"시간","서버","채널","사용내용"
"2026-05-28 21:28:03","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 21:29:37","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 21:29:45","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/작물시세"
"2026-05-28 21:30:10","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/작물구매 작물:peach 개수:30"
"2026-05-28 21:30:28","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/작물구매 작물:peach 개수:50"
"2026-05-28 21:38:39","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 21:39:21","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/전리품"
"2026-05-28 21:39:28","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 21:39:28","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 21:41:42","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 21:41:50","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/작물시세"
"2026-05-28 21:41:59","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/작물구매 작물:peach 개수:100"
"2026-05-28 21:42:07","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/작물개수"
"2026-05-28 21:42:12","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 21:42:43","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 21:43:24","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","/배그 금액:5000"
"2026-05-28 21:43:25","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","[결과] 배그 결과: 언랭 / 배팅:5,000원 / 변동:-35,000원 / 잔액:438,414원"
"2026-05-28 21:43:39","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","/배그 금액:50000"
"2026-05-28 21:43:40","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","[결과] 배그 결과: 실버 / 배팅:50,000원 / 변동:-50,000원 / 잔액:388,414원"
"2026-05-28 21:43:57","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","/배그 금액:300000"
"2026-05-28 21:43:57","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","[결과] 배그 결과: 골드 / 배팅:300,000원 / 변동:300,000원 / 잔액:688,414원"
"2026-05-28 21:44:54","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","/로또 금액:200000"
"2026-05-28 21:44:54","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","[결과] 로또 결과: **3등 당첨** / 배팅:200,000원 / 변동:200,000원 / 잔액:888,414원"
"2026-05-28 21:45:08","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 21:46:00","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 21:49:42","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/작물구매 작물:peach 개수:10000"
"2026-05-28 21:50:47","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 21:50:59","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/작물구매 작물:peach 개수:300"
"2026-05-28 21:52:05","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/배그 금액:500000"
"2026-05-28 21:52:06","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","[결과] 배그 결과: 골드 / 배팅:500,000원 / 변동:500,000원 / 잔액:1,252,140원"
"2026-05-28 21:52:28","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 21:53:01","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 21:53:15","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 21:54:39","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 21:55:15","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/배그 금액:1240000"
"2026-05-28 21:55:16","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","[결과] 배그 결과: 실버 / 배팅:1,240,000원 / 변동:-1,240,000원 / 잔액:6,065원"
"2026-05-28 21:56:05","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 21:56:28","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/배그 금액:600"
"2026-05-28 21:56:35","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/배그 금액:6000"
"2026-05-28 21:56:35","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","[결과] 배그 결과: 브론즈 / 배팅:6,000원 / 변동:-18,000원 / 잔액:-11,935원"
"2026-05-28 21:56:55","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/파산신청"
"2026-05-28 21:57:31","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 21:59:03","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/배그 금액:3000"
"2026-05-28 21:59:33","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 22:00:08","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 22:00:32","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 22:00:36","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 22:00:40","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 22:01:36","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 22:02:21","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 22:04:01","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 22:22:56","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 22:23:21","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 22:23:57","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-알바","/농사"
"2026-05-28 22:24:57","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 22:25:05","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/작물개수"
"2026-05-28 22:25:37","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 22:26:23","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 22:27:21","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/파산신청"
"2026-05-28 22:27:26","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/전리품"
"2026-05-28 22:27:32","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 22:28:14","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-28 22:28:24","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:28:50","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:28:58","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/복권"
"2026-05-28 22:29:01","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","[버튼 클릭] customId:lotto_sheep"
"2026-05-28 22:29:01","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:35,676원"
"2026-05-28 22:29:37","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:29:50","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:30:20","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:30:30","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:30:33","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:31:22","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:31:39","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:31:48","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/배그 금액:55000"
"2026-05-28 22:31:49","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","[결과] 배그 결과: 실버 / 배팅:55,000원 / 변동:-55,000원 / 잔액:169원"
"2026-05-28 22:31:56","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:32:09","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:32:39","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:33:05","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:33:14","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/낚시 금액:20000"
"2026-05-28 22:33:22","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/배그 금액:20000"
"2026-05-28 22:33:23","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","[결과] 배그 결과: 실버 / 배팅:20,000원 / 변동:-20,000원 / 잔액:8,707원"
"2026-05-28 22:33:33","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:36:19","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:36:25","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/배그 금액:45000"
"2026-05-28 22:36:26","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","[결과] 배그 결과: 골드 / 배팅:45,000원 / 변동:45,000원 / 잔액:90,789원"
"2026-05-28 22:36:33","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:36:54","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:38:07","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:38:14","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/배그 금액:100000"
"2026-05-28 22:38:15","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","[결과] 배그 결과: 실버 / 배팅:100,000원 / 변동:-100,000원 / 잔액:2,949원"
"2026-05-28 22:38:25","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:38:38","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:38:45","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/낚시 금액:40000"
"2026-05-28 22:38:45","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:166,333원"
"2026-05-28 22:39:17","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/낚시 금액:160000"
"2026-05-28 22:39:18","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","[결과] 낚시 결과: **낚시 실패** / 배팅:160,000원 / 변동:-160,000원 / 잔액:6,333원"
"2026-05-28 22:39:28","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-28 22:39:33","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/낚시 금액:50000"
"2026-05-28 22:39:33","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:204,468원"
"2026-05-28 22:40:06","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/낚시 금액:200000"
"2026-05-28 22:40:06","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","[결과] 낚시 결과: **낚시 성공** / 배팅:200,000원 / 변동:800,000원 / 잔액:1,004,468원"
"2026-05-28 22:40:30","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-카페","/카페"
"2026-05-29 01:14:13","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/출석체크"
"2026-05-29 01:14:17","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-29 01:14:32","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/전리품"
"2026-05-29 01:14:33","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:3,013,416원"
"2026-05-29 01:14:37","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/복권"
"2026-05-29 01:14:38","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","[버튼 클릭] customId:lotto_sheep"
"2026-05-29 01:14:39","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:3,013,416원"
"2026-05-29 01:15:01","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/전리품"
"2026-05-29 01:25:17","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-29 01:26:10","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-29 01:29:19","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-29 01:30:00","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-29 01:40:44","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-29 01:42:59","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-29 01:45:23","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-29 01:48:17","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-29 08:42:54","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/전리품"
"2026-05-29 08:42:54","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:3,503,907원"
"2026-05-29 08:43:00","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/복권"
"2026-05-29 08:43:02","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","[버튼 클릭] customId:lotto_sheep"
"2026-05-29 08:43:02","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","[결과] 복권 결과: 성공 / 선택:sheep / 보상:178,582원 / 잔액:3,682,489원"
"2026-05-29 08:43:25","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-29 08:45:48","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-29 08:46:03","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","/배그 금액:300000"
"2026-05-29 08:46:03","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","[결과] 배그 결과: 골드 / 배팅:300,000원 / 변동:300,000원 / 잔액:3,978,015원"
"2026-05-29 08:46:19","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","/낚시 금액:900000"
"2026-05-29 08:46:19","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","[결과] 낚시 결과: **낚시 실패** / 배팅:900,000원 / 변동:-900,000원 / 잔액:3,078,015원"
"2026-05-29 08:46:30","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","/낚시 금액:3000000"
"2026-05-29 08:46:30","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","[결과] 낚시 결과: **낚시 성공** / 배팅:3,000,000원 / 변동:3,000,000원 / 잔액:6,078,015원"
"2026-05-29 08:46:43","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","/낚시 금액:3000000"
"2026-05-29 08:46:43","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","[결과] 낚시 결과: **낚시 실패** / 배팅:3,000,000원 / 변동:-3,000,000원 / 잔액:3,078,015원"
"2026-05-29 08:46:52","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","/낚시 금액:3000000"
"2026-05-29 08:46:52","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","[결과] 낚시 결과: **낚시 성공** / 배팅:3,000,000원 / 변동:9,000,000원 / 잔액:12,078,015원"
"2026-05-29 08:47:48","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-29 08:48:42","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-29 08:54:03","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/농사"
"2026-05-29 08:54:10","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-농사","/작물시세"
"2026-05-29 08:54:37","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","/순위 돈:undefined"
"2026-05-29 08:55:05","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","/낚시 금액:1000000"
"2026-05-29 08:55:05","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","[결과] 낚시 결과: **낚시 성공** / 배팅:1,000,000원 / 변동:1,000,000원 / 잔액:13,078,015원"
"2026-05-29 08:55:17","┊ 𝗠𝗮𝗺𝗲𝗹 𝗦𝘁𝘂𝗱𝗶𝗼 ┊","❥-도박","/낚시 금액:100000"
