"시간","서버","채널","사용내용"
"2026-05-27 00:39:47","미닝 서포트서버","❤️1채널","/상점"
"2026-05-27 00:39:51","미닝 서포트서버","❤️1채널","[선택 메뉴] customId:shop_select 값:weapon15"
"2026-05-27 00:40:02","미닝 서포트서버","❤️1채널","/가방"
"2026-05-27 00:40:07","미닝 서포트서버","❤️1채널","/강화"
"2026-05-27 00:40:11","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1779810007605"
"2026-05-27 00:40:14","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1779810011781"
"2026-05-27 00:40:17","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1779810014541"
"2026-05-27 00:40:20","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1779810018031"
"2026-05-27 00:40:22","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1779810021001"
"2026-05-27 00:40:26","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1779810023448"
"2026-05-27 00:40:28","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1779810026403"
"2026-05-27 00:40:30","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1779810028982"
"2026-05-27 00:40:32","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1779810031308"
"2026-05-27 00:40:35","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1779810033374"
"2026-05-27 00:40:39","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1779810036254"
"2026-05-27 00:40:43","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:stop"
"2026-05-27 00:40:46","미닝 서포트서버","❤️1채널","/농사"
"2026-05-27 00:40:55","미닝 서포트서버","❤️1채널","/작물판매 작물:peach 개수:4911"
"2026-05-27 00:41:03","미닝 서포트서버","❤️1채널","/낚시 금액:3711633"
"2026-05-27 00:41:04","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:3,711,633원 / 변동:3,711,633원 / 잔액:7,423,266원"
"2026-05-27 00:41:13","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-05-27 00:41:13","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:7,383,266원"
"2026-05-27 00:41:20","미닝 서포트서버","❤️1채널","/낚시 금액:7383266"
"2026-05-27 00:41:20","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:7,383,266원 / 변동:-7,383,266원 / 잔액:0원"
"2026-05-27 00:41:28","미닝 서포트서버","❤️1채널","/공격"
"2026-05-27 00:41:40","미닝 서포트서버","❤️1채널","/낚시 금액:2460000"
"2026-05-27 00:41:40","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:2,460,000원 / 변동:-2,460,000원 / 잔액:0원"
"2026-05-27 00:41:55","미닝 서포트서버","❤️1채널","/농사"
"2026-05-27 00:55:49","미닝 서포트서버","❤️1채널","/파산신청"
"2026-05-27 00:55:54","미닝 서포트서버","❤️1채널","/농사"
"2026-05-27 00:56:03","미닝 서포트서버","❤️1채널","/가방"
"2026-05-27 00:56:08","미닝 서포트서버","❤️1채널","/상점"
"2026-05-27 00:56:16","미닝 서포트서버","❤️1채널","/농사"
"2026-05-27 00:57:45","미닝 서포트서버","❤️1채널","/농사"
"2026-05-27 00:59:51","미닝 서포트서버","❤️1채널","/농사"
"2026-05-27 01:00:19","미닝 서포트서버","❤️1채널","/카페"
"2026-05-27 01:00:22","미닝 서포트서버","❤️1채널","/파산신청"
"2026-05-27 01:07:21","미닝 서포트서버","❤️1채널","/농사"
"2026-05-27 08:42:13","DM","unknown","/정보"
"2026-05-27 08:42:22","DM","unknown","/농사"
"2026-05-27 08:43:37","DM","unknown","/농사"
"2026-05-27 08:43:39","DM","unknown","/전리품"
"2026-05-27 08:43:40","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:1,990,844원"
"2026-05-27 08:43:45","DM","unknown","/복권"
"2026-05-27 08:43:46","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-05-27 08:43:46","DM","unknown","[결과] 복권 결과: 성공 / 선택:sheep / 보상:187,224원 / 잔액:2,178,068원"
"2026-05-27 08:44:08","DM","unknown","/낚시 금액:2000000"
"2026-05-27 08:44:08","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:2,000,000원 / 변동:-6,000,000원 / 잔액:-3,821,932원"
"2026-05-27 08:44:13","DM","unknown","/파산신청"
"2026-05-27 08:44:18","DM","unknown","/농사"
"2026-05-27 21:24:36","DM","unknown","/파산신청"
"2026-05-27 21:25:06","DM","unknown","/복권"
"2026-05-27 21:25:08","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-05-27 21:25:08","DM","unknown","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:-957,752원"
"2026-05-27 21:25:13","DM","unknown","/농사"
"2026-05-27 21:25:24","DM","unknown","/전리품"
"2026-05-27 21:25:25","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-460,046원"
"2026-05-27 21:28:00","DM","unknown","/농사"
"2026-05-27 21:34:13","DM","unknown","/농사"
"2026-05-27 21:35:23","DM","unknown","/농사"
"2026-05-27 21:37:35","DM","unknown","/농사"
"2026-05-27 21:38:30","DM","unknown","/농사"
"2026-05-27 21:39:09","DM","unknown","/농사"
"2026-05-27 21:39:57","DM","unknown","/농사"
"2026-05-27 21:40:07","DM","unknown","/파산신청"
"2026-05-27 21:41:04","DM","unknown","/농사"
"2026-05-27 21:41:17","DM","unknown","/농사"
"2026-05-27 21:41:47","DM","unknown","/농사"
"2026-05-27 21:42:20","DM","unknown","/공격"
"2026-05-28 01:36:45","DM","unknown","/파산신청"
"2026-05-28 01:37:01","DM","unknown","/전리품"
"2026-05-28 01:37:02","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:1,763,658원"
"2026-05-28 01:37:25","DM","unknown","/출석체크"
"2026-05-28 01:38:46","DM","unknown","/상점"
"2026-05-28 01:40:34","DM","unknown","/통장잔고"
"2026-05-28 01:40:41","DM","unknown","/낚시 금액:1700000"
"2026-05-28 01:40:41","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:1,700,000원 / 변동:-5,100,000원 / 잔액:-3,326,342원"
"2026-05-28 01:40:49","DM","unknown","/파산신청"
"2026-05-28 01:40:55","DM","unknown","/복권"
"2026-05-28 01:40:57","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-05-28 01:40:57","DM","unknown","[결과] 복권 결과: 성공 / 선택:wolf / 보상:106,725원 / 잔액:-3,219,617원"
"2026-05-28 01:41:04","DM","unknown","/출석체크"
"2026-05-28 01:41:10","DM","unknown","/농사"
"2026-05-28 01:41:17","DM","unknown","/작물개수"
"2026-05-28 07:51:45","DM","unknown","/파산신청"
"2026-05-28 07:51:51","DM","unknown","/복권"
"2026-05-28 07:51:52","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-05-28 07:51:52","DM","unknown","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:-1,609,809원"
"2026-05-28 07:52:10","DM","unknown","/전리품"
"2026-05-28 07:52:11","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-1,109,809원"
"2026-05-28 07:52:19","DM","unknown","/농사"
"2026-05-28 07:52:39","DM","unknown","/정보"
"2026-05-28 07:52:57","DM","unknown","/공격"
"2026-05-28 07:53:10","DM","unknown","/낚시 금액:1346742"
"2026-05-28 07:53:10","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:1,346,742원 / 변동:-1,346,742원 / 잔액:0원"
"2026-05-28 13:20:49","DM","unknown","/정보"
"2026-05-28 13:21:02","DM","unknown","/농사"
"2026-05-28 13:21:22","DM","unknown","/전리품"
"2026-05-28 13:21:22","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:4,995,013원"
"2026-05-28 13:21:23","DM","unknown","/복권"
"2026-05-28 13:21:27","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-05-28 13:21:27","DM","unknown","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:4,995,013원"
"2026-05-28 13:21:42","DM","unknown","/낚시 금액:40000"
"2026-05-28 13:21:42","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:4,955,013원"
"2026-05-28 13:21:47","DM","unknown","/낚시 금액:40000"
"2026-05-28 13:21:47","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-280,000원 / 잔액:4,675,013원"
"2026-05-28 13:21:54","DM","unknown","/낚시 금액:4675013"
"2026-05-28 13:21:54","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:4,675,013원 / 변동:-4,675,013원 / 잔액:0원"
"2026-05-28 13:22:02","DM","unknown","/농사"
"2026-05-28 13:22:07","DM","unknown","/작물개수"
"2026-05-28 16:21:19","DM","unknown","/정보"
"2026-05-28 16:21:36","DM","unknown","/전리품"
"2026-05-28 16:21:37","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-05-28 16:21:59","DM","unknown","/낚시 금액:2000009"
"2026-05-28 16:22:16","DM","unknown","/낚시 금액:2000000"
"2026-05-28 16:22:16","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:2,000,000원 / 변동:2,000,000원 / 잔액:4,000,000원"
"2026-05-28 16:22:24","DM","unknown","/낚시 금액:4000000"
"2026-05-28 16:22:25","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:4,000,000원 / 변동:-12,000,000원 / 잔액:-8,000,000원"
"2026-05-28 16:22:32","DM","unknown","/파산신청"
"2026-05-28 16:22:39","DM","unknown","/복권"
"2026-05-28 16:22:41","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-05-28 16:22:41","DM","unknown","[결과] 복권 결과: 성공 / 선택:sheep / 보상:190,007원 / 잔액:-3,809,993원"
"2026-05-28 18:08:55","DM","unknown","/파산신청"
"2026-05-28 18:09:01","DM","unknown","/농사"
"2026-05-28 18:09:04","DM","unknown","/정보"
"2026-05-28 18:09:17","DM","unknown","/공격"
"2026-05-28 18:09:57","DM","unknown","/복권"
"2026-05-28 18:09:59","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-05-28 18:09:59","DM","unknown","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:-3,809,993원"
"2026-05-28 18:10:03","DM","unknown","/전리품"
"2026-05-29 00:11:49","DM","unknown","/정보"
"2026-05-29 00:12:09","DM","unknown","/출석체크"
"2026-05-29 00:12:15","DM","unknown","/복권"
"2026-05-29 00:12:18","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-05-29 00:12:18","DM","unknown","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:-3,799,993원"
"2026-05-29 00:12:32","DM","unknown","/전리품"
"2026-05-29 00:12:33","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-3,299,993원"
"2026-05-29 00:12:38","DM","unknown","/공격"
"2026-05-29 00:13:00","DM","unknown","/농사"
"2026-05-29 00:13:03","DM","unknown","/작물개수"
"2026-05-29 00:21:22","DM","unknown","/파산신청"
"2026-05-29 00:21:29","DM","unknown","/출석체크"
"2026-05-29 00:21:36","DM","unknown","/농사"
"2026-05-29 00:21:39","DM","unknown","/전리품"
"2026-05-29 00:21:48","DM","unknown","/복권"
"2026-05-29 00:22:25","DM","unknown","/농사"
"2026-05-29 04:39:54","DM","unknown","/파산신청"
"2026-05-29 04:40:10","DM","unknown","/정보"
"2026-05-29 04:40:23","DM","unknown","/농사"
"2026-05-29 04:40:37","DM","unknown","/전리품"
"2026-05-29 04:40:37","DM","unknown","[결과] 전리품 결과: 최상급 / 획득:10,000,000원 / 잔액:9,786,182원"
"2026-05-29 04:40:39","DM","unknown","/복권"
"2026-05-29 04:40:41","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-05-29 04:40:41","DM","unknown","[결과] 복권 결과: 성공 / 선택:sheep / 보상:165,751원 / 잔액:9,951,933원"
"2026-05-29 04:41:00","DM","unknown","/낚시 금액:9951933"
"2026-05-29 04:41:00","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:9,951,933원 / 변동:39,807,732원 / 잔액:49,759,665원"
"2026-05-29 04:41:06","DM","unknown","/상점"
"2026-05-29 04:41:10","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-29 04:41:15","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-29 04:41:32","DM","unknown","/가방"
"2026-05-29 04:41:34","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-29 04:41:36","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-29 04:41:43","DM","unknown","/가방"
"2026-05-29 04:41:46","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-29 04:41:48","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-29 04:41:53","DM","unknown","/작물시세"
"2026-05-29 04:42:04","DM","unknown","/통장잔고"
"2026-05-29 04:42:21","DM","unknown","/낚시 금액:39759665"
"2026-05-29 04:42:21","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:39,759,665원 / 변동:-39,759,665원 / 잔액:0원"
"2026-05-29 04:42:30","DM","unknown","/작물판매 작물:shineMuscat 개수:3"
"2026-05-29 04:42:38","DM","unknown","/낚시 금액:4432740"
"2026-05-29 04:42:38","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:4,432,740원 / 변동:17,730,960원 / 잔액:22,163,700원"
"2026-05-29 04:42:54","DM","unknown","/낚시 금액:100000"
"2026-05-29 04:42:54","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:300,000원 / 잔액:22,463,700원"
"2026-05-29 04:43:00","DM","unknown","/낚시 금액:100000"
"2026-05-29 04:43:00","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:300,000원 / 잔액:22,763,700원"
"2026-05-29 04:43:08","DM","unknown","/낚시 금액:100000"
"2026-05-29 04:43:08","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-100,000원 / 잔액:22,663,700원"
"2026-05-29 04:43:18","DM","unknown","/낚시 금액:100000"
"2026-05-29 04:43:18","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:300,000원 / 잔액:22,963,700원"
"2026-05-29 04:43:28","DM","unknown","/낚시 금액:100000"
"2026-05-29 04:43:28","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-300,000원 / 잔액:22,663,700원"
"2026-05-29 04:43:38","DM","unknown","/낚시 금액:100000"
"2026-05-29 04:43:38","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:300,000원 / 잔액:22,963,700원"
"2026-05-29 04:43:50","DM","unknown","/낚시 금액:22963700"
"2026-05-29 04:43:50","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:22,963,700원 / 변동:22,963,700원 / 잔액:45,927,400원"
"2026-05-29 04:44:04","DM","unknown","/낚시 금액:49900"
"2026-05-29 04:44:04","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:49,900원 / 변동:149,700원 / 잔액:46,077,100원"
"2026-05-29 04:44:17","DM","unknown","/낚시 금액:400000"
"2026-05-29 04:44:17","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:400,000원 / 변동:-1,200,000원 / 잔액:44,877,100원"
"2026-05-29 04:44:27","DM","unknown","/낚시 금액:300000"
"2026-05-29 04:44:27","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:300,000원 / 변동:-900,000원 / 잔액:43,977,100원"
"2026-05-29 04:44:38","DM","unknown","/낚시 금액:43977100"
"2026-05-29 04:44:38","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:43,977,100원 / 변동:-43,977,100원 / 잔액:0원"
"2026-05-29 11:49:09","DM","unknown","/파산신청"
"2026-05-29 11:49:27","DM","unknown","/농사"
"2026-05-29 12:53:25","DM","unknown","/파산신청"
"2026-05-29 12:53:30","DM","unknown","/전리품"
"2026-05-29 12:53:31","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:5,000,000원"
"2026-05-29 12:53:34","DM","unknown","/복권"
"2026-05-29 12:53:36","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-05-29 12:53:36","DM","unknown","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:5,000,000원"
"2026-05-29 12:53:42","DM","unknown","/농사"
"2026-05-29 12:53:58","DM","unknown","/낚시 금액:5000000"
"2026-05-29 12:53:58","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:5,000,000원 / 변동:-15,000,000원 / 잔액:-10,000,000원"
"2026-05-29 12:54:04","DM","unknown","/파산신청"
"2026-05-29 12:54:24","DM","unknown","/농사"
"2026-05-29 14:06:00","DM","unknown","/농사"
"2026-05-29 14:06:20","DM","unknown","/파산신청"
"2026-05-29 14:06:42","DM","unknown","/농사"
"2026-05-29 15:26:02","DM","unknown","/농사"
"2026-05-29 15:26:05","DM","unknown","/파산신청"
"2026-05-29 15:26:12","DM","unknown","/복권"
"2026-05-29 15:26:14","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-05-29 15:26:14","DM","unknown","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:-2,501,659원"
"2026-05-29 15:26:23","DM","unknown","/전리품"
"2026-05-29 15:26:43","DM","unknown","/농사"
"2026-05-30 14:52:59","DM","unknown","/정보"
"2026-05-30 14:53:13","DM","unknown","/공격"
"2026-05-30 14:53:19","DM","unknown","/복권"
"2026-05-30 14:53:21","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-05-30 14:53:21","DM","unknown","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:-41,659원"
"2026-05-30 14:53:32","DM","unknown","/출석체크"
"2026-05-30 14:53:36","DM","unknown","/전리품"
"2026-05-30 14:53:37","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:4,968,341원"
"2026-05-30 14:53:46","DM","unknown","/낚시 금액:4968341"
"2026-05-30 14:53:46","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:4,968,341원 / 변동:4,968,341원 / 잔액:9,936,682원"
"2026-05-30 14:53:58","DM","unknown","/작물판매 작물:strawberry 개수:1"
"2026-05-30 14:54:06","DM","unknown","/작물시세"
"2026-05-30 14:54:34","DM","unknown","/상점"
"2026-05-30 14:54:38","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-30 14:54:46","DM","unknown","/낚시 금액:100000"
"2026-05-30 14:54:46","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-100,000원 / 잔액:4,874,662원"
"2026-05-30 14:54:53","DM","unknown","/가방"
"2026-05-30 14:54:58","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-30 14:55:00","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-30 14:55:11","DM","unknown","/상점"
"2026-05-30 14:55:14","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-30 14:55:19","DM","unknown","/가방"
"2026-05-30 14:55:22","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-30 14:55:23","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-30 14:55:38","DM","unknown","/낚시 금액:5000000"
"2026-05-30 14:55:38","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:5,000,000원 / 변동:20,000,000원 / 잔액:25,273,180원"
"2026-05-30 14:55:49","DM","unknown","/낚시 금액:25000000"
"2026-05-30 14:55:49","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:25,000,000원 / 변동:25,000,000원 / 잔액:50,273,180원"
"2026-05-30 14:56:18","DM","unknown","/낚시 금액:1000000"
"2026-05-30 14:56:18","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:53,273,180원"
"2026-05-30 14:56:25","DM","unknown","/낚시 금액:1000000"
"2026-05-30 14:56:26","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:1,000,000원 / 변동:1,000,000원 / 잔액:54,273,180원"
"2026-05-30 14:56:31","DM","unknown","/낚시 금액:100000"
"2026-05-30 14:56:31","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:300,000원 / 잔액:54,573,180원"
"2026-05-30 14:56:36","DM","unknown","/낚시 금액:100000"
"2026-05-30 14:56:36","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:300,000원 / 잔액:54,873,180원"
"2026-05-30 14:56:42","DM","unknown","/낚시 금액:1000000"
"2026-05-30 14:56:42","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:1,000,000원 / 변동:1,000,000원 / 잔액:55,873,180원"
"2026-05-30 14:56:51","DM","unknown","/낚시 금액:100000"
"2026-05-30 14:56:51","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-100,000원 / 잔액:55,773,180원"
"2026-05-30 14:56:57","DM","unknown","/낚시 금액:1000000"
"2026-05-30 14:56:57","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:1,000,000원 / 변동:1,000,000원 / 잔액:56,773,180원"
"2026-05-30 14:57:04","DM","unknown","/낚시 금액:1000000"
"2026-05-30 14:57:04","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:1,000,000원 / 변동:-3,000,000원 / 잔액:53,773,180원"
"2026-05-30 14:57:10","DM","unknown","/낚시 금액:1000000"
"2026-05-30 14:57:10","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:1,000,000원 / 변동:-3,000,000원 / 잔액:50,773,180원"
"2026-05-30 14:57:18","DM","unknown","/낚시 금액:50000000"
"2026-05-30 14:57:18","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000,000원 / 변동:-50,000,000원 / 잔액:773,180원"
"2026-05-30 14:57:27","DM","unknown","/낚시 금액:700000"
"2026-05-30 14:57:27","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:700,000원 / 변동:-700,000원 / 잔액:73,180원"
"2026-05-30 14:57:44","DM","unknown","/작물개수"
"2026-05-30 14:57:58","DM","unknown","/작물판매 작물:peach 개수:5365"
"2026-05-30 14:58:06","DM","unknown","/낚시 금액:100000"
"2026-05-30 14:58:06","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:100,000원 / 잔액:2,673,270원"
"2026-05-30 14:58:13","DM","unknown","/낚시 금액:2673270"
"2026-05-30 14:58:13","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:2,673,270원 / 변동:8,019,810원 / 잔액:10,693,080원"
"2026-05-30 14:58:22","DM","unknown","/낚시 금액:100000"
"2026-05-30 14:58:22","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:300,000원 / 잔액:10,993,080원"
"2026-05-30 14:58:30","DM","unknown","/낚시 금액:900000"
"2026-05-30 14:58:30","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:900,000원 / 변동:-2,700,000원 / 잔액:8,293,080원"
"2026-05-30 14:58:39","DM","unknown","/낚시 금액:8293080"
"2026-05-30 14:58:39","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:8,293,080원 / 변동:-8,293,080원 / 잔액:0원"
"2026-05-30 18:28:26","DM","unknown","/농사"
"2026-05-30 18:28:34","DM","unknown","/전리품"
"2026-05-30 18:28:34","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-05-30 18:28:43","DM","unknown","/낚시 금액:2000000"
"2026-05-30 18:28:43","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:2,000,000원 / 변동:2,000,000원 / 잔액:4,000,000원"
"2026-05-30 18:28:48","DM","unknown","/출석체크"
"2026-05-30 18:28:59","DM","unknown","/정보"
"2026-05-30 18:29:12","DM","unknown","/낚시 금액:4000000"
"2026-05-30 18:29:12","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:4,000,000원 / 변동:-4,000,000원 / 잔액:0원"
"2026-05-30 18:29:18","DM","unknown","/복권"
"2026-05-30 18:29:19","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-05-30 18:29:19","DM","unknown","[결과] 복권 결과: 성공 / 선택:wolf / 보상:154,355원 / 잔액:154,355원"
"2026-05-30 18:29:27","DM","unknown","/낚시 금액:154355"
"2026-05-30 18:29:27","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:154,355원 / 변동:-154,355원 / 잔액:0원"
"2026-05-30 21:34:26","DM","unknown","/전리품"
"2026-05-30 21:34:26","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:5,000,000원"
"2026-05-30 21:34:33","DM","unknown","/낚시 금액:5000000"
"2026-05-30 21:34:33","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:5,000,000원 / 변동:5,000,000원 / 잔액:10,000,000원"
