"시간","서버","채널","사용내용"
"2026-07-14 11:11:25","야끼 가만듣 서버","미닝","/카페"
"2026-07-14 11:11:32","야끼 가만듣 서버","미닝","/카페"
"2026-07-14 11:11:35","야끼 가만듣 서버","미닝","/카페"
"2026-07-14 11:11:43","야끼 가만듣 서버","미닝","/카페"
"2026-07-14 11:11:46","야끼 가만듣 서버","미닝","/카페"
"2026-07-14 11:11:54","야끼 가만듣 서버","미닝","/카페"
"2026-07-14 11:11:57","야끼 가만듣 서버","미닝","/카페"
"2026-07-14 11:12:04","야끼 가만듣 서버","미닝","/카페"
"2026-07-14 11:12:08","야끼 가만듣 서버","미닝","/카페"
"2026-07-14 11:12:14","야끼 가만듣 서버","미닝","/카페"
"2026-07-14 11:12:18","야끼 가만듣 서버","미닝","/카페"
"2026-07-14 11:12:20","야끼 가만듣 서버","미닝","/카페"
"2026-07-14 11:12:28","야끼 가만듣 서버","미닝","/카페"
"2026-07-14 11:12:31","야끼 가만듣 서버","미닝","/카페"
"2026-07-14 11:12:36","야끼 가만듣 서버","미닝","/카페"
"2026-07-14 11:12:41","야끼 가만듣 서버","미닝","/카페"
"2026-07-14 11:12:43","야끼 가만듣 서버","미닝","/카페"
"2026-07-14 11:13:20","야끼 가만듣 서버","미닝","/복권"
"2026-07-14 11:13:23","야끼 가만듣 서버","미닝","[버튼 클릭] customId:lotto_wolf"
"2026-07-14 11:13:23","야끼 가만듣 서버","미닝","[결과] 복권 결과: 성공 / 선택:wolf / 보상:117,243원 / 잔액:-201,782원"
"2026-07-14 11:14:15","야끼 가만듣 서버","미닝","/농사"
"2026-07-14 14:50:03","야끼 가만듣 서버","미닝","/복권"
"2026-07-14 14:50:06","야끼 가만듣 서버","미닝","[버튼 클릭] customId:lotto_sheep"
"2026-07-14 14:50:06","야끼 가만듣 서버","미닝","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:-201,782원"
"2026-07-14 15:54:19","야끼 가만듣 서버","미닝","/복권"
"2026-07-14 15:54:23","야끼 가만듣 서버","미닝","[버튼 클릭] customId:lotto_sheep"
"2026-07-14 15:54:23","야끼 가만듣 서버","미닝","[결과] 복권 결과: 성공 / 선택:sheep / 보상:147,375원 / 잔액:-54,407원"
"2026-07-14 16:22:49","야끼 가만듣 서버","미닝","/복권"
"2026-07-14 16:23:02","야끼 가만듣 서버","미닝","/카페"
"2026-07-14 16:24:18","야끼 가만듣 서버","미닝","/작물시세"
"2026-07-14 16:24:40","야끼 가만듣 서버","미닝","/가방"
"2026-07-14 16:24:52","야끼 가만듣 서버","미닝","/경험치"
"2026-07-14 16:25:13","야끼 가만듣 서버","미닝","/별의각인"
"2026-07-14 16:25:40","야끼 가만듣 서버","미닝","/복권"
"2026-07-14 18:58:40","야끼 가만듣 서버","미닝","/복권"
"2026-07-14 18:58:43","야끼 가만듣 서버","미닝","[버튼 클릭] customId:lotto_wolf"
"2026-07-14 18:58:44","야끼 가만듣 서버","미닝","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:-54,407원"
"2026-07-14 22:20:39","야끼 가만듣 서버","미닝","/복권"
"2026-07-14 22:20:41","야끼 가만듣 서버","미닝","[버튼 클릭] customId:lotto_wolf"
"2026-07-14 22:20:41","야끼 가만듣 서버","미닝","[결과] 복권 결과: 성공 / 선택:wolf / 보상:169,217원 / 잔액:114,810원"
"2026-07-14 22:20:54","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:20:54","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:74,810원"
"2026-07-14 22:21:03","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:21:03","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:114,810원"
"2026-07-14 22:21:12","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:21:12","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:234,810원"
"2026-07-14 22:21:21","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:21:21","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:194,810원"
"2026-07-14 22:21:29","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:21:29","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:80,000원 / 잔액:274,810원"
"2026-07-14 22:21:38","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:21:39","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-80,000원 / 잔액:194,810원"
"2026-07-14 22:21:49","야끼 가만듣 서버","미닝","/낚시 금액:80000"
"2026-07-14 22:21:49","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:80,000원 / 변동:240,000원 / 잔액:434,810원"
"2026-07-14 22:22:00","야끼 가만듣 서버","미닝","/낚시 금액:90000"
"2026-07-14 22:22:00","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:90,000원 / 변동:-180,000원 / 잔액:254,810원"
"2026-07-14 22:22:08","야끼 가만듣 서버","미닝","/낚시 금액:90000"
"2026-07-14 22:22:08","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:90,000원 / 변동:90,000원 / 잔액:344,810원"
"2026-07-14 22:22:17","야끼 가만듣 서버","미닝","/낚시 금액:90000"
"2026-07-14 22:22:17","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:90,000원 / 변동:-90,000원 / 잔액:254,810원"
"2026-07-14 22:22:25","야끼 가만듣 서버","미닝","/낚시 금액:90000"
"2026-07-14 22:22:25","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:90,000원 / 변동:-180,000원 / 잔액:74,810원"
"2026-07-14 22:22:33","야끼 가만듣 서버","미닝","/낚시 금액:90000"
"2026-07-14 22:22:46","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:22:46","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:80,000원 / 잔액:154,810원"
"2026-07-14 22:22:57","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:22:57","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:114,810원"
"2026-07-14 22:23:06","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:23:06","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:154,810원"
"2026-07-14 22:23:15","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:23:16","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:274,810원"
"2026-07-14 22:23:24","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:23:24","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:200,000원 / 잔액:474,810원"
"2026-07-14 22:23:33","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:23:34","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:434,810원"
"2026-07-14 22:23:45","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:23:45","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:394,810원"
"2026-07-14 22:23:53","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:23:53","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:514,810원"
"2026-07-14 22:24:03","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:24:03","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-200,000원 / 잔액:314,810원"
"2026-07-14 22:24:13","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:24:13","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:80,000원 / 잔액:394,810원"
"2026-07-14 22:24:22","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:24:22","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:354,810원"
"2026-07-14 22:24:29","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:24:29","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-80,000원 / 잔액:274,810원"
"2026-07-14 22:24:36","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:24:36","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:314,810원"
"2026-07-14 22:24:43","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:24:44","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-80,000원 / 잔액:234,810원"
"2026-07-14 22:24:51","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:24:51","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:80,000원 / 잔액:314,810원"
"2026-07-14 22:25:00","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:25:00","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:80,000원 / 잔액:394,810원"
"2026-07-14 22:25:06","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:25:06","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:354,810원"
"2026-07-14 22:25:12","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:25:12","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-200,000원 / 잔액:154,810원"
"2026-07-14 22:25:21","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:25:21","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:80,000원 / 잔액:234,810원"
"2026-07-14 22:25:31","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:25:31","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-80,000원 / 잔액:154,810원"
"2026-07-14 22:25:39","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:25:39","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-80,000원 / 잔액:74,810원"
"2026-07-14 22:25:47","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:25:47","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:114,810원"
"2026-07-14 22:25:54","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:25:54","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:234,810원"
"2026-07-14 22:26:03","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:26:03","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-80,000원 / 잔액:154,810원"
"2026-07-14 22:26:09","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:26:09","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:194,810원"
"2026-07-14 22:26:19","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:26:19","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:234,810원"
"2026-07-14 22:26:28","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:26:28","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:354,810원"
"2026-07-14 22:26:35","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:26:35","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:314,810원"
"2026-07-14 22:27:42","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-14 22:27:43","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:354,810원"
"2026-07-14 22:27:54","야끼 가만듣 서버","미닝","/낚시 금액:100000"
"2026-07-14 22:27:54","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-200,000원 / 잔액:154,810원"
"2026-07-14 22:28:02","야끼 가만듣 서버","미닝","/낚시 금액:100000"
"2026-07-14 22:28:02","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-500,000원 / 잔액:-345,190원"
"2026-07-14 22:30:07","야끼 가만듣 서버","미닝","/가위바위보 배팅액:10000"
"2026-07-14 22:30:37","야끼 가만듣 서버","미닝","/전리품"
"2026-07-14 22:30:37","야끼 가만듣 서버","미닝","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:4,654,810원"
"2026-07-14 22:31:11","야끼 가만듣 서버","미닝","/낚시 금액:500000"
"2026-07-14 22:31:11","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:500,000원 / 변동:500,000원 / 잔액:5,154,810원"
"2026-07-14 22:31:23","야끼 가만듣 서버","미닝","/낚시 금액:500000"
"2026-07-14 22:31:23","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:500,000원 / 변동:500,000원 / 잔액:5,654,810원"
"2026-07-14 22:31:38","야끼 가만듣 서버","미닝","/낚시 금액:1000000"
"2026-07-14 22:31:38","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:1,000,000원 / 변동:-2,000,000원 / 잔액:3,654,810원"
"2026-07-14 22:31:48","야끼 가만듣 서버","미닝","/낚시 금액:1000000"
"2026-07-14 22:31:48","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:1,000,000원 / 변동:-5,000,000원 / 잔액:-1,345,190원"
"2026-07-15 01:26:32","야끼 가만듣 서버","미닝","/전리품"
"2026-07-15 01:27:25","야끼 가만듣 서버","미닝","/전리품"
"2026-07-15 01:29:21","야끼 가만듣 서버","미닝","/전리품"
"2026-07-15 01:29:29","야끼 가만듣 서버","미닝","/농사"
"2026-07-15 01:29:39","야끼 가만듣 서버","미닝","/카페"
"2026-07-15 01:29:52","야끼 가만듣 서버","미닝","/전리품"
"2026-07-15 01:30:04","야끼 가만듣 서버","미닝","/농사"
"2026-07-15 01:30:32","야끼 가만듣 서버","미닝","/농사"
"2026-07-15 01:30:39","야끼 가만듣 서버","미닝","/농사"
"2026-07-15 01:30:49","야끼 가만듣 서버","미닝","/전리품"
"2026-07-15 01:30:50","야끼 가만듣 서버","미닝","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:652,885원"
"2026-07-15 01:31:07","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-15 01:31:07","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:200,000원 / 잔액:852,885원"
"2026-07-15 01:31:19","야끼 가만듣 서버","미닝","/낚시 금액:40000"
"2026-07-15 01:31:19","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:892,885원"
"2026-07-15 01:31:31","야끼 가만듣 서버","미닝","/낚시 금액:50000"
"2026-07-15 01:31:31","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:942,885원"
"2026-07-15 01:31:39","야끼 가만듣 서버","미닝","/낚시 금액:50000"
"2026-07-15 01:31:39","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:892,885원"
"2026-07-15 01:31:47","야끼 가만듣 서버","미닝","/낚시 금액:100000"
"2026-07-15 01:31:47","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:200,000원 / 잔액:1,092,885원"
"2026-07-15 01:31:58","야끼 가만듣 서버","미닝","/낚시 금액:100000"
"2026-07-15 01:31:58","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:300,000원 / 잔액:1,392,885원"
"2026-07-15 01:32:15","야끼 가만듣 서버","미닝","/농사"
"2026-07-15 01:32:24","야끼 가만듣 서버","미닝","/낚시 금액:150000"
"2026-07-15 01:32:24","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:150,000원 / 변동:300,000원 / 잔액:1,692,885원"
"2026-07-15 01:32:36","야끼 가만듣 서버","미닝","/낚시 금액:150000"
"2026-07-15 01:32:36","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:150,000원 / 변동:-150,000원 / 잔액:1,542,885원"
"2026-07-15 01:32:45","야끼 가만듣 서버","미닝","/낚시 금액:150000"
"2026-07-15 01:32:45","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:150,000원 / 변동:300,000원 / 잔액:1,842,885원"
"2026-07-15 01:32:54","야끼 가만듣 서버","미닝","/낚시 금액:150000"
"2026-07-15 01:32:54","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:150,000원 / 변동:-300,000원 / 잔액:1,542,885원"
"2026-07-15 01:33:01","야끼 가만듣 서버","미닝","/낚시 금액:150000"
"2026-07-15 01:33:01","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:150,000원 / 변동:300,000원 / 잔액:1,842,885원"
"2026-07-15 01:33:11","야끼 가만듣 서버","미닝","/농사"
"2026-07-15 01:33:20","야끼 가만듣 서버","미닝","/낚시 금액:200000"
"2026-07-15 01:33:20","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:200,000원 / 변동:-400,000원 / 잔액:1,442,885원"
"2026-07-15 01:33:28","야끼 가만듣 서버","미닝","/낚시 금액:200000"
"2026-07-15 01:33:28","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:200,000원 / 변동:-200,000원 / 잔액:1,242,885원"
"2026-07-15 01:33:36","야끼 가만듣 서버","미닝","/낚시 금액:200000"
"2026-07-15 01:33:36","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:200,000원 / 변동:200,000원 / 잔액:1,442,885원"
"2026-07-15 01:33:45","야끼 가만듣 서버","미닝","/낚시 금액:200000"
"2026-07-15 01:33:45","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:200,000원 / 변동:-200,000원 / 잔액:1,242,885원"
"2026-07-15 01:33:52","야끼 가만듣 서버","미닝","/낚시 금액:200000"
"2026-07-15 01:33:52","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:200,000원 / 변동:-400,000원 / 잔액:842,885원"
"2026-07-15 01:34:00","야끼 가만듣 서버","미닝","/낚시 금액:200000"
"2026-07-15 01:34:01","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:200,000원 / 변동:-400,000원 / 잔액:442,885원"
"2026-07-15 01:34:09","야끼 가만듣 서버","미닝","/낚시 금액:200000"
"2026-07-15 01:34:09","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:200,000원 / 변동:-1,000,000원 / 잔액:-557,115원"
"2026-07-15 01:34:47","야끼 가만듣 서버","미닝","/농사"
"2026-07-15 01:34:58","야끼 가만듣 서버","미닝","/농사"
"2026-07-15 01:36:19","야끼 가만듣 서버","미닝","/농사"
"2026-07-15 01:36:57","야끼 가만듣 서버","미닝","/복권"
"2026-07-15 01:37:00","야끼 가만듣 서버","미닝","[버튼 클릭] customId:lotto_sheep"
"2026-07-15 01:37:00","야끼 가만듣 서버","미닝","[결과] 복권 결과: 성공 / 선택:sheep / 보상:121,680원 / 잔액:-440,100원"
"2026-07-15 01:37:58","야끼 가만듣 서버","미닝","/농사"
"2026-07-15 02:49:05","야끼 가만듣 서버","미닝","/농사"
"2026-07-15 10:47:54","야끼 가만듣 서버","미닝","/전리품"
"2026-07-15 10:47:55","야끼 가만듣 서버","미닝","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:1,559,900원"
"2026-07-15 10:48:02","야끼 가만듣 서버","미닝","/농사"
"2026-07-15 10:48:15","야끼 가만듣 서버","미닝","/낚시 금액:80000"
"2026-07-15 10:48:15","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:80,000원 / 변동:-160,000원 / 잔액:1,399,900원"
"2026-07-15 10:48:23","야끼 가만듣 서버","미닝","/낚시 금액:80000"
"2026-07-15 10:48:23","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:80,000원 / 변동:-400,000원 / 잔액:999,900원"
"2026-07-15 10:48:34","야끼 가만듣 서버","미닝","/낚시 금액:100000"
"2026-07-15 10:48:34","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:200,000원 / 잔액:1,199,900원"
"2026-07-15 10:48:45","야끼 가만듣 서버","미닝","/낚시 금액:200000"
"2026-07-15 10:48:45","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:200,000원 / 변동:-400,000원 / 잔액:799,900원"
"2026-07-15 10:48:52","야끼 가만듣 서버","미닝","/낚시 금액:200000"
"2026-07-15 10:48:52","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:200,000원 / 변동:-400,000원 / 잔액:399,900원"
"2026-07-15 10:49:03","야끼 가만듣 서버","미닝","/복권"
"2026-07-15 10:49:05","야끼 가만듣 서버","미닝","[버튼 클릭] customId:lotto_sheep"
"2026-07-15 10:49:05","야끼 가만듣 서버","미닝","[결과] 복권 결과: 성공 / 선택:sheep / 보상:107,105원 / 잔액:507,005원"
"2026-07-15 10:49:27","야끼 가만듣 서버","미닝","/로또 금액:100000"
"2026-07-15 10:49:27","야끼 가만듣 서버","미닝","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:607,005원"
"2026-07-15 10:49:41","야끼 가만듣 서버","미닝","/로또 금액:100000"
"2026-07-15 10:49:41","야끼 가만듣 서버","미닝","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:507,005원"
"2026-07-15 10:49:50","야끼 가만듣 서버","미닝","/낚시 금액:100000"
"2026-07-15 10:49:50","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:300,000원 / 잔액:807,005원"
"2026-07-15 10:49:59","야끼 가만듣 서버","미닝","/낚시 금액:100000"
"2026-07-15 10:49:59","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:200,000원 / 잔액:1,007,005원"
"2026-07-15 10:50:08","야끼 가만듣 서버","미닝","/낚시 금액:200000"
"2026-07-15 10:50:08","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:200,000원 / 변동:-400,000원 / 잔액:607,005원"
"2026-07-15 10:50:14","야끼 가만듣 서버","미닝","/낚시 금액:200000"
"2026-07-15 10:50:14","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:200,000원 / 변동:-200,000원 / 잔액:407,005원"
"2026-07-15 10:50:21","야끼 가만듣 서버","미닝","/낚시 금액:200000"
"2026-07-15 10:50:21","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:200,000원 / 변동:-200,000원 / 잔액:207,005원"
"2026-07-15 10:50:28","야끼 가만듣 서버","미닝","/낚시 금액:200000"
"2026-07-15 10:50:29","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:200,000원 / 변동:400,000원 / 잔액:607,005원"
"2026-07-15 10:50:37","야끼 가만듣 서버","미닝","/낚시 금액:200000"
"2026-07-15 10:50:37","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:200,000원 / 변동:-200,000원 / 잔액:407,005원"
"2026-07-15 10:50:43","야끼 가만듣 서버","미닝","/낚시 금액:200000"
"2026-07-15 10:50:43","야끼 가만듣 서버","미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:200,000원 / 변동:-400,000원 / 잔액:7,005원"
"2026-07-15 10:51:02","야끼 가만듣 서버","미닝","/복권"
"2026-07-15 10:51:21","야끼 가만듣 서버","미닝","/로또 금액:5000"
"2026-07-15 10:51:21","야끼 가만듣 서버","미닝","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:12,005원"
"2026-07-15 10:51:28","야끼 가만듣 서버","미닝","/농사"
"2026-07-15 10:51:51","야끼 가만듣 서버","미닝","/작물시세"
"2026-07-15 10:52:04","야끼 가만듣 서버","미닝","/농사"
"2026-07-15 10:54:23","야끼 가만듣 서버","미닝","/농사"
"2026-07-15 10:54:43","야끼 가만듣 서버","미닝","/작물판매 작물:peach 개수:15"
"2026-07-15 10:55:11","야끼 가만듣 서버","미닝","/로또 금액:5000"
"2026-07-15 10:55:11","야끼 가만듣 서버","미닝","[결과] 로또 결과: **2등 당첨** / 배팅:5,000원 / 변동:10,000원 / 잔액:31,595원"
"2026-07-15 10:55:25","야끼 가만듣 서버","미닝","/로또 금액:10000"
"2026-07-15 10:55:26","야끼 가만듣 서버","미닝","[결과] 로또 결과: **낙첨** / 배팅:10,000원 / 변동:-10,000원 / 잔액:21,595원"
"2026-07-15 10:55:37","야끼 가만듣 서버","미닝","/로또 금액:10000"
"2026-07-15 10:55:37","야끼 가만듣 서버","미닝","[결과] 로또 결과: **4등 당첨** / 배팅:10,000원 / 변동:0원 / 잔액:21,595원"
"2026-07-15 10:55:50","야끼 가만듣 서버","미닝","/로또 금액:10000"
"2026-07-15 10:55:50","야끼 가만듣 서버","미닝","[결과] 로또 결과: **3등 당첨** / 배팅:10,000원 / 변동:10,000원 / 잔액:31,595원"
"2026-07-15 13:27:06","야끼 가만듣 서버","미닝","/전리품"
"2026-07-15 13:27:15","야끼 가만듣 서버","미닝","/농사"
"2026-07-15 14:07:27","야끼 가만듣 서버","미닝","/전리품"
"2026-07-15 14:07:28","야끼 가만듣 서버","미닝","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:530,590원"
