"시간","서버","채널","사용내용"
"2026-06-23 14:49:16","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:2,201,293원"
"2026-06-23 14:49:39","SM타운","room-미닝봇","/농사"
"2026-06-23 14:50:17","SM타운","room-미닝봇","/농사"
"2026-06-23 14:50:41","SM타운","room-미닝봇","/출석체크"
"2026-06-23 14:50:59","SM타운","room-미닝봇","/농사"
"2026-06-23 14:51:34","SM타운","room-미닝봇","/작물시세"
"2026-06-23 14:51:44","SM타운","room-미닝봇","/농사"
"2026-06-23 14:52:01","SM타운","room-미닝봇","/작물구매 작물:peach 개수:10"
"2026-06-23 14:52:28","SM타운","room-미닝봇","/작물구매 작물:peach 개수:999"
"2026-06-23 14:52:46","SM타운","room-미닝봇","/농사"
"2026-06-23 14:53:22","SM타운","room-미닝봇","/농사"
"2026-06-23 14:53:26","SM타운","room-미닝봇","/작물시세"
"2026-06-23 14:53:41","SM타운","room-미닝봇","/작물구매 작물:shineMuscat 개수:1"
"2026-06-23 14:53:49","SM타운","room-미닝봇","/농사"
"2026-06-23 14:53:54","SM타운","room-미닝봇","/농사"
"2026-06-23 14:54:06","SM타운","room-미닝봇","/로또 금액:5000"
"2026-06-23 14:54:06","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:166,948원"
"2026-06-23 14:54:55","SM타운","room-미닝봇","/송금 유저:1455207812883026184 금액:160000"
"2026-06-23 14:55:10","SM타운","room-미닝봇","/농사"
"2026-06-23 14:55:22","SM타운","room-미닝봇","/작물시세"
"2026-06-23 14:55:37","SM타운","room-미닝봇","/낚시 금액:5000"
"2026-06-23 14:55:47","SM타운","room-미닝봇","/낚시 금액:40000"
"2026-06-23 14:55:47","SM타운","room-미닝봇","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:206,948원"
"2026-06-23 14:55:55","SM타운","room-미닝봇","/농사"
"2026-06-23 14:56:30","SM타운","room-미닝봇","/농사"
"2026-06-23 14:56:45","SM타운","room-미닝봇","/농사"
"2026-06-23 14:56:56","SM타운","room-미닝봇","/공격"
"2026-06-23 14:57:07","SM타운","room-미닝봇","/농사"
"2026-06-23 14:57:29","SM타운","room-미닝봇","/배그 금액:500"
"2026-06-23 14:57:36","SM타운","room-미닝봇","/배그 금액:5000"
"2026-06-23 14:57:37","SM타운","room-미닝봇","[결과] 배그 결과: 크리스탈 / 배팅:5,000원 / 변동:35,000원 / 잔액:244,141원"
"2026-06-23 14:57:51","SM타운","room-미닝봇","/농사"
"2026-06-23 14:58:05","SM타운","room-미닝봇","/배그 금액:5000"
"2026-06-23 14:58:05","SM타운","room-미닝봇","[결과] 배그 결과: 실버 / 배팅:5,000원 / 변동:-5,000원 / 잔액:235,057원"
"2026-06-23 14:58:38","SM타운","room-미닝봇","/가위바위보 배팅액:5000"
"2026-06-23 14:58:46","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_5000"
"2026-06-23 14:58:46","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:5,000원 / 변동:15,000원 / 잔액:220,057원"
"2026-06-23 14:58:53","SM타운","room-미닝봇","/농사"
"2026-06-23 14:59:26","SM타운","room-미닝봇","/배그 금액:5000"
"2026-06-23 14:59:27","SM타운","room-미닝봇","[결과] 배그 결과: 실버 / 배팅:5,000원 / 변동:-5,000원 / 잔액:211,460원"
"2026-06-23 14:59:38","SM타운","room-미닝봇","/배그 금액:10000"
"2026-06-23 14:59:39","SM타운","room-미닝봇","[결과] 배그 결과: 골드 / 배팅:10,000원 / 변동:10,000원 / 잔액:221,460원"
"2026-06-23 14:59:58","SM타운","room-미닝봇","/작물시세"
"2026-06-23 15:00:07","SM타운","room-미닝봇","/농사"
"2026-06-23 15:00:54","SM타운","room-미닝봇","/농사"
"2026-06-23 15:02:00","SM타운","room-미닝봇","/농사"
"2026-06-23 15:02:36","SM타운","room-미닝봇","/농사"
"2026-06-23 15:02:46","SM타운","room-미닝봇","/배그 금액:10000"
"2026-06-23 15:02:47","SM타운","room-미닝봇","[결과] 배그 결과: 브론즈 / 배팅:10,000원 / 변동:-30,000원 / 잔액:191,460원"
"2026-06-23 15:03:02","SM타운","room-미닝봇","/농사"
"2026-06-23 15:03:07","SM타운","room-미닝봇","/농사"
"2026-06-23 15:03:30","SM타운","room-미닝봇","/농사"
"2026-06-23 15:03:50","SM타운","room-미닝봇","/농사"
"2026-06-23 15:04:16","SM타운","room-미닝봇","/농사"
"2026-06-23 15:04:29","SM타운","room-미닝봇","/농사"
"2026-06-23 15:05:13","SM타운","room-미닝봇","/낚시 금액:10000"
"2026-06-23 15:05:20","SM타운","room-미닝봇","/낚시 금액:40000"
"2026-06-23 15:05:20","SM타운","room-미닝봇","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:151,460원"
"2026-06-23 15:05:29","SM타운","room-미닝봇","/낚시 금액:40000"
"2026-06-23 15:05:29","SM타운","room-미닝봇","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:271,460원"
"2026-06-23 15:05:44","SM타운","room-미닝봇","/로또 금액:5000"
"2026-06-23 15:05:44","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:276,460원"
"2026-06-23 15:05:50","SM타운","room-미닝봇","/농사"
"2026-06-23 15:06:02","SM타운","room-미닝봇","/로또 금액:5000"
"2026-06-23 15:06:02","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:278,357원"
"2026-06-23 15:06:08","SM타운","room-미닝봇","/로또 금액:5000"
"2026-06-23 15:06:08","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:283,357원"
"2026-06-23 15:06:13","SM타운","room-미닝봇","/농사"
"2026-06-23 15:06:18","SM타운","room-미닝봇","/로또 금액:5000"
"2026-06-23 15:06:18","SM타운","room-미닝봇","[결과] 로또 결과: **로또용지 분실** / 배팅:5,000원 / 변동:-35,000원 / 잔액:248,357원"
"2026-06-23 15:06:26","SM타운","room-미닝봇","/로또 금액:5000"
"2026-06-23 15:06:26","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:233,357원"
"2026-06-23 15:06:33","SM타운","room-미닝봇","/농사"
"2026-06-23 15:06:39","SM타운","room-미닝봇","/로또 금액:10000"
"2026-06-23 15:06:39","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:10,000원 / 변동:10,000원 / 잔액:239,436원"
"2026-06-23 15:06:48","SM타운","room-미닝봇","/로또 금액:5000"
"2026-06-23 15:06:48","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:244,436원"
"2026-06-23 15:06:58","SM타운","room-미닝봇","/농사"
"2026-06-23 15:07:06","SM타운","room-미닝봇","/농사"
"2026-06-23 15:07:24","SM타운","room-미닝봇","/로또 금액:10000"
"2026-06-23 15:07:24","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:10,000원 / 변동:30,000원 / 잔액:274,436원"
"2026-06-23 15:07:31","SM타운","room-미닝봇","/농사"
"2026-06-23 15:07:39","SM타운","room-미닝봇","/농사"
"2026-06-23 15:08:08","SM타운","room-미닝봇","/농사"
"2026-06-23 15:08:15","SM타운","room-미닝봇","/농사"
"2026-06-23 15:08:40","SM타운","room-미닝봇","/농사"
"2026-06-23 15:08:55","SM타운","room-미닝봇","/농사"
"2026-06-23 15:09:10","SM타운","room-미닝봇","/로또 금액:5000"
"2026-06-23 15:09:10","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:269,436원"
"2026-06-23 15:09:15","SM타운","room-미닝봇","/로또 금액:10000"
"2026-06-23 15:09:16","SM타운","room-미닝봇","[결과] 로또 결과: **4등 당첨** / 배팅:10,000원 / 변동:0원 / 잔액:269,436원"
"2026-06-23 15:09:22","SM타운","room-미닝봇","/농사"
"2026-06-23 15:09:28","SM타운","room-미닝봇","/로또 금액:10000"
"2026-06-23 15:09:28","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:10,000원 / 변동:30,000원 / 잔액:299,436원"
"2026-06-23 15:09:44","SM타운","room-미닝봇","/농사"
"2026-06-23 15:09:51","SM타운","room-미닝봇","/작물시세"
"2026-06-23 15:10:07","SM타운","room-미닝봇","/작물개수"
"2026-06-23 15:10:20","SM타운","room-미닝봇","/농사"
"2026-06-23 15:10:25","SM타운","room-미닝봇","/카페"
"2026-06-23 15:10:35","SM타운","room-미닝봇","/카페"
"2026-06-23 15:10:44","SM타운","room-미닝봇","/카페"
"2026-06-23 15:10:48","SM타운","room-미닝봇","/카페"
"2026-06-23 15:10:56","SM타운","room-미닝봇","/카페"
"2026-06-23 15:11:00","SM타운","room-미닝봇","/카페"
"2026-06-23 15:11:10","SM타운","room-미닝봇","/카페"
"2026-06-23 15:11:19","SM타운","room-미닝봇","/카페"
"2026-06-23 15:11:23","SM타운","room-미닝봇","/카페"
"2026-06-23 15:11:34","SM타운","room-미닝봇","/카페"
"2026-06-23 15:11:41","SM타운","room-미닝봇","/카페"
"2026-06-23 15:11:45","SM타운","room-미닝봇","/카페"
"2026-06-23 15:11:55","SM타운","room-미닝봇","/카페"
"2026-06-23 15:11:58","SM타운","room-미닝봇","/카페"
"2026-06-23 15:12:07","SM타운","room-미닝봇","/카페"
"2026-06-23 15:12:11","SM타운","room-미닝봇","/카페"
"2026-06-23 15:12:20","SM타운","room-미닝봇","/카페"
"2026-06-23 15:12:25","SM타운","room-미닝봇","/카페"
"2026-06-23 15:12:36","SM타운","room-미닝봇","/카페"
"2026-06-23 15:12:47","SM타운","room-미닝봇","/카페"
"2026-06-23 15:13:13","SM타운","room-미닝봇","/카페"
"2026-06-23 15:13:23","SM타운","room-미닝봇","/통장잔고"
"2026-06-23 15:13:29","SM타운","room-미닝봇","/카페"
"2026-06-23 15:13:54","SM타운","room-미닝봇","/카페"
"2026-06-23 15:14:02","SM타운","room-미닝봇","/카페"
"2026-06-23 15:14:08","SM타운","room-미닝봇","/카페"
"2026-06-23 15:14:16","SM타운","room-미닝봇","/작물시세"
"2026-06-23 15:14:23","SM타운","room-미닝봇","/카페"
"2026-06-23 15:14:33","SM타운","room-미닝봇","/카페"
"2026-06-23 15:14:40","SM타운","room-미닝봇","/카페"
"2026-06-23 15:15:18","SM타운","room-미닝봇","/카페"
"2026-06-23 15:15:30","SM타운","room-미닝봇","/카페"
"2026-06-23 15:15:59","SM타운","room-미닝봇","/카페"
"2026-06-23 15:16:13","SM타운","room-미닝봇","/카페"
"2026-06-23 15:16:21","SM타운","room-미닝봇","/카페"
"2026-06-23 15:16:25","SM타운","room-미닝봇","/카페"
"2026-06-23 15:16:34","SM타운","room-미닝봇","/카페"
"2026-06-23 15:16:38","SM타운","room-미닝봇","/카페"
"2026-06-23 15:17:18","SM타운","room-미닝봇","/카페"
"2026-06-23 15:17:28","SM타운","room-미닝봇","/카페"
"2026-06-23 15:17:42","SM타운","room-미닝봇","/카페"
"2026-06-23 15:18:05","SM타운","room-미닝봇","/작물시세"
"2026-06-23 15:18:16","SM타운","room-미닝봇","/카페"
"2026-06-23 15:18:28","SM타운","room-미닝봇","/카페"
"2026-06-23 15:18:44","SM타운","room-미닝봇","/카페"
"2026-06-23 15:18:52","SM타운","room-미닝봇","/카페"
"2026-06-23 15:18:59","SM타운","room-미닝봇","/카페"
"2026-06-23 15:19:08","SM타운","room-미닝봇","/카페"
"2026-06-23 15:19:14","SM타운","room-미닝봇","/카페"
"2026-06-23 15:19:28","SM타운","room-미닝봇","/카페"
"2026-06-23 15:19:42","SM타운","room-미닝봇","/카페"
"2026-06-23 15:19:53","SM타운","room-미닝봇","/카페"
"2026-06-23 15:20:02","SM타운","room-미닝봇","/카페"
"2026-06-23 15:20:06","SM타운","room-미닝봇","/복권"
"2026-06-23 15:20:10","SM타운","room-미닝봇","/카페"
"2026-06-23 15:20:29","SM타운","room-미닝봇","/카페"
"2026-06-23 15:20:37","SM타운","room-미닝봇","/카페"
"2026-06-23 15:20:43","SM타운","room-미닝봇","/카페"
"2026-06-23 15:20:54","SM타운","room-미닝봇","/카페"
"2026-06-23 15:21:01","SM타운","room-미닝봇","/작물시세"
"2026-06-23 15:21:12","SM타운","room-미닝봇","/카페"
"2026-06-23 15:21:21","SM타운","room-미닝봇","/카페"
"2026-06-23 15:21:27","SM타운","room-미닝봇","/카페"
"2026-06-23 15:21:33","SM타운","room-미닝봇","/카페"
"2026-06-23 15:21:37","SM타운","room-미닝봇","/카페"
"2026-06-23 15:22:00","SM타운","room-미닝봇","/카페"
"2026-06-23 15:22:09","SM타운","room-미닝봇","/카페"
"2026-06-23 15:22:14","SM타운","room-미닝봇","/카페"
"2026-06-23 15:22:21","SM타운","room-미닝봇","/작물시세"
"2026-06-23 15:22:29","SM타운","room-미닝봇","/카페"
"2026-06-23 15:22:40","SM타운","room-미닝봇","/카페"
"2026-06-23 15:22:51","SM타운","room-미닝봇","/카페"
"2026-06-23 15:23:00","SM타운","room-미닝봇","/카페"
"2026-06-23 15:23:04","SM타운","room-미닝봇","/카페"
"2026-06-23 15:23:11","SM타운","room-미닝봇","/카페"
"2026-06-23 15:23:17","SM타운","room-미닝봇","/카페"
"2026-06-23 15:23:24","SM타운","room-미닝봇","/카페"
"2026-06-23 15:23:30","SM타운","room-미닝봇","/카페"
"2026-06-23 15:23:53","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:24:03","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:24:10","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:24:16","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:24:20","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:24:24","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:24:32","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:24:38","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:25:05","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:25:14","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:25:20","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:25:28","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:25:45","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:25:50","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:26:01","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:26:39","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:26:53","SM타운","room-미닝봇","/로또 금액:10000"
"2026-06-23 15:26:53","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:10,000원 / 변동:-30,000원 / 잔액:937,602원"
"2026-06-23 15:27:04","SM타운","room-미닝봇","/로또 금액:50000"
"2026-06-23 15:27:04","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:50,000원 / 변동:50,000원 / 잔액:987,602원"
"2026-06-23 15:27:17","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:27:17","SM타운","room-미닝봇","[결과] 로또 결과: **로또용지 분실** / 배팅:100,000원 / 변동:-700,000원 / 잔액:287,602원"
"2026-06-23 15:27:34","SM타운","room-미닝봇","/로또 금액:280000"
"2026-06-23 15:27:34","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:280,000원 / 변동:-840,000원 / 잔액:-552,398원"
"2026-06-23 15:27:47","SM타운","room-미닝봇","/파산신청"
"2026-06-23 15:28:15","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:28:22","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:29:21","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:29:31","SM타운","room-미닝봇","/작물시세"
"2026-06-23 15:30:31","SM타운","room-미닝봇","/통장잔고"
"2026-06-23 15:31:02","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:31:26","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:31:37","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:32:01","SM타운","room-미닝봇","/작물시세"
"2026-06-23 15:32:16","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:32:21","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:32:28","SM타운","room-미닝봇","/전리품"
"2026-06-23 15:32:35","SM타운","room-미닝봇","/복권"
"2026-06-23 15:32:52","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:32:57","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:33:02","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:33:13","SM타운","room-미닝봇","/작물시세"
"2026-06-23 15:33:25","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:43:07","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:45:48","SM타운","room-미닝봇","/탐험"
"2026-06-23 15:45:57","SM타운","room-미닝봇","/작물시세"
"2026-06-23 15:59:53","SM타운","room-미닝봇","/작물시세"
"2026-06-23 16:02:28","SM타운","room-미닝봇","/탐험"
"2026-06-23 16:02:35","SM타운","room-미닝봇","/탐험"
"2026-06-23 16:02:41","SM타운","room-미닝봇","/탐험"
"2026-06-23 16:02:48","SM타운","room-미닝봇","/탐험"
"2026-06-23 16:15:07","SM타운","room-미닝봇","/탐험"
"2026-06-23 16:15:12","SM타운","room-미닝봇","/탐험"
"2026-06-23 16:15:17","SM타운","room-미닝봇","/탐험"
"2026-06-23 16:18:59","SM타운","room-미닝봇","/탐험"
"2026-06-23 16:51:02","SM타운","room-미닝봇","/작물개수"
"2026-06-23 16:51:10","SM타운","room-미닝봇","/통장잔고"
"2026-06-23 16:51:16","SM타운","room-미닝봇","/파산신청"
"2026-06-23 16:51:26","SM타운","room-미닝봇","/작물시세"
"2026-06-23 16:51:41","SM타운","room-미닝봇","/작물판매 작물:shineMuscat 개수:1"
"2026-06-23 16:51:50","SM타운","room-미닝봇","/복권"
"2026-06-23 16:51:53","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_sheep"
"2026-06-23 16:51:53","SM타운","room-미닝봇","[결과] 복권 결과: 성공 / 선택:sheep / 보상:139,036원 / 잔액:2,285,890원"
"2026-06-23 18:07:45","SM타운","room-미닝봇","/전리품"
"2026-06-23 18:07:46","SM타운","room-미닝봇","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:4,285,890원"
"2026-06-23 19:36:06","SM타운","room-미닝봇","/복권"
"2026-06-23 19:36:08","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_sheep"
"2026-06-23 19:36:08","SM타운","room-미닝봇","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:4,285,890원"
"2026-06-23 19:36:13","SM타운","room-미닝봇","/전리품"
"2026-06-24 00:36:58","SM타운","room-미닝봇","/농사"
"2026-06-24 00:37:05","SM타운","room-미닝봇","/출석체크"
"2026-06-24 00:38:06","SM타운","room-미닝봇","/작물시세"
"2026-06-24 00:38:22","SM타운","room-미닝봇","/작물개수"
"2026-06-24 00:38:33","SM타운","room-미닝봇","/작물판매 작물:peach 개수:1044"
"2026-06-24 00:38:42","SM타운","room-미닝봇","/농사"
"2026-06-24 00:38:55","SM타운","room-미닝봇","/농사"
"2026-06-24 09:51:16","SM타운","room-미닝봇","/농사"
"2026-06-24 09:51:21","SM타운","room-미닝봇","/전리품"
"2026-06-24 09:51:22","SM타운","room-미닝봇","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:7,417,791원"
"2026-06-24 09:51:34","SM타운","room-미닝봇","/복권"
"2026-06-24 09:51:36","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_sheep"
"2026-06-24 09:51:36","SM타운","room-미닝봇","[결과] 복권 결과: 성공 / 선택:sheep / 보상:162,358원 / 잔액:7,580,149원"
"2026-06-24 09:51:49","SM타운","room-미닝봇","/농사"
"2026-06-24 12:18:04","SM타운","room-미닝봇","/농사"
"2026-06-24 12:18:12","SM타운","room-미닝봇","/복권"
"2026-06-24 12:18:14","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_wolf"
"2026-06-24 12:18:14","SM타운","room-미닝봇","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:7,572,875원"
"2026-06-24 12:18:43","SM타운","room-미닝봇","/농사"
"2026-06-24 12:19:39","SM타운","room-미닝봇","/농사"
"2026-06-24 15:38:22","SM타운","room-미닝봇","/농사"
"2026-06-24 15:38:47","SM타운","room-미닝봇","/작물시세"
"2026-06-24 17:08:24","SM타운","room-미닝봇","/복권"
"2026-06-24 17:08:27","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_sheep"
"2026-06-24 17:08:27","SM타운","room-미닝봇","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:7,567,147원"
"2026-06-24 17:08:31","SM타운","room-미닝봇","/전리품"
"2026-06-24 17:08:32","SM타운","room-미닝봇","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:9,567,147원"
"2026-06-24 17:08:43","SM타운","room-미닝봇","/농사"
"2026-06-24 17:08:50","SM타운","room-미닝봇","/농사"
"2026-06-24 17:55:55","SM타운","room-미닝봇","/복권"
"2026-06-24 17:56:00","SM타운","room-미닝봇","/농사"
"2026-06-24 17:56:05","SM타운","room-미닝봇","/작물시세"
"2026-06-25 10:07:51","SM타운","room-미닝봇","/출석체크"
"2026-06-25 10:07:56","SM타운","room-미닝봇","/전리품"
"2026-06-25 10:07:57","SM타운","room-미닝봇","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:11,577,147원"
"2026-06-25 10:08:09","SM타운","room-미닝봇","/복권"
"2026-06-25 10:08:11","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_wolf"
"2026-06-25 10:08:11","SM타운","room-미닝봇","[결과] 복권 결과: 성공 / 선택:wolf / 보상:118,317원 / 잔액:11,695,464원"
"2026-06-25 10:08:37","SM타운","room-미닝봇","/농사"
"2026-06-25 10:08:48","SM타운","room-미닝봇","/작물시세"
"2026-06-25 14:22:35","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-25 14:22:35","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:11,595,464원"
"2026-06-25 14:22:45","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-25 14:22:45","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:11,695,464원"
"2026-06-25 14:22:54","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-25 14:22:55","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:11,795,464원"
"2026-06-25 14:23:04","SM타운","room-미닝봇","/농사"
"2026-06-25 14:23:16","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-25 14:23:17","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:11,895,464원"
"2026-06-25 14:23:25","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-25 14:23:25","SM타운","room-미닝봇","[결과] 로또 결과: **4등 당첨** / 배팅:100,000원 / 변동:0원 / 잔액:11,895,464원"
"2026-06-25 14:23:32","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-25 14:23:32","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:11,795,464원"
"2026-06-25 14:23:38","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-25 14:23:38","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:11,895,464원"
"2026-06-25 14:23:48","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-25 14:23:48","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:11,795,464원"
"2026-06-25 14:23:54","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-25 14:23:55","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:11,895,464원"
"2026-06-25 14:24:03","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-25 14:24:03","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:11,995,464원"
"2026-06-25 14:24:10","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-25 14:24:10","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:11,895,464원"
"2026-06-25 14:24:16","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-25 14:24:16","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:11,795,464원"
"2026-06-25 14:24:20","SM타운","room-미닝봇","/농사"
"2026-06-25 14:24:24","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-25 14:24:24","SM타운","room-미닝봇","[결과] 로또 결과: **4등 당첨** / 배팅:100,000원 / 변동:0원 / 잔액:11,795,464원"
"2026-06-25 14:24:31","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-25 14:24:32","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:11,895,464원"
