"시간","서버","채널","사용내용"
"2026-05-25 00:18:58","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:261,782,065원"
"2026-05-25 00:19:01","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:19:01","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:350,000원 / 잔액:262,132,065원"
"2026-05-25 00:19:06","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:19:07","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:262,082,065원"
"2026-05-25 00:19:09","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:19:09","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:261,932,065원"
"2026-05-25 00:20:33","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:20:33","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:261,782,065원"
"2026-05-25 00:20:41","전설의 시작","일반","/낚시 금액:261782065"
"2026-05-25 00:20:41","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:261,782,065원 / 변동:-1,832,474,455원 / 잔액:-1,570,692,390원"
"2026-05-25 00:20:48","전설의 시작","일반","/파산신청"
"2026-05-25 00:20:54","전설의 시작","일반","/가방"
"2026-05-25 00:20:57","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:bankruptcyPaper"
"2026-05-25 00:21:00","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-25 00:21:03","전설의 시작","일반","[버튼 클릭] customId:open_mingBundle"
"2026-05-25 00:21:04","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:bankruptcyPaper"
"2026-05-25 00:21:09","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-25 00:21:12","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:bankruptcyPaper"
"2026-05-25 00:21:15","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-25 00:21:17","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:bankruptcyPaper"
"2026-05-25 00:21:21","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-25 00:21:24","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:bankruptcyPaper"
"2026-05-25 00:21:28","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-25 00:21:30","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:bankruptcyPaper"
"2026-05-25 00:21:38","전설의 시작","39강-이하-정보","/정보"
"2026-05-26 20:13:03","DM","unknown","/전리품"
"2026-05-26 20:13:04","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-97,668,275원"
"2026-05-27 20:32:24","DM","unknown","/파산신청"
"2026-05-27 20:48:06","DM","unknown","/전리품"
"2026-05-27 20:48:07","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-95,668,275원"
"2026-05-27 21:23:44","DM","unknown","/파산신청"
"2026-05-27 21:41:34","DM","unknown","/파산신청"
"2026-05-28 20:29:16","DM","unknown","/전리품"
"2026-05-28 20:29:19","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-47,334,138원"
"2026-05-29 20:15:42","DM","unknown","/전리품"
"2026-05-29 20:15:42","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-45,334,138원"
"2026-05-29 20:16:17","DM","unknown","/파산신청"
"2026-05-29 23:45:04","DM","unknown","/파산신청"
"2026-05-29 23:45:18","DM","unknown","/전리품"
"2026-05-29 23:45:18","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-22,167,069원"
"2026-05-30 12:57:35","DM","unknown","/파산신청"
"2026-05-30 12:57:41","DM","unknown","/전리품"
"2026-05-30 12:57:42","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:5,000,000원"
