"시간","서버","채널","사용내용"
"2026-06-10 00:33:39","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[버튼 클릭] customId:upgrade_1781019214444"
"2026-06-10 00:33:43","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[버튼 클릭] customId:upgrade_1781019220289"
"2026-06-10 00:33:47","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[버튼 클릭] customId:upgrade_1781019224040"
"2026-06-10 00:33:50","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[버튼 클릭] customId:upgrade_1781019227756"
"2026-06-10 00:34:38","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/공격"
"2026-06-10 00:35:08","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/무기판매"
"2026-06-10 00:35:18","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[버튼 클릭] customId:weapon_sell_confirm"
"2026-06-10 00:35:46","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/윷대결 상대:1487641534462689391"
"2026-06-10 00:36:17","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/로또 금액:300000"
"2026-06-10 00:36:17","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 로또 결과: **3등 당첨** / 배팅:300,000원 / 변동:300,000원 / 잔액:992,600원"
"2026-06-10 00:36:38","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/로또 금액:600000"
"2026-06-10 00:36:38","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 로또 결과: **1등 당첨** / 배팅:600,000원 / 변동:4,200,000원 / 잔액:5,192,600원"
"2026-06-10 00:36:57","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/배그 금액:2000000"
"2026-06-10 00:36:57","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 배그 결과: 골드 / 배팅:2,000,000원 / 변동:2,000,000원 / 잔액:7,192,600원"
"2026-06-10 00:37:15","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/배그 금액:1000000"
"2026-06-10 00:37:16","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 배그 결과: 브론즈 / 배팅:1,000,000원 / 변동:-3,000,000원 / 잔액:4,192,600원"
"2026-06-10 00:37:53","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/로또 금액:4192600"
"2026-06-10 00:37:53","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 로또 결과: **낙첨** / 배팅:4,192,600원 / 변동:-4,192,600원 / 잔액:0원"
"2026-06-10 00:38:03","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/탈퇴"
"2026-06-10 00:38:06","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[버튼 클릭] customId:withdraw_cancel"
"2026-06-10 00:38:12","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/탈퇴"
"2026-06-10 00:38:15","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[버튼 클릭] customId:withdraw_confirm"
"2026-06-10 00:38:28","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/가입"
"2026-06-10 00:38:32","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/전리품"
"2026-06-10 00:38:33","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,050,000원"
"2026-06-10 00:38:51","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/로또 금액:500000"
"2026-06-10 00:38:51","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 로또 결과: **3등 당첨** / 배팅:500,000원 / 변동:500,000원 / 잔액:2,550,000원"
"2026-06-10 00:39:04","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/로또 금액:1500000"
"2026-06-10 00:39:04","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 로또 결과: **3등 당첨** / 배팅:1,500,000원 / 변동:1,500,000원 / 잔액:4,050,000원"
"2026-06-10 00:39:15","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/로또 금액:4050000"
"2026-06-10 00:39:15","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 로또 결과: **3등 당첨** / 배팅:4,050,000원 / 변동:4,050,000원 / 잔액:8,100,000원"
"2026-06-10 00:39:30","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/로또 금액:200000"
"2026-06-10 00:39:30","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 로또 결과: **3등 당첨** / 배팅:200,000원 / 변동:200,000원 / 잔액:8,300,000원"
"2026-06-10 00:39:43","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/로또 금액:8300000"
"2026-06-10 00:39:43","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 로또 결과: **소매치기 등장** / 배팅:8,300,000원 / 변동:-24,900,000원 / 잔액:-16,600,000원"
"2026-06-10 00:40:01","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/파산신청"
"2026-06-10 00:40:05","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/탈퇴"
"2026-06-10 16:36:41","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/출석체크"
"2026-06-10 16:37:12","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/로또 금액:100000"
"2026-06-10 16:37:22","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/로또 금액:10000"
"2026-06-10 16:37:54","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/파산신청"
"2026-06-10 16:38:02","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/탈퇴"
"2026-06-10 16:38:13","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/전리품"
"2026-06-10 16:38:14","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-7,790,000원"
"2026-06-10 17:11:52","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/농사"
"2026-06-10 17:12:01","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/농사"
"2026-06-10 17:12:11","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/카페"
"2026-06-10 17:12:34","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/농사"
"2026-06-11 01:23:06","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/전리품"
"2026-06-11 01:23:06","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-7,292,401원"
"2026-06-11 01:23:21","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/탈퇴"
"2026-06-11 01:23:28","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/파산신청"
"2026-06-11 22:15:48","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/전리품"
"2026-06-11 22:15:48","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-1,646,201원"
"2026-06-11 22:15:57","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/파산신청"
"2026-06-13 02:25:40","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/파산신청"
"2026-06-13 02:25:47","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/탈퇴"
"2026-06-13 02:25:51","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/가입"
"2026-06-13 02:26:06","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/전리품"
"2026-06-13 02:26:07","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-323,101원"
"2026-06-13 05:34:59","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/전리품"
"2026-06-13 05:35:00","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:1,676,899원"
"2026-06-13 05:35:38","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/로또 금액:500000"
"2026-06-13 05:35:38","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 로또 결과: **소매치기 등장** / 배팅:500,000원 / 변동:-1,500,000원 / 잔액:176,899원"
"2026-06-13 05:35:56","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/낚시 금액:50000"
"2026-06-13 05:35:56","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:26,899원"
"2026-06-13 05:36:08","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/로또 금액:26899"
"2026-06-13 05:36:08","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 로또 결과: **1등 당첨** / 배팅:26,899원 / 변동:188,293원 / 잔액:215,192원"
"2026-06-13 05:36:22","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/로또 금액:215192"
"2026-06-13 05:36:22","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 로또 결과: **낙첨** / 배팅:215,192원 / 변동:-215,192원 / 잔액:0원"
"2026-06-13 05:36:28","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/탈퇴"
"2026-06-13 05:36:32","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[버튼 클릭] customId:withdraw_confirm"
"2026-06-13 05:36:40","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/가입"
"2026-06-13 05:36:53","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/배그 금액:50000"
"2026-06-13 05:36:54","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 배그 결과: 골드 / 배팅:50,000원 / 변동:50,000원 / 잔액:100,000원"
"2026-06-13 05:37:11","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/전리품"
"2026-06-13 05:37:12","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,100,000원"
"2026-06-13 05:37:31","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/배그 금액:2000000"
"2026-06-13 05:37:32","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 배그 결과: 골드 / 배팅:2,000,000원 / 변동:2,000,000원 / 잔액:4,100,000원"
"2026-06-13 05:37:58","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/낚시 금액:4100000"
"2026-06-13 05:37:58","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:4,100,000원 / 변동:4,100,000원 / 잔액:8,200,000원"
"2026-06-13 05:38:12","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/배그 금액:5000000"
"2026-06-13 05:38:13","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 배그 결과: 브론즈 / 배팅:5,000,000원 / 변동:-15,000,000원 / 잔액:-6,800,000원"
"2026-06-13 13:43:03","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/전리품"
"2026-06-13 13:43:03","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-4,800,000원"
"2026-06-13 23:40:35","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/전리품"
"2026-06-13 23:40:36","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:200,000원"
"2026-06-14 07:41:28","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/전리품"
"2026-06-14 07:41:29","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,200,000원"
"2026-06-14 07:41:38","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/배그 금액:2200000"
"2026-06-14 07:41:39","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 배그 결과: 골드 / 배팅:2,200,000원 / 변동:2,200,000원 / 잔액:4,400,000원"
"2026-06-14 07:41:51","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/배그 금액:4400000"
"2026-06-14 07:41:52","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 배그 결과: 골드 / 배팅:4,400,000원 / 변동:4,400,000원 / 잔액:8,800,000원"
"2026-06-14 07:42:03","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/배그 금액:8800000"
"2026-06-14 07:42:04","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","[결과] 배그 결과: 언랭 / 배팅:8,800,000원 / 변동:-61,600,000원 / 잔액:-52,800,000원"
"2026-06-14 20:15:49","꒰ა 𝓜𝓪𝓶𝓮𝓵 𝓗𝓸𝓽𝓮𝓵 ໒꒱","❥-1채널","/전리품"
