"시간","서버","채널","사용내용"
"2026-06-25 00:45:56","칼부림🔪","1채널","/쿠폰사용"
"2026-06-25 00:45:59","칼부림🔪","1채널","[모달 제출] customId:coupon_use_modal"
"2026-06-25 02:35:41","미닝 서포트서버","❤️1채널","/파산신청"
"2026-06-26 21:23:00","미닝 서포트서버","💚4채널","/통장잔고"
"2026-06-26 21:23:02","미닝 서포트서버","💚4채널","/상점"
"2026-06-26 21:23:05","미닝 서포트서버","💚4채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-26 21:23:07","미닝 서포트서버","💚4채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-26 21:23:10","미닝 서포트서버","💚4채널","/공격"
"2026-06-26 21:23:22","미닝 서포트서버","💚4채널","/배그 금액:661953719"
"2026-06-26 21:23:22","미닝 서포트서버","💚4채널","[결과] 배그 결과: 실버 / 배팅:661,953,719원 / 변동:-661,953,719원 / 잔액:0원"
"2026-06-26 21:23:44","미닝 서포트서버","💚4채널","/무기판매"
"2026-06-26 21:23:46","미닝 서포트서버","💚4채널","[버튼 클릭] customId:weapon_sell_confirm"
"2026-06-26 21:23:54","미닝 서포트서버","💚4채널","/배그 금액:840000000"
"2026-06-26 21:23:54","미닝 서포트서버","💚4채널","[결과] 배그 결과: 골드 / 배팅:840,000,000원 / 변동:840,000,000원 / 잔액:1,680,000,000원"
"2026-06-26 21:24:07","미닝 서포트서버","💚4채널","/배그 금액:1680000000"
"2026-06-26 21:24:07","미닝 서포트서버","💚4채널","[결과] 배그 결과: 실버 / 배팅:1,680,000,000원 / 변동:-1,680,000,000원 / 잔액:0원"
"2026-06-26 21:24:16","미닝 서포트서버","💚4채널","/가방"
"2026-06-26 21:24:30","미닝 서포트서버","💚4채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-26 21:24:35","미닝 서포트서버","💚4채널","[버튼 클릭] customId:open_questionBox_1359800839988056166"
"2026-06-26 21:24:41","미닝 서포트서버","💚4채널","/가방"
"2026-06-26 21:24:45","미닝 서포트서버","💚4채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-26 21:24:47","미닝 서포트서버","💚4채널","[버튼 클릭] customId:open_questionBox_1359800839988056166"
"2026-06-26 21:24:58","미닝 서포트서버","💚4채널","/배그 금액:168000000"
"2026-06-26 21:24:59","미닝 서포트서버","💚4채널","[결과] 배그 결과: 브론즈 / 배팅:168,000,000원 / 변동:-336,000,000원 / 잔액:1,344,000,000원"
"2026-06-26 21:25:18","미닝 서포트서버","💚4채널","/배그 금액:1344000000"
"2026-06-26 21:25:20","미닝 서포트서버","💚4채널","[결과] 배그 결과: 골드 / 배팅:1,344,000,000원 / 변동:1,344,000,000원 / 잔액:2,688,000,000원"
"2026-06-26 21:25:26","미닝 서포트서버","💚4채널","/상점"
"2026-06-26 21:25:34","미닝 서포트서버","💚4채널","/배그 금액:2688000000"
"2026-06-26 21:25:34","미닝 서포트서버","💚4채널","[결과] 배그 결과: 골드 / 배팅:2,688,000,000원 / 변동:2,688,000,000원 / 잔액:5,376,000,000원"
"2026-06-26 21:25:43","미닝 서포트서버","💚4채널","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-06-26 21:25:47","미닝 서포트서버","💚4채널","/강화"
"2026-06-26 21:25:50","미닝 서포트서버","💚4채널","[버튼 클릭] customId:upgrade_1782476747159"
"2026-06-26 21:25:53","미닝 서포트서버","💚4채널","[버튼 클릭] customId:upgrade_1782476750310"
"2026-06-26 21:25:55","미닝 서포트서버","💚4채널","[버튼 클릭] customId:upgrade_1782476753677"
"2026-06-26 21:25:57","미닝 서포트서버","💚4채널","[버튼 클릭] customId:upgrade_1782476755676"
"2026-06-26 21:25:59","미닝 서포트서버","💚4채널","[버튼 클릭] customId:upgrade_1782476758004"
"2026-06-26 21:26:01","미닝 서포트서버","💚4채널","[버튼 클릭] customId:upgrade_1782476759784"
"2026-06-26 21:26:02","미닝 서포트서버","💚4채널","[버튼 클릭] customId:upgrade_1782476761542"
"2026-06-26 21:26:04","미닝 서포트서버","💚4채널","[버튼 클릭] customId:upgrade_1782476763198"
"2026-06-26 21:26:06","미닝 서포트서버","💚4채널","[버튼 클릭] customId:upgrade_1782476765070"
"2026-06-26 21:26:08","미닝 서포트서버","💚4채널","[버튼 클릭] customId:upgrade_1782476766626"
"2026-06-26 21:26:10","미닝 서포트서버","💚4채널","[버튼 클릭] customId:upgrade_1782476768931"
"2026-06-26 21:26:12","미닝 서포트서버","💚4채널","[버튼 클릭] customId:upgrade_1782476770622"
"2026-06-26 21:26:14","미닝 서포트서버","💚4채널","[버튼 클릭] customId:upgrade_1782476772442"
"2026-06-26 21:26:15","미닝 서포트서버","💚4채널","[버튼 클릭] customId:upgrade_1782476774343"
"2026-06-26 21:26:17","미닝 서포트서버","💚4채널","[버튼 클릭] customId:upgrade_1782476776184"
"2026-06-26 21:26:25","미닝 서포트서버","💚4채널","[버튼 클릭] customId:stop"
"2026-06-26 21:26:40","미닝 서포트서버","💚4채널","/로또 금액:100000000"
"2026-06-26 21:26:40","미닝 서포트서버","💚4채널","[결과] 로또 결과: **3등 당첨** / 배팅:100,000,000원 / 변동:100,000,000원 / 잔액:3,484,020,000원"
"2026-06-26 21:26:48","미닝 서포트서버","💚4채널","/로또 금액:100000000"
"2026-06-26 21:26:48","미닝 서포트서버","💚4채널","[결과] 로또 결과: **낙첨** / 배팅:100,000,000원 / 변동:-100,000,000원 / 잔액:3,384,020,000원"
"2026-06-26 21:26:58","미닝 서포트서버","💚4채널","/로또 금액:100000000"
"2026-06-26 21:26:58","미닝 서포트서버","💚4채널","[결과] 로또 결과: **3등 당첨** / 배팅:100,000,000원 / 변동:100,000,000원 / 잔액:3,484,020,000원"
"2026-06-26 21:27:08","미닝 서포트서버","💚4채널","/로또 금액:20000000"
"2026-06-26 21:27:08","미닝 서포트서버","💚4채널","[결과] 로또 결과: **2등 당첨** / 배팅:20,000,000원 / 변동:40,000,000원 / 잔액:3,524,020,000원"
"2026-06-26 21:27:14","미닝 서포트서버","💚4채널","/강화"
"2026-06-26 21:27:16","미닝 서포트서버","💚4채널","[버튼 클릭] customId:upgrade_1782476834302"
"2026-06-26 21:27:59","칼부림🔪","아이템","/강화"
"2026-06-26 21:28:33","칼부림🔪","아이템","/강화"
"2026-06-26 21:28:36","칼부림🔪","아이템","[버튼 클릭] customId:upgrade_1782476913196"
"2026-06-26 21:28:38","칼부림🔪","아이템","[버튼 클릭] customId:stop"
