"시간","서버","채널","사용내용"
"2026-05-18 12:25:01","질안좋은무리","미닝ㅇ","/배그 금액:500000"
"2026-05-18 12:25:01","질안좋은무리","미닝ㅇ","[결과] 배그 결과: 브론즈 / 배팅:500,000원 / 변동:-1,500,000원 / 잔액:2,807,333원"
"2026-05-18 12:25:11","질안좋은무리","미닝ㅇ","/낚시 금액:100000"
"2026-05-18 12:25:11","질안좋은무리","미닝ㅇ","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-100,000원 / 잔액:2,707,333원"
"2026-05-18 12:25:18","질안좋은무리","미닝ㅇ","/배그 금액:1000000"
"2026-05-18 12:25:18","질안좋은무리","미닝ㅇ","[결과] 배그 결과: 실버 / 배팅:1,000,000원 / 변동:-1,000,000원 / 잔액:1,707,333원"
"2026-05-18 12:25:26","질안좋은무리","미닝ㅇ","/배그 금액:1000000"
"2026-05-18 12:25:27","질안좋은무리","미닝ㅇ","[결과] 배그 결과: 골드 / 배팅:1,000,000원 / 변동:1,000,000원 / 잔액:2,707,333원"
"2026-05-18 12:25:34","질안좋은무리","미닝ㅇ","/카페"
"2026-05-18 12:25:39","질안좋은무리","미닝ㅇ","/배그 금액:1000000"
"2026-05-18 12:25:40","질안좋은무리","미닝ㅇ","[결과] 배그 결과: 골드 / 배팅:1,000,000원 / 변동:1,000,000원 / 잔액:3,715,107원"
"2026-05-18 12:25:47","질안좋은무리","미닝ㅇ","/배그 금액:3000000"
"2026-05-18 12:25:48","질안좋은무리","미닝ㅇ","[결과] 배그 결과: 실버 / 배팅:3,000,000원 / 변동:-3,000,000원 / 잔액:715,107원"
"2026-05-18 12:25:57","질안좋은무리","미닝ㅇ","/배그 금액:715107"
"2026-05-18 12:25:57","질안좋은무리","미닝ㅇ","[결과] 배그 결과: 골드 / 배팅:715,107원 / 변동:715,107원 / 잔액:1,430,214원"
"2026-05-18 12:30:43","질안좋은무리","미닝ㅇ","/카페"
"2026-05-18 12:30:49","질안좋은무리","미닝ㅇ","/배그 금액:1000000"
"2026-05-18 12:30:50","질안좋은무리","미닝ㅇ","[결과] 배그 결과: 골드 / 배팅:1,000,000원 / 변동:1,000,000원 / 잔액:2,470,961원"
"2026-05-18 12:30:59","질안좋은무리","미닝ㅇ","/배그 금액:1000000"
"2026-05-18 12:30:59","질안좋은무리","미닝ㅇ","[결과] 배그 결과: 실버 / 배팅:1,000,000원 / 변동:-1,000,000원 / 잔액:1,470,961원"
"2026-05-18 12:31:09","질안좋은무리","미닝ㅇ","/배그 금액:1470961"
"2026-05-18 12:31:10","질안좋은무리","미닝ㅇ","[결과] 배그 결과: 실버 / 배팅:1,470,961원 / 변동:-1,470,961원 / 잔액:0원"
"2026-05-18 12:31:16","질안좋은무리","미닝ㅇ","/카페"
"2026-05-18 12:40:27","질안좋은무리","미닝ㅇ","/카페"
"2026-05-18 12:56:53","질안좋은무리","미닝ㅇ","/카페"
"2026-05-18 13:05:48","질안좋은무리","미닝ㅇ","/카페"
"2026-05-18 13:12:46","질안좋은무리","미닝ㅇ","/카페"
"2026-05-18 13:13:25","질안좋은무리","미닝ㅇ","/카페"
"2026-05-18 15:11:34","질안좋은무리","미닝ㅇ","/카페"
"2026-05-18 15:16:25","일탈","일반","/카페"
"2026-05-18 15:16:55","일탈","일반","/카페"
"2026-05-18 15:17:04","일탈","일반","/카페"
"2026-05-18 15:17:08","일탈","일반","/카페"
"2026-05-18 15:17:22","일탈","일반","/카페"
"2026-05-18 15:17:29","일탈","일반","/탐험"
"2026-05-18 15:17:37","일탈","일반","/탐험"
"2026-05-18 15:17:43","일탈","일반","/탐험"
"2026-05-18 15:17:45","일탈","일반","/탐험"
"2026-05-18 15:17:59","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 15:18:02","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 15:18:07","질안좋은무리","미닝ㅇ","/전리품"
"2026-05-18 15:18:07","질안좋은무리","미닝ㅇ","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:621,621원"
"2026-05-18 15:18:10","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 15:18:16","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 15:18:22","질안좋은무리","미닝ㅇ","/복권"
"2026-05-18 15:18:25","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:lotto_wolf"
"2026-05-18 15:18:25","질안좋은무리","미닝ㅇ","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:621,621원"
"2026-05-18 15:18:29","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 15:18:51","질안좋은무리","미닝ㅇ","/강화"
"2026-05-18 15:18:56","질안좋은무리","미닝ㅇ","/배그 금액:100000"
"2026-05-18 15:18:57","질안좋은무리","미닝ㅇ","[결과] 배그 결과: 플래티넘 / 배팅:100,000원 / 변동:300,000원 / 잔액:921,621원"
"2026-05-18 15:19:13","질안좋은무리","미닝ㅇ","/강화"
"2026-05-18 15:19:15","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:upgrade"
"2026-05-18 15:19:19","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:stop"
"2026-05-18 15:19:24","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 15:19:37","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 15:19:45","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 15:51:05","일탈","일반","/탐험"
"2026-05-18 15:53:11","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 15:53:20","질안좋은무리","미닝ㅇ","/전리품"
"2026-05-18 15:53:58","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 15:54:59","질안좋은무리","미닝ㅇ","/공격"
"2026-05-18 15:55:40","질안좋은무리","미닝ㅇ","/전리품"
"2026-05-18 15:57:23","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 15:57:30","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 15:57:34","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 15:57:39","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 15:57:55","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 15:58:01","질안좋은무리","미닝ㅇ","/강화"
"2026-05-18 15:58:04","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:upgrade"
"2026-05-18 15:58:06","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:stop"
"2026-05-18 15:58:17","질안좋은무리","미닝ㅇ","/강화"
"2026-05-18 15:58:19","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:upgrade"
"2026-05-18 15:58:24","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:stop"
"2026-05-18 15:58:30","질안좋은무리","미닝ㅇ","/강화"
"2026-05-18 15:58:36","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:upgrade"
"2026-05-18 15:58:46","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:upgrade"
"2026-05-18 15:58:51","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:stop"
"2026-05-18 15:58:53","질안좋은무리","미닝ㅇ","/강화"
"2026-05-18 15:58:55","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:upgrade"
"2026-05-18 15:58:58","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:stop"
"2026-05-18 15:59:08","질안좋은무리","미닝ㅇ","/강화"
"2026-05-18 15:59:11","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:upgrade"
"2026-05-18 15:59:15","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:stop"
"2026-05-18 15:59:19","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 15:59:22","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 15:59:27","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 17:45:42","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 17:45:47","질안좋은무리","미닝ㅇ","/복권"
"2026-05-18 17:45:49","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:lotto_sheep"
"2026-05-18 17:45:49","질안좋은무리","미닝ㅇ","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:79,921원"
"2026-05-18 17:45:56","질안좋은무리","미닝ㅇ","/전리품"
"2026-05-18 17:46:02","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 17:46:12","질안좋은무리","미닝ㅇ","/낚시 금액:10000"
"2026-05-18 17:46:17","질안좋은무리","미닝ㅇ","/낚시 금액:40000"
"2026-05-18 17:46:17","질안좋은무리","미닝ㅇ","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:199,921원"
"2026-05-18 17:46:28","질안좋은무리","미닝ㅇ","/낚시 금액:40000"
"2026-05-18 17:46:28","질안좋은무리","미닝ㅇ","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:239,921원"
"2026-05-18 17:47:06","질안좋은무리","미닝ㅇ","/낚시 금액:40000"
"2026-05-18 17:47:06","질안좋은무리","미닝ㅇ","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:119,921원"
"2026-05-18 17:47:13","질안좋은무리","미닝ㅇ","/배그 금액:10000"
"2026-05-18 17:47:14","질안좋은무리","미닝ㅇ","[결과] 배그 결과: 브론즈 / 배팅:10,000원 / 변동:-30,000원 / 잔액:89,921원"
"2026-05-18 17:47:43","질안좋은무리","미닝ㅇ","/작물시세"
"2026-05-18 17:47:53","질안좋은무리","미닝ㅇ","/낚시 금액:40000"
"2026-05-18 17:47:53","질안좋은무리","미닝ㅇ","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:49,921원"
"2026-05-18 17:48:01","질안좋은무리","미닝ㅇ","/낚시 금액:49921"
"2026-05-18 17:48:01","질안좋은무리","미닝ㅇ","[결과] 낚시 결과: **낚시 실패** / 배팅:49,921원 / 변동:-149,763원 / 잔액:-99,842원"
"2026-05-18 17:48:09","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 17:48:13","질안좋은무리","미닝ㅇ","/파산신청"
"2026-05-18 18:04:06","질안좋은무리","미닝ㅇ","/전리품"
"2026-05-18 18:04:10","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 18:04:48","질안좋은무리","미닝ㅇ","/훔쳐보기 유저:1498302876198371331"
"2026-05-18 19:37:11","질안좋은무리","미닝ㅇ","/전리품"
"2026-05-18 19:37:12","질안좋은무리","미닝ㅇ","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:450,079원"
"2026-05-18 19:37:18","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:20:52","질안좋은무리","미닝ㅇ","/복권"
"2026-05-18 20:20:57","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:lotto_sheep"
"2026-05-18 20:20:57","질안좋은무리","미닝ㅇ","[결과] 복권 결과: 성공 / 선택:sheep / 보상:156,317원 / 잔액:606,396원"
"2026-05-18 20:21:08","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:21:13","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:21:19","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:21:25","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:21:30","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:21:34","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:21:36","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:21:48","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:21:55","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:22:19","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:22:24","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:22:29","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:22:42","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:22:49","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:22:54","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:22:59","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:23:08","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:23:13","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:23:15","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:23:22","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:23:26","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:23:28","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:23:36","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:23:41","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:23:49","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:23:53","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:23:56","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:24:03","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:24:12","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:24:17","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:24:24","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:24:27","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:24:30","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:24:50","질안좋은무리","미닝ㅇ","/탐험"
