"시간","서버","채널","사용내용"
"2026-05-25 00:37:41","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:42,134,498원"
"2026-05-25 00:37:44","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:37:44","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:41,984,498원"
"2026-05-25 00:37:47","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:37:47","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:41,934,498원"
"2026-05-25 00:37:51","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:37:51","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:42,084,498원"
"2026-05-25 00:37:56","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:37:56","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:41,934,498원"
"2026-05-25 00:38:00","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:38:00","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:41,784,498원"
"2026-05-25 00:38:03","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:38:03","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:41,834,498원"
"2026-05-25 00:38:06","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:38:06","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:41,784,498원"
"2026-05-25 00:38:09","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:38:09","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:41,734,498원"
"2026-05-25 00:38:18","전설의 시작","일반","/낚시 금액:41734498"
"2026-05-25 00:38:18","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:41,734,498원 / 변동:-125,203,494원 / 잔액:-83,468,996원"
"2026-05-25 00:38:24","전설의 시작","일반","/파산신청"
"2026-05-25 00:38:26","전설의 시작","일반","/가방"
"2026-05-25 00:38:29","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:bankruptcyPaper"
"2026-05-25 00:38:32","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-25 00:38:35","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:bankruptcyPaper"
"2026-05-25 00:38:35","전설의 시작","일반","[버튼 클릭] customId:open_mingBundle"
"2026-05-25 00:38:45","전설의 시작","39강-이하-정보","/정보"
"2026-05-26 20:12:18","DM","unknown","/파산신청"
"2026-05-26 20:12:58","DM","unknown","/전리품"
"2026-05-26 20:12:59","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:500,000원"
"2026-05-27 20:32:41","DM","unknown","/파산신청"
"2026-05-27 20:48:04","DM","unknown","/전리품"
"2026-05-27 20:48:05","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,500,000원"
"2026-05-28 20:34:26","DM","unknown","/전리품"
"2026-05-28 20:34:27","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:3,000,000원"
"2026-05-29 20:19:37","DM","unknown","/전리품"
"2026-05-29 20:19:38","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:3,500,000원"
"2026-05-29 23:45:15","DM","unknown","/전리품"
"2026-05-29 23:45:16","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:5,500,000원"
"2026-05-30 12:57:41","DM","unknown","/전리품"
"2026-05-30 12:57:41","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:7,500,000원"
"2026-06-01 20:34:42","DM","unknown","/쿠폰사용"
"2026-06-01 20:34:44","DM","unknown","[모달 제출] customId:coupon_use_modal"
