"시간","서버","채널","사용내용"
"2026-06-02 01:53:59","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","꒐𝜗𝜚˚⋆⊱﹙🎰﹚미닝이라하옴","[결과] 배그 결과: 브론즈 / 배팅:100,000원 / 변동:-300,000원 / 잔액:-143,475원"
"2026-06-05 02:30:07","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:1000"
"2026-06-05 02:30:15","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/정보"
"2026-06-05 02:30:41","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/복권"
"2026-06-05 02:30:43","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:lotto_sheep"
"2026-06-05 02:30:43","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:-143,475원"
"2026-06-05 04:29:37","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/복권"
"2026-06-05 04:29:39","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:lotto_sheep"
"2026-06-05 04:29:39","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:-143,475원"
"2026-06-05 04:31:55","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/출석체크"
"2026-06-05 04:32:19","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/농사"
"2026-06-05 04:33:03","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/작물시세"
"2026-06-05 04:33:19","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/출석체크"
"2026-06-05 04:33:32","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/파산신청"
"2026-06-05 04:33:43","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/전리품"
"2026-06-05 04:33:44","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:4,866,525원"
"2026-06-05 04:34:02","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/펫상점"
"2026-06-05 04:34:51","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/탐험"
"2026-06-05 04:35:20","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/농사"
"2026-06-05 04:40:57","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/농사"
"2026-06-05 04:41:02","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/농사"
"2026-06-05 04:41:14","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:41:15","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 실버 / 배팅:5,000원 / 변동:-5,000원 / 잔액:4,858,269원"
"2026-06-05 04:41:21","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:41:21","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 플래티넘 / 배팅:5,000원 / 변동:15,000원 / 잔액:4,873,269원"
"2026-06-05 04:41:25","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:41:26","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 골드 / 배팅:5,000원 / 변동:5,000원 / 잔액:4,878,269원"
"2026-06-05 04:41:31","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:41:31","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 언랭 / 배팅:5,000원 / 변동:-35,000원 / 잔액:4,843,269원"
"2026-06-05 04:41:37","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:41:38","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 브론즈 / 배팅:5,000원 / 변동:-15,000원 / 잔액:4,828,269원"
"2026-06-05 04:41:43","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:41:44","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 골드 / 배팅:5,000원 / 변동:5,000원 / 잔액:4,833,269원"
"2026-06-05 04:41:49","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:41:49","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 실버 / 배팅:5,000원 / 변동:-5,000원 / 잔액:4,828,269원"
"2026-06-05 04:41:55","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:41:56","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 언랭 / 배팅:5,000원 / 변동:-35,000원 / 잔액:4,793,269원"
"2026-06-05 04:42:02","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:42:03","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 골드 / 배팅:5,000원 / 변동:5,000원 / 잔액:4,798,269원"
"2026-06-05 04:42:08","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:42:09","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 브론즈 / 배팅:5,000원 / 변동:-15,000원 / 잔액:4,783,269원"
"2026-06-05 04:42:26","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:42:27","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 실버 / 배팅:5,000원 / 변동:-5,000원 / 잔액:4,778,269원"
"2026-06-05 04:42:32","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:42:32","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 브론즈 / 배팅:5,000원 / 변동:-15,000원 / 잔액:4,763,269원"
"2026-06-05 04:42:36","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:42:37","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 골드 / 배팅:5,000원 / 변동:5,000원 / 잔액:4,768,269원"
"2026-06-05 04:42:42","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:42:43","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 브론즈 / 배팅:5,000원 / 변동:-15,000원 / 잔액:4,753,269원"
"2026-06-05 04:42:48","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:42:48","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 브론즈 / 배팅:5,000원 / 변동:-15,000원 / 잔액:4,738,269원"
"2026-06-05 04:42:50","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:42:51","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 골드 / 배팅:5,000원 / 변동:5,000원 / 잔액:4,743,269원"
"2026-06-05 04:42:57","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:42:58","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 실버 / 배팅:5,000원 / 변동:-5,000원 / 잔액:4,738,269원"
"2026-06-05 04:43:03","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:43:04","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 골드 / 배팅:5,000원 / 변동:5,000원 / 잔액:4,743,269원"
"2026-06-05 04:43:08","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:43:09","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 실버 / 배팅:5,000원 / 변동:-5,000원 / 잔액:4,738,269원"
"2026-06-05 04:43:14","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:43:15","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 골드 / 배팅:5,000원 / 변동:5,000원 / 잔액:4,743,269원"
"2026-06-05 04:43:18","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:43:21","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 실버 / 배팅:5,000원 / 변동:-5,000원 / 잔액:4,738,269원"
"2026-06-05 04:43:25","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:43:26","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 브론즈 / 배팅:5,000원 / 변동:-15,000원 / 잔액:4,723,269원"
"2026-06-05 04:43:27","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:43:28","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 언랭 / 배팅:5,000원 / 변동:-35,000원 / 잔액:4,688,269원"
"2026-06-05 04:43:29","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:43:30","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 골드 / 배팅:5,000원 / 변동:5,000원 / 잔액:4,693,269원"
"2026-06-05 04:43:34","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:43:35","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 실버 / 배팅:5,000원 / 변동:-5,000원 / 잔액:4,688,269원"
"2026-06-05 04:43:37","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:43:38","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 골드 / 배팅:5,000원 / 변동:5,000원 / 잔액:4,693,269원"
"2026-06-05 04:43:42","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:43:43","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 플래티넘 / 배팅:5,000원 / 변동:15,000원 / 잔액:4,708,269원"
"2026-06-05 04:43:44","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:43:45","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 브론즈 / 배팅:5,000원 / 변동:-15,000원 / 잔액:4,693,269원"
"2026-06-05 04:43:48","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:43:48","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 브론즈 / 배팅:5,000원 / 변동:-15,000원 / 잔액:4,678,269원"
"2026-06-05 04:43:50","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:43:50","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 골드 / 배팅:5,000원 / 변동:5,000원 / 잔액:4,683,269원"
"2026-06-05 04:43:52","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:43:52","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 브론즈 / 배팅:5,000원 / 변동:-15,000원 / 잔액:4,668,269원"
"2026-06-05 04:43:55","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:43:56","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 골드 / 배팅:5,000원 / 변동:5,000원 / 잔액:4,673,269원"
"2026-06-05 04:43:57","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:43:58","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 골드 / 배팅:5,000원 / 변동:5,000원 / 잔액:4,678,269원"
"2026-06-05 04:43:59","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:44:00","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 플래티넘 / 배팅:5,000원 / 변동:15,000원 / 잔액:4,693,269원"
"2026-06-05 04:44:01","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:44:02","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 브론즈 / 배팅:5,000원 / 변동:-15,000원 / 잔액:4,678,269원"
"2026-06-05 04:44:04","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:44:05","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 골드 / 배팅:5,000원 / 변동:5,000원 / 잔액:4,683,269원"
"2026-06-05 04:44:06","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:44:06","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 실버 / 배팅:5,000원 / 변동:-5,000원 / 잔액:4,678,269원"
"2026-06-05 04:44:08","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:44:08","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 실버 / 배팅:5,000원 / 변동:-5,000원 / 잔액:4,673,269원"
"2026-06-05 04:44:11","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:44:12","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 브론즈 / 배팅:5,000원 / 변동:-15,000원 / 잔액:4,658,269원"
"2026-06-05 04:44:18","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:44:19","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 브론즈 / 배팅:5,000원 / 변동:-15,000원 / 잔액:4,643,269원"
"2026-06-05 04:44:21","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:44:22","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 골드 / 배팅:5,000원 / 변동:5,000원 / 잔액:4,648,269원"
"2026-06-05 04:44:23","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:44:24","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 언랭 / 배팅:5,000원 / 변동:-35,000원 / 잔액:4,613,269원"
"2026-06-05 04:44:25","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 04:44:26","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 골드 / 배팅:5,000원 / 변동:5,000원 / 잔액:4,618,269원"
