"시간","서버","채널","사용내용"
"2026-05-17 01:34:07","DM","unknown","/쿠폰사용"
"2026-05-17 01:34:14","DM","unknown","[모달 제출] customId:coupon_use_modal"
"2026-05-17 01:34:19","DM","unknown","/출석체크"
"2026-05-17 01:34:26","DM","unknown","/파산신청"
"2026-05-17 01:34:27","DM","unknown","/전리품"
"2026-05-17 01:34:28","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-466,627원"
"2026-05-17 01:34:34","DM","unknown","/가방"
"2026-05-17 01:34:37","DM","unknown","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-17 01:34:39","DM","unknown","[버튼 클릭] customId:open_mingBundle"
"2026-05-17 01:34:49","DM","unknown","/가방"
"2026-05-17 01:35:10","DM","unknown","/농사"
"2026-05-18 00:45:41","DM","unknown","/출석체크"
"2026-05-19 00:32:26","DM","unknown","/출석체크"
"2026-05-19 01:36:04","DM","unknown","/전리품"
"2026-05-19 01:36:05","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:1,553,373원"
"2026-05-19 01:36:13","DM","unknown","/낚시 금액:1553373"
"2026-05-19 01:36:13","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:1,553,373원 / 변동:-1,553,373원 / 잔액:0원"
"2026-05-19 02:35:47","DM","unknown","/파산신청"
"2026-05-19 02:35:55","DM","unknown","/전리품"
"2026-05-20 00:09:54","DM","unknown","/출석체크"
"2026-05-20 05:16:40","DM","unknown","/쿠폰사용"
"2026-05-20 05:16:44","DM","unknown","[모달 제출] customId:coupon_use_modal"
"2026-05-20 05:17:07","DM","unknown","/배그 금액:5565555"
"2026-05-20 05:17:08","DM","unknown","[결과] 배그 결과: 실버 / 배팅:5,565,555원 / 변동:-5,565,555원 / 잔액:0원"
"2026-05-20 05:17:17","DM","unknown","/농사"
"2026-05-20 05:19:25","DM","unknown","/전리품"
"2026-05-20 05:19:26","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-05-20 05:19:33","DM","unknown","/낚시 금액:2000000"
"2026-05-20 05:19:33","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:2,000,000원 / 변동:6,000,000원 / 잔액:8,000,000원"
"2026-05-20 05:19:39","DM","unknown","/배그 금액:8000000"
"2026-05-20 05:19:40","DM","unknown","[결과] 배그 결과: 골드 / 배팅:8,000,000원 / 변동:8,000,000원 / 잔액:16,000,000원"
"2026-05-20 05:19:51","DM","unknown","/배그 금액:16000000"
"2026-05-20 05:19:51","DM","unknown","[결과] 배그 결과: 골드 / 배팅:16,000,000원 / 변동:16,000,000원 / 잔액:32,000,000원"
"2026-05-20 05:20:09","DM","unknown","/낚시 금액:32000000"
"2026-05-20 05:20:09","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:32,000,000원 / 변동:-32,000,000원 / 잔액:0원"
"2026-05-20 05:20:20","DM","unknown","/정보"
"2026-05-20 05:20:23","DM","unknown","/농사"
"2026-05-21 03:46:39","DM","unknown","/출석체크"
"2026-05-21 03:46:48","DM","unknown","/전리품"
"2026-05-21 03:46:49","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,005,149원"
"2026-05-21 03:46:57","DM","unknown","/로또 금액:5000"
"2026-05-21 03:46:57","DM","unknown","[결과] 로또 결과: **2등 당첨** / 배팅:5,000원 / 변동:15,000원 / 잔액:2,020,149원"
"2026-05-21 03:47:05","DM","unknown","/로또 금액:5000"
"2026-05-21 03:47:05","DM","unknown","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:2,025,149원"
"2026-05-21 03:47:10","DM","unknown","/로또 금액:5000"
"2026-05-21 03:47:10","DM","unknown","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:2,020,149원"
"2026-05-21 03:47:14","DM","unknown","/로또 금액:5000"
"2026-05-21 03:47:14","DM","unknown","[결과] 로또 결과: **2등 당첨** / 배팅:5,000원 / 변동:15,000원 / 잔액:2,035,149원"
"2026-05-21 03:47:20","DM","unknown","/로또 금액:5000"
"2026-05-21 03:47:20","DM","unknown","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:2,040,149원"
"2026-05-21 03:47:27","DM","unknown","/로또 금액:5000"
"2026-05-21 03:47:27","DM","unknown","[결과] 로또 결과: **2등 당첨** / 배팅:5,000원 / 변동:15,000원 / 잔액:2,055,149원"
"2026-05-21 03:47:37","DM","unknown","/로또 금액:5000"
"2026-05-21 03:47:37","DM","unknown","[결과] 로또 결과: **4등 당첨** / 배팅:5,000원 / 변동:0원 / 잔액:2,055,149원"
"2026-05-21 03:47:42","DM","unknown","/로또 금액:2055149"
"2026-05-21 03:47:42","DM","unknown","[결과] 로또 결과: **소매치기 등장** / 배팅:2,055,149원 / 변동:-6,165,447원 / 잔액:-4,110,298원"
"2026-05-21 03:47:46","DM","unknown","/파산신청"
"2026-05-22 07:56:19","DM","unknown","/출석체크"
"2026-05-23 02:54:33","DM","unknown","/출석체크"
"2026-05-23 02:54:40","DM","unknown","/파산신청"
"2026-05-24 09:54:34","DM","unknown","/출석체크"
"2026-05-25 01:01:51","DM","unknown","/출석체크"
"2026-05-26 00:30:25","DM","unknown","/출석체크"
"2026-05-26 01:35:28","DM","unknown","/출석체크"
"2026-05-27 00:15:55","DM","unknown","/출석체크"
"2026-05-27 01:58:05","DM","unknown","/정보"
"2026-05-27 01:58:16","DM","unknown","/전리품"
"2026-05-27 01:58:17","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:5,040,000원"
"2026-05-27 01:58:24","DM","unknown","/낚시 금액:5040000"
"2026-05-27 01:58:24","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:5,040,000원 / 변동:-5,040,000원 / 잔액:0원"
"2026-05-28 00:17:41","DM","unknown","/출석체크"
"2026-05-28 00:27:41","DM","unknown","/정보"
"2026-05-28 00:27:48","DM","unknown","/전리품"
"2026-05-28 00:27:49","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,010,000원"
"2026-05-28 00:27:55","DM","unknown","/낚시 금액:2010000"
"2026-05-28 00:27:56","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:2,010,000원 / 변동:-2,010,000원 / 잔액:0원"
"2026-05-28 01:50:58","DM","unknown","/파산신청"
"2026-05-28 01:51:05","DM","unknown","/전리품"
"2026-05-28 02:59:31","DM","unknown","/파산신청"
"2026-05-28 04:20:17","DM","unknown","/파산신청"
"2026-05-28 05:48:58","DM","unknown","/전리품"
"2026-05-28 05:48:59","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-05-28 05:49:05","DM","unknown","/낚시 금액:2000000"
"2026-05-28 05:49:05","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:2,000,000원 / 변동:-2,000,000원 / 잔액:0원"
"2026-05-28 11:37:08","DM","unknown","/정보"
"2026-05-28 11:37:16","DM","unknown","/전리품"
"2026-05-28 11:37:16","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-05-28 11:37:20","DM","unknown","/낚시 금액:2000000"
"2026-05-28 11:37:20","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:2,000,000원 / 변동:-2,000,000원 / 잔액:0원"
"2026-05-28 14:32:06","DM","unknown","/정보"
"2026-05-28 14:32:13","DM","unknown","/전리품"
"2026-05-29 00:27:12","DM","unknown","/출석체크"
"2026-05-30 00:22:56","DM","unknown","/출석체크"
"2026-05-31 06:26:00","DM","unknown","/출석체크"
"2026-06-01 00:22:00","DM","unknown","/출석체크"
"2026-06-01 01:16:45","DM","unknown","/쿠폰사용"
"2026-06-01 01:16:49","DM","unknown","[모달 제출] customId:coupon_use_modal"
"2026-06-01 19:09:10","DM","unknown","/출석체크"
"2026-06-02 00:27:59","DM","unknown","/출석체크"
"2026-06-03 00:11:23","DM","unknown","/출석체크"
"2026-06-04 00:26:28","DM","unknown","/출석체크"
"2026-06-05 00:16:36","DM","unknown","/출석체크"
"2026-06-06 00:56:57","DM","unknown","/출석체크"
"2026-06-07 03:05:40","DM","unknown","/출석체크"
"2026-06-08 00:20:43","DM","unknown","/출석체크"
"2026-06-09 00:59:52","DM","unknown","/출석체크"
"2026-06-10 00:29:36","DM","unknown","/출석체크"
"2026-06-11 00:37:26","DM","unknown","/출석체크"
"2026-06-12 00:51:54","DM","unknown","/출석체크"
"2026-06-13 00:15:02","DM","unknown","/출석체크"
"2026-06-14 02:42:45","DM","unknown","/출석체크"
"2026-06-15 03:13:15","DM","unknown","/출석체크"
"2026-06-15 05:09:41","DM","unknown","/가방"
"2026-06-15 05:18:47","DM","unknown","/가방"
"2026-06-15 05:19:00","DM","unknown","[선택 메뉴] customId:bag_select 값:randomTransferCoupon"
"2026-06-15 05:19:14","DM","unknown","[유저 선택] customId:use_randomTransferCoupon 유저:1466912200689193222"
"2026-06-15 05:19:33","DM","unknown","[유저 선택] customId:use_randomTransferCoupon 유저:1466912200689193222"
"2026-06-15 05:19:59","DM","unknown","/가방"
"2026-06-15 05:20:04","DM","unknown","[선택 메뉴] customId:bag_select 값:randomTransferCoupon"
"2026-06-15 05:20:09","DM","unknown","[유저 선택] customId:use_randomTransferCoupon 유저:1466912200689193222"
"2026-06-15 05:21:26","미닝 서포트서버","❤️1채널","/가방"
"2026-06-15 05:21:31","미닝 서포트서버","❤️1채널","[선택 메뉴] customId:bag_select 값:randomTransferCoupon"
"2026-06-15 05:21:37","미닝 서포트서버","❤️1채널","[유저 선택] customId:use_randomTransferCoupon 유저:1466912200689193222"
"2026-06-16 00:16:42","DM","unknown","/출석체크"
"2026-06-16 02:07:35","DM","unknown","/가방"
"2026-06-16 14:22:21","DM","unknown","/가방"
"2026-06-16 14:26:21","미닝 서포트서버","송금쿠폰들 삽니다~","/가방"
"2026-06-16 14:26:25","미닝 서포트서버","송금쿠폰들 삽니다~","[선택 메뉴] customId:bag_select 값:depositDoubleCoupon"
"2026-06-16 14:26:35","미닝 서포트서버","송금쿠폰들 삽니다~","[유저 선택] customId:use_depositDoubleCoupon 유저:569454799708487690"
"2026-06-16 14:27:47","미닝 서포트서버","송금쿠폰들 삽니다~","/가방"
"2026-06-16 14:27:50","미닝 서포트서버","송금쿠폰들 삽니다~","[선택 메뉴] customId:bag_select 값:depositDoubleCoupon"
"2026-06-16 14:27:55","미닝 서포트서버","송금쿠폰들 삽니다~","[유저 선택] customId:use_depositDoubleCoupon 유저:569454799708487690"
"2026-06-16 14:28:20","미닝 서포트서버","송금쿠폰들 삽니다~","/가방"
"2026-06-16 16:41:28","DM","unknown","/정보"
"2026-06-16 16:41:30","DM","unknown","/상점"
"2026-06-16 16:41:46","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-16 16:41:50","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-16 16:41:53","DM","unknown","/가방"
"2026-06-16 16:41:56","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-16 16:41:59","DM","unknown","[버튼 클릭] customId:open_questionBox_1417404964174565476"
"2026-06-16 16:42:05","DM","unknown","/가방"
"2026-06-16 16:42:07","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-16 16:42:10","DM","unknown","[버튼 클릭] customId:open_questionBox_1417404964174565476"
"2026-06-16 16:42:16","DM","unknown","/작물시세"
"2026-06-16 16:42:22","DM","unknown","/낚시 금액:40000"
"2026-06-16 16:42:22","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:96,407,414원"
"2026-06-16 16:42:31","DM","unknown","/낚시 금액:96407414"
"2026-06-16 16:42:31","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:96,407,414원 / 변동:96,407,414원 / 잔액:192,814,828원"
"2026-06-16 16:42:41","DM","unknown","/배그 금액:192814828"
"2026-06-16 16:42:42","DM","unknown","[결과] 배그 결과: 플래티넘 / 배팅:192,814,828원 / 변동:578,444,484원 / 잔액:771,259,312원"
"2026-06-16 16:42:58","DM","unknown","/작물구매 작물:peach 개수:20000"
"2026-06-16 16:43:06","DM","unknown","/작물구매 작물:peach 개수:19991"
"2026-06-16 16:43:13","DM","unknown","/작물구매 작물:shineMuscat 개수:10"
"2026-06-16 16:43:21","DM","unknown","/작물구매 작물:apple 개수:1"
"2026-06-16 16:43:38","DM","unknown","/작물개수"
"2026-06-16 16:43:45","DM","unknown","/작물구매 작물:strawberry 개수:124"
"2026-06-16 16:43:56","DM","unknown","/작물구매 작물:shineMuscat 개수:10"
"2026-06-16 16:44:12","DM","unknown","/송금 유저:1465383871972376817 금액:100000000"
"2026-06-16 16:44:17","DM","unknown","/낚시 금액:40000"
"2026-06-16 16:44:17","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:608,454,888원"
"2026-06-16 16:44:22","DM","unknown","/낚시 금액:40000"
"2026-06-16 16:44:22","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:608,414,888원"
"2026-06-16 16:44:28","DM","unknown","/낚시 금액:40000"
"2026-06-16 16:44:28","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:608,294,888원"
"2026-06-16 16:44:35","DM","unknown","/낚시 금액:608294888"
"2026-06-16 16:44:35","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:608,294,888원 / 변동:1,824,884,664원 / 잔액:2,433,179,552원"
"2026-06-16 16:44:42","DM","unknown","/상점"
"2026-06-16 16:44:46","DM","unknown","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-06-16 16:44:59","DM","unknown","/강화"
"2026-06-16 16:45:01","DM","unknown","[버튼 클릭] customId:upgrade_1781595899246"
"2026-06-16 16:45:03","DM","unknown","[버튼 클릭] customId:upgrade_1781595901601"
"2026-06-16 16:45:05","DM","unknown","[버튼 클릭] customId:upgrade_1781595903953"
"2026-06-16 16:45:08","DM","unknown","[버튼 클릭] customId:upgrade_1781595906099"
"2026-06-16 16:45:10","DM","unknown","[버튼 클릭] customId:upgrade_1781595908977"
"2026-06-16 16:45:13","DM","unknown","[버튼 클릭] customId:upgrade_1781595910911"
"2026-06-16 16:45:17","DM","unknown","[버튼 클릭] customId:upgrade_1781595913871"
"2026-06-16 16:45:20","DM","unknown","[버튼 클릭] customId:upgrade_1781595917772"
"2026-06-16 16:45:23","DM","unknown","[버튼 클릭] customId:upgrade_1781595921032"
"2026-06-16 16:45:26","DM","unknown","[버튼 클릭] customId:stop"
"2026-06-16 16:45:31","DM","unknown","/낚시 금액:40000"
"2026-06-16 16:45:31","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:1,203,919,552원"
"2026-06-16 16:45:35","DM","unknown","/낚시 금액:40000"
"2026-06-16 16:45:35","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:1,204,079,552원"
"2026-06-16 16:45:39","DM","unknown","/낚시 금액:40000"
"2026-06-16 16:45:39","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:1,204,199,552원"
"2026-06-16 16:45:43","DM","unknown","/낚시 금액:40000"
"2026-06-16 16:45:43","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:1,204,319,552원"
"2026-06-16 16:45:48","DM","unknown","/낚시 금액:40000"
"2026-06-16 16:45:48","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:1,204,279,552원"
"2026-06-16 16:45:52","DM","unknown","/낚시 금액:40000"
"2026-06-16 16:45:52","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:1,204,319,552원"
"2026-06-16 16:45:57","DM","unknown","/낚시 금액:40000"
"2026-06-16 16:45:57","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:1,204,479,552원"
"2026-06-16 16:46:06","DM","unknown","/낚시 금액:1204479552"
"2026-06-16 16:46:06","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:1,204,479,552원 / 변동:-3,613,438,656원 / 잔액:-2,408,959,104원"
"2026-06-16 16:46:11","DM","unknown","/파산신청"
"2026-06-16 16:46:15","DM","unknown","/가방"
"2026-06-16 16:46:18","DM","unknown","[선택 메뉴] customId:bag_select 값:bankruptcyPaper"
"2026-06-16 16:46:28","DM","unknown","/정보"
"2026-06-16 18:05:19","DM","unknown","/파산신청"
"2026-06-16 22:43:57","DM","unknown","/파산신청"
"2026-06-17 00:56:48","DM","unknown","/출석체크"
"2026-06-17 00:57:03","DM","unknown","/가방"
"2026-06-17 00:57:27","DM","unknown","/공격"
"2026-06-17 00:57:36","DM","unknown","/상점"
"2026-06-17 00:57:39","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-17 00:57:42","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-17 00:57:47","DM","unknown","/가방"
"2026-06-17 00:57:51","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-17 00:57:54","DM","unknown","/가방"
"2026-06-17 00:57:57","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-17 00:58:00","DM","unknown","[버튼 클릭] customId:open_questionBox_1417404964174565476"
"2026-06-17 00:58:04","DM","unknown","[버튼 클릭] customId:open_questionBox_1417404964174565476"
"2026-06-17 00:58:26","DM","unknown","/낚시 금액:75210000"
"2026-06-17 00:58:26","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:75,210,000원 / 변동:75,210,000원 / 잔액:150,420,000원"
"2026-06-17 00:58:34","DM","unknown","/배그 금액:1000"
"2026-06-17 00:58:35","DM","unknown","[결과] 배그 결과: 골드 / 배팅:1,000원 / 변동:1,000원 / 잔액:150,421,000원"
"2026-06-17 00:58:45","DM","unknown","/배그 금액:150421000"
"2026-06-17 00:58:45","DM","unknown","[결과] 배그 결과: 브론즈 / 배팅:150,421,000원 / 변동:-451,263,000원 / 잔액:-300,842,000원"
"2026-06-17 00:58:52","DM","unknown","/파산신청"
"2026-06-17 18:54:58","DM","unknown","/정보"
"2026-06-17 18:55:08","DM","unknown","/파산신청"
"2026-06-17 18:55:42","DM","unknown","/가방"
"2026-06-18 21:16:58","DM","unknown","/출석체크"
"2026-06-18 21:40:15","DM","unknown","/공격"
"2026-06-18 21:40:20","DM","unknown","/상점"
"2026-06-18 21:40:23","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-18 21:40:26","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-18 21:40:31","DM","unknown","/가방"
"2026-06-18 21:40:36","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-18 21:40:36","DM","unknown","/가방"
"2026-06-18 21:40:40","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-18 21:40:41","DM","unknown","[버튼 클릭] customId:open_questionBox_1417404964174565476"
"2026-06-18 21:40:42","DM","unknown","[버튼 클릭] customId:open_questionBox_1417404964174565476"
"2026-06-18 21:41:00","DM","unknown","/낚시 금액:180959117"
"2026-06-18 21:41:00","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:180,959,117원 / 변동:542,877,351원 / 잔액:723,836,468원"
"2026-06-18 21:41:09","DM","unknown","/낚시 금액:40000"
"2026-06-18 21:41:09","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:723,876,468원"
"2026-06-18 21:41:16","DM","unknown","/낚시 금액:40000"
"2026-06-18 21:41:16","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:723,996,468원"
"2026-06-18 21:41:26","DM","unknown","/송금 유저:1465383871972376817 금액:100000000"
"2026-06-18 21:41:30","DM","unknown","/낚시 금액:40000"
"2026-06-18 21:41:30","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:619,036,468원"
"2026-06-18 21:42:13","DM","unknown","/낚시 금액:40000"
"2026-06-18 21:42:13","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:618,916,468원"
"2026-06-18 21:42:21","DM","unknown","/낚시 금액:618916468"
"2026-06-18 21:42:21","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:618,916,468원 / 변동:-618,916,468원 / 잔액:0원"
"2026-06-18 22:18:28","DM","unknown","/정보"
"2026-06-18 22:23:35","DM","unknown","/정보"
"2026-06-19 14:55:36","DM","unknown","/출석체크"
"2026-06-19 14:59:58","DM","unknown","/공격"
"2026-06-19 15:00:20","DM","unknown","/상점"
"2026-06-19 15:00:23","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-19 15:00:26","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-19 15:00:29","DM","unknown","/가방"
"2026-06-19 15:00:31","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-19 15:00:33","DM","unknown","[버튼 클릭] customId:open_questionBox_1417404964174565476"
"2026-06-19 15:00:37","DM","unknown","/가방"
"2026-06-19 15:00:40","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-19 15:00:42","DM","unknown","[버튼 클릭] customId:open_questionBox_1417404964174565476"
