"시간","서버","채널","사용내용"
"2026-06-11 11:10:24","DM","unknown","/배그 금액:912139843"
"2026-06-11 11:10:25","DM","unknown","[결과] 배그 결과: 골드 / 배팅:912,139,843원 / 변동:912,139,843원 / 잔액:1,824,279,686원"
"2026-06-11 11:52:14","DM","unknown","/농사"
"2026-06-11 11:52:43","DM","unknown","/농사"
"2026-06-11 11:52:58","DM","unknown","/농사"
"2026-06-11 11:54:40","DM","unknown","/농사"
"2026-06-11 11:54:51","DM","unknown","/배그 금액:3000"
"2026-06-11 11:54:51","DM","unknown","[결과] 배그 결과: 실버 / 배팅:3,000원 / 변동:-3,000원 / 잔액:1,824,275,678원"
"2026-06-11 11:54:57","DM","unknown","/배그 금액:3000"
"2026-06-11 11:54:57","DM","unknown","[결과] 배그 결과: 브론즈 / 배팅:3,000원 / 변동:-9,000원 / 잔액:1,824,266,678원"
"2026-06-11 11:55:02","DM","unknown","/배그 금액:3000"
"2026-06-11 11:55:03","DM","unknown","[결과] 배그 결과: 골드 / 배팅:3,000원 / 변동:3,000원 / 잔액:1,824,269,678원"
"2026-06-11 11:55:08","DM","unknown","/배그 금액:3000"
"2026-06-11 11:55:08","DM","unknown","[결과] 배그 결과: 실버 / 배팅:3,000원 / 변동:-3,000원 / 잔액:1,824,266,678원"
"2026-06-11 11:55:14","DM","unknown","/배그 금액:3000"
"2026-06-11 11:55:15","DM","unknown","[결과] 배그 결과: 골드 / 배팅:3,000원 / 변동:3,000원 / 잔액:1,824,269,678원"
"2026-06-11 11:55:20","DM","unknown","/배그 금액:3000"
"2026-06-11 11:55:20","DM","unknown","[결과] 배그 결과: 실버 / 배팅:3,000원 / 변동:-3,000원 / 잔액:1,824,266,678원"
"2026-06-11 11:55:24","DM","unknown","/배그 금액:3000"
"2026-06-11 11:55:25","DM","unknown","[결과] 배그 결과: 플래티넘 / 배팅:3,000원 / 변동:9,000원 / 잔액:1,824,275,678원"
"2026-06-11 11:55:35","DM","unknown","/배그 금액:3000"
"2026-06-11 11:55:35","DM","unknown","[결과] 배그 결과: 브론즈 / 배팅:3,000원 / 변동:-9,000원 / 잔액:1,824,266,678원"
"2026-06-11 11:55:44","DM","unknown","/배그 금액:3000"
"2026-06-11 11:55:45","DM","unknown","[결과] 배그 결과: 골드 / 배팅:3,000원 / 변동:3,000원 / 잔액:1,824,269,678원"
"2026-06-11 11:55:51","DM","unknown","/배그 금액:3000"
"2026-06-11 11:55:52","DM","unknown","[결과] 배그 결과: 실버 / 배팅:3,000원 / 변동:-3,000원 / 잔액:1,824,266,678원"
"2026-06-11 11:55:56","DM","unknown","/가위바위보 배팅액:10000"
"2026-06-11 11:55:57","DM","unknown","[버튼 클릭] customId:rps_rock_10000"
"2026-06-11 11:55:57","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:10,000원 / 변동:30,000원 / 잔액:1,824,296,678원"
"2026-06-11 11:56:03","DM","unknown","/가위바위보 배팅액:10000"
"2026-06-11 11:56:05","DM","unknown","[버튼 클릭] customId:rps_rock_10000"
"2026-06-11 11:56:05","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:10,000원 / 변동:30,000원 / 잔액:1,824,326,678원"
"2026-06-11 11:56:08","DM","unknown","/가위바위보 배팅액:10000"
"2026-06-11 11:56:11","DM","unknown","[버튼 클릭] customId:rps_rock_10000"
"2026-06-11 11:56:11","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:10,000원 / 변동:30,000원 / 잔액:1,824,356,678원"
"2026-06-11 11:56:14","DM","unknown","/가위바위보 배팅액:10000"
"2026-06-11 11:56:15","DM","unknown","[버튼 클릭] customId:rps_rock_10000"
"2026-06-11 11:56:15","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:10,000원 / 변동:0원 / 잔액:1,824,356,678원"
"2026-06-11 11:56:19","DM","unknown","/가위바위보 배팅액:10000"
"2026-06-11 11:56:21","DM","unknown","[버튼 클릭] customId:rps_rock_10000"
"2026-06-11 11:56:21","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:10,000원 / 변동:30,000원 / 잔액:1,824,386,678원"
"2026-06-11 11:56:36","DM","unknown","/가위바위보 배팅액:1824386678"
"2026-06-11 11:56:39","DM","unknown","[버튼 클릭] customId:rps_paper_1824386678"
"2026-06-11 11:56:39","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✋ / 봇:✋ / 배팅:1,824,386,678원 / 변동:0원 / 잔액:1,824,386,678원"
"2026-06-11 11:56:49","DM","unknown","/가위바위보 배팅액:1824"
"2026-06-11 11:56:50","DM","unknown","[버튼 클릭] customId:rps_rock_1824"
"2026-06-11 11:56:50","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,824원 / 변동:5,472원 / 잔액:1,824,392,150원"
"2026-06-11 11:56:54","DM","unknown","/가위바위보 배팅액:1824"
"2026-06-11 11:56:56","DM","unknown","[버튼 클릭] customId:rps_rock_1824"
"2026-06-11 11:56:56","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,824원 / 변동:5,472원 / 잔액:1,824,397,622원"
"2026-06-11 11:57:00","DM","unknown","/가위바위보 배팅액:1824"
"2026-06-11 11:57:01","DM","unknown","[버튼 클릭] customId:rps_rock_1824"
"2026-06-11 11:57:01","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,824원 / 변동:5,472원 / 잔액:1,824,403,094원"
"2026-06-11 11:57:05","DM","unknown","/가위바위보 배팅액:1824"
"2026-06-11 11:57:08","DM","unknown","[버튼 클릭] customId:rps_rock_1824"
"2026-06-11 11:57:08","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,824원 / 변동:5,472원 / 잔액:1,824,397,622원"
"2026-06-11 11:57:11","DM","unknown","/가위바위보 배팅액:1824"
"2026-06-11 11:57:12","DM","unknown","[버튼 클릭] customId:rps_rock_1824"
"2026-06-11 11:57:12","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,824원 / 변동:5,472원 / 잔액:1,824,392,150원"
"2026-06-11 11:57:31","DM","unknown","/가위바위보 배팅액:1824392150"
"2026-06-11 11:57:33","DM","unknown","[버튼 클릭] customId:rps_paper_1824392150"
"2026-06-11 11:57:33","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✋ / 봇:✋ / 배팅:1,824,392,150원 / 변동:0원 / 잔액:1,824,392,150원"
"2026-06-11 11:57:38","DM","unknown","/가위바위보 배팅액:1824392150"
"2026-06-11 11:57:49","DM","unknown","[버튼 클릭] customId:rps_rock_1824392150"
"2026-06-11 11:57:49","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,824,392,150원 / 변동:5,473,176,450원 / 잔액:-3,648,784,300원"
"2026-06-11 11:58:13","DM","unknown","/파산신청"
"2026-06-11 11:58:27","DM","unknown","/전리품"
"2026-06-11 12:13:35","DM","unknown","/농사"
"2026-06-11 12:13:42","DM","unknown","/파산신청"
"2026-06-11 12:14:40","DM","unknown","/농사"
"2026-06-11 12:26:24","DM","unknown","/농사"
"2026-06-11 12:58:35","DM","unknown","/농사"
"2026-06-11 14:22:15","DM","unknown","/농사"
"2026-06-11 15:07:20","DM","unknown","/파산신청"
"2026-06-11 17:28:57","DM","unknown","/파산신청"
"2026-06-11 17:29:05","DM","unknown","/농사"
"2026-06-11 20:51:16","DM","unknown","/전리품"
"2026-06-11 20:51:17","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-454,099,517원"
"2026-06-11 20:51:20","DM","unknown","/파산신청"
"2026-06-11 20:51:28","DM","unknown","/농사"
"2026-06-11 22:59:17","DM","unknown","/파산신청"
"2026-06-11 22:59:24","DM","unknown","/농사"
"2026-06-11 22:59:28","DM","unknown","/전리품"
"2026-06-12 07:52:43","DM","unknown","/출석체크"
"2026-06-12 07:52:45","DM","unknown","/파산신청"
"2026-06-12 07:53:02","DM","unknown","/전리품"
"2026-06-12 07:53:03","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:-108,516,221원"
"2026-06-12 07:53:09","DM","unknown","/농사"
"2026-06-12 10:10:17","DM","unknown","/파산신청"
"2026-06-12 10:10:21","DM","unknown","/전리품"
"2026-06-12 12:06:25","DM","unknown","/파산신청"
"2026-06-12 12:06:36","DM","unknown","/농사"
"2026-06-12 12:11:52","DM","unknown","/농사"
"2026-06-12 12:12:07","DM","unknown","/상점"
"2026-06-12 12:12:13","DM","unknown","/파산신청"
"2026-06-12 12:12:28","DM","unknown","/농사"
"2026-06-12 12:12:47","DM","unknown","/농사"
"2026-06-12 12:12:55","DM","unknown","/농사"
"2026-06-12 12:13:00","DM","unknown","/농사"
"2026-06-12 12:14:08","DM","unknown","/농사"
"2026-06-12 12:14:54","DM","unknown","/농사"
"2026-06-12 12:16:21","DM","unknown","/농사"
"2026-06-12 12:16:57","DM","unknown","/농사"
"2026-06-12 12:18:14","DM","unknown","/농사"
"2026-06-12 12:46:07","DM","unknown","/농사"
"2026-06-12 12:49:52","DM","unknown","/농사"
"2026-06-12 12:49:57","DM","unknown","/파산신청"
"2026-06-12 21:35:17","DM","unknown","/파산신청"
"2026-06-12 21:35:27","DM","unknown","/공격"
"2026-06-12 21:35:33","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-12 21:35:35","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-12 21:35:35","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000원 / 변동:3,000원 / 잔액:87,327,000원"
"2026-06-12 21:35:44","DM","unknown","/가위바위보 배팅액:87327000"
"2026-06-12 21:35:46","DM","unknown","[버튼 클릭] customId:rps_rock_87327000"
"2026-06-12 21:35:46","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:87,327,000원 / 변동:261,981,000원 / 잔액:-174,654,000원"
"2026-06-12 21:35:52","DM","unknown","/파산신청"
"2026-06-12 21:35:59","DM","unknown","/농사"
"2026-06-12 22:59:50","DM","unknown","/파산신청"
"2026-06-12 22:59:52","DM","unknown","/농사"
"2026-06-12 23:00:38","DM","unknown","/전리품"
"2026-06-12 23:00:39","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-85,328,846원"
"2026-06-13 11:02:33","DM","unknown","/출석체크"
"2026-06-13 11:03:58","DM","unknown","/농사"
"2026-06-13 11:09:59","DM","unknown","/전리품"
"2026-06-13 11:09:59","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-83,318,846원"
"2026-06-13 11:10:02","DM","unknown","/파산신청"
"2026-06-15 15:10:54","DM","unknown","/농사"
"2026-06-15 15:10:58","DM","unknown","/파산신청"
"2026-06-16 08:59:51","DM","unknown","/출석체크"
"2026-06-16 09:00:00","DM","unknown","/공격"
"2026-06-16 09:00:03","DM","unknown","/전리품"
"2026-06-16 09:00:04","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:89,340,000원"
"2026-06-16 09:00:24","DM","unknown","/농사"
"2026-06-16 09:00:30","DM","unknown","/상점"
"2026-06-16 09:00:34","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-16 09:00:39","DM","unknown","/상점"
"2026-06-16 09:00:43","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-16 09:00:52","DM","unknown","/농사"
"2026-06-16 09:00:56","DM","unknown","/농사"
"2026-06-16 09:02:33","DM","unknown","/농사"
"2026-06-16 09:02:38","DM","unknown","/정보"
"2026-06-16 09:02:46","DM","unknown","/강화"
"2026-06-16 09:03:06","DM","unknown","/농사"
"2026-06-16 09:03:28","DM","unknown","/농사"
"2026-06-16 09:03:35","DM","unknown","/농사"
"2026-06-16 09:03:59","DM","unknown","/농사"
"2026-06-16 09:04:43","DM","unknown","/농사"
"2026-06-16 09:07:08","DM","unknown","/농사"
"2026-06-16 09:07:35","DM","unknown","/농사"
"2026-06-16 09:07:41","DM","unknown","/농사"
"2026-06-16 09:08:15","DM","unknown","/농사"
"2026-06-16 09:11:16","DM","unknown","/농사"
"2026-06-16 09:22:54","DM","unknown","/농사"
"2026-06-16 09:27:31","DM","unknown","/농사"
"2026-06-16 09:29:20","DM","unknown","/농사"
"2026-06-16 09:42:52","DM","unknown","/농사"
"2026-06-16 09:42:56","DM","unknown","/정보"
"2026-06-16 09:43:14","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 09:43:17","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 09:43:17","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000원 / 변동:0원 / 잔액:79,335,351원"
"2026-06-16 09:43:20","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 09:43:22","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 09:43:22","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000원 / 변동:3,000원 / 잔액:79,332,351원"
"2026-06-16 09:43:37","DM","unknown","/가위바위보 배팅액:79332351"
"2026-06-16 09:43:40","DM","unknown","[버튼 클릭] customId:rps_rock_79332351"
"2026-06-16 09:43:40","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:79,332,351원 / 변동:0원 / 잔액:79,332,351원"
"2026-06-16 09:43:48","DM","unknown","/가위바위보 배팅액:7900"
"2026-06-16 09:43:50","DM","unknown","[버튼 클릭] customId:rps_scissors_7900"
"2026-06-16 09:43:50","DM","unknown","[결과] 가위바위보 결과: win / 선택:✌️ / 봇:✋ / 배팅:7,900원 / 변동:23,700원 / 잔액:79,356,051원"
"2026-06-16 09:43:55","DM","unknown","/가위바위보 배팅액:7900"
"2026-06-16 09:43:57","DM","unknown","[버튼 클릭] customId:rps_scissors_7900"
"2026-06-16 09:43:57","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✌️ / 봇:✌️ / 배팅:7,900원 / 변동:0원 / 잔액:79,356,051원"
"2026-06-16 09:44:00","DM","unknown","/가위바위보 배팅액:7900"
"2026-06-16 09:44:02","DM","unknown","[버튼 클릭] customId:rps_rock_7900"
"2026-06-16 09:44:02","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:7,900원 / 변동:23,700원 / 잔액:79,379,751원"
"2026-06-16 09:44:04","DM","unknown","/가위바위보 배팅액:7900"
"2026-06-16 09:44:06","DM","unknown","[버튼 클릭] customId:rps_rock_7900"
"2026-06-16 09:44:06","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:7,900원 / 변동:23,700원 / 잔액:79,356,051원"
"2026-06-16 09:44:09","DM","unknown","/가위바위보 배팅액:7900"
"2026-06-16 09:44:12","DM","unknown","[버튼 클릭] customId:rps_rock_7900"
"2026-06-16 09:44:12","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:7,900원 / 변동:23,700원 / 잔액:79,379,751원"
"2026-06-16 09:44:16","DM","unknown","/가위바위보 배팅액:7900"
"2026-06-16 09:44:18","DM","unknown","[버튼 클릭] customId:rps_paper_7900"
"2026-06-16 09:44:19","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✋ / 봇:✋ / 배팅:7,900원 / 변동:0원 / 잔액:79,379,751원"
"2026-06-16 09:44:30","DM","unknown","/가위바위보 배팅액:79379751"
"2026-06-16 09:44:32","DM","unknown","[버튼 클릭] customId:rps_rock_79379751"
"2026-06-16 09:44:32","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:79,379,751원 / 변동:238,139,253원 / 잔액:317,519,004원"
"2026-06-16 09:44:45","DM","unknown","/정보"
"2026-06-16 09:48:39","DM","unknown","/농사"
"2026-06-16 09:51:48","DM","unknown","/농사"
"2026-06-16 10:04:07","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:04:09","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:04:09","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000원 / 변동:3,000원 / 잔액:317,516,004원"
"2026-06-16 10:04:12","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:04:14","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:04:14","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000원 / 변동:0원 / 잔액:317,516,004원"
"2026-06-16 10:04:16","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:04:18","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:04:18","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000원 / 변동:0원 / 잔액:317,516,004원"
"2026-06-16 10:04:20","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:04:22","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:04:22","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000원 / 변동:0원 / 잔액:317,516,004원"
"2026-06-16 10:04:25","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:04:27","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:04:27","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:317,519,004원"
"2026-06-16 10:04:29","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:04:31","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:04:31","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000원 / 변동:0원 / 잔액:317,519,004원"
"2026-06-16 10:04:33","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:04:35","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:04:35","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000원 / 변동:3,000원 / 잔액:317,516,004원"
"2026-06-16 10:04:38","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:04:39","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:04:39","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:317,519,004원"
"2026-06-16 10:04:42","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:04:43","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:04:43","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000원 / 변동:3,000원 / 잔액:317,516,004원"
"2026-06-16 10:04:46","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:04:48","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:04:48","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000원 / 변동:0원 / 잔액:317,516,004원"
"2026-06-16 10:04:50","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:04:52","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:04:52","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:317,519,004원"
"2026-06-16 10:04:55","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:04:57","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:04:57","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:317,522,004원"
"2026-06-16 10:04:59","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:05:01","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:05:01","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000원 / 변동:3,000원 / 잔액:317,519,004원"
"2026-06-16 10:05:03","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:05:05","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:05:05","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000원 / 변동:0원 / 잔액:317,519,004원"
"2026-06-16 10:05:07","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:05:08","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:05:08","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000원 / 변동:3,000원 / 잔액:317,516,004원"
"2026-06-16 10:05:22","DM","unknown","/가위바위보 배팅액:317516004"
"2026-06-16 10:05:24","DM","unknown","[버튼 클릭] customId:rps_rock_317516004"
"2026-06-16 10:05:24","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:317,516,004원 / 변동:952,548,012원 / 잔액:-635,032,008원"
"2026-06-16 10:05:31","DM","unknown","/파산신청"
"2026-06-16 10:06:06","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:06:08","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:06:08","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000원 / 변동:0원 / 잔액:90,000,000원"
"2026-06-16 10:06:12","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:06:13","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:06:14","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:90,003,000원"
"2026-06-16 10:06:16","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:06:18","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:06:18","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000원 / 변동:0원 / 잔액:90,003,000원"
"2026-06-16 10:06:20","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:06:22","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:06:22","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:90,006,000원"
"2026-06-16 10:06:24","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:06:26","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:06:26","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:90,009,000원"
"2026-06-16 10:06:29","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:06:30","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:06:30","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:90,012,000원"
"2026-06-16 10:06:33","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 10:06:35","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-16 10:06:35","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:90,015,000원"
"2026-06-16 10:06:46","DM","unknown","/가위바위보 배팅액:90015000"
"2026-06-16 10:06:48","DM","unknown","[버튼 클릭] customId:rps_paper_90015000"
"2026-06-16 10:06:48","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✋ / 봇:✌️ / 배팅:90,015,000원 / 변동:270,045,000원 / 잔액:-180,030,000원"
"2026-06-16 10:41:31","DM","unknown","/농사"
"2026-06-16 10:43:27","DM","unknown","/농사"
"2026-06-16 10:46:11","DM","unknown","/농사"
"2026-06-16 10:52:09","DM","unknown","/농사"
"2026-06-16 11:01:21","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-16 11:08:56","DM","unknown","/농사"
"2026-06-16 11:09:01","DM","unknown","/출석체크"
"2026-06-16 11:09:07","DM","unknown","/파산신청"
"2026-06-16 11:09:13","DM","unknown","/가방"
"2026-06-16 11:09:31","DM","unknown","/정보"
"2026-06-16 11:10:59","DM","unknown","/전리품"
"2026-06-16 14:59:23","DM","unknown","/카페"
"2026-06-16 14:59:30","DM","unknown","/농사"
"2026-06-16 15:23:11","DM","unknown","/농사"
"2026-06-16 15:23:40","DM","unknown","/정보"
"2026-06-16 15:23:43","DM","unknown","/전리품"
"2026-06-16 15:23:43","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-88,017,140원"
"2026-06-16 15:23:50","DM","unknown","/파산신청"
"2026-06-16 15:23:58","DM","unknown","/가방"
"2026-06-16 18:18:05","DM","unknown","/농사"
"2026-06-16 18:18:09","DM","unknown","/파산신청"
"2026-06-16 18:18:23","DM","unknown","/농사"
"2026-06-16 18:20:36","DM","unknown","/카페"
"2026-06-16 18:20:41","DM","unknown","/농사"
"2026-06-16 18:25:44","DM","unknown","/농사"
"2026-06-16 18:26:55","DM","unknown","/농사"
"2026-06-16 20:54:47","DM","unknown","/농사"
"2026-06-16 23:19:47","DM","unknown","/농사"
"2026-06-16 23:19:52","DM","unknown","/파산신청"
"2026-06-16 23:21:43","DM","unknown","/전리품"
"2026-06-16 23:21:44","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-21,505,704원"
"2026-06-16 23:26:45","DM","unknown","/농사"
"2026-06-17 07:21:10","DM","unknown","/출석체크"
"2026-06-17 07:21:15","DM","unknown","/파산신청"
"2026-06-17 07:21:21","DM","unknown","/전리품"
"2026-06-17 07:21:21","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-10,247,852원"
"2026-06-17 07:21:48","DM","unknown","/농사"
"2026-06-17 07:30:12","DM","unknown","/농사"
"2026-06-17 07:30:29","DM","unknown","/정보"
"2026-06-17 07:30:37","DM","unknown","/복권"
"2026-06-17 07:30:39","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-06-17 07:30:40","DM","unknown","[결과] 복권 결과: 성공 / 선택:sheep / 보상:177,947원 / 잔액:-10,069,905원"
"2026-06-17 08:43:34","DM","unknown","/파산신청"
"2026-06-17 08:43:48","DM","unknown","/정보"
"2026-06-17 08:43:56","DM","unknown","/공격"
"2026-06-17 08:43:59","DM","unknown","/전리품"
"2026-06-17 08:45:13","DM","unknown","/전리품"
"2026-06-17 08:45:19","DM","unknown","/가방"
"2026-06-17 08:45:21","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-17 08:45:23","DM","unknown","[버튼 클릭] customId:open_questionBox_1458371315806502913"
"2026-06-17 08:45:28","DM","unknown","/가방"
"2026-06-17 08:45:31","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-17 08:45:32","DM","unknown","[버튼 클릭] customId:open_questionBox_1458371315806502913"
"2026-06-17 08:45:38","DM","unknown","/가방"
"2026-06-17 08:45:40","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-17 08:45:41","DM","unknown","[버튼 클릭] customId:open_questionBox_1458371315806502913"
