"시간","서버","채널","사용내용"
"2026-05-31 09:56:44","미닝 서포트서버","💚4채널","/농사"
"2026-05-31 10:15:26","DM","unknown","/전리품"
"2026-05-31 10:38:00","DM","unknown","/정보"
"2026-05-31 10:38:13","DM","unknown","/작물시세"
"2026-05-31 10:38:21","DM","unknown","/작물판매 작물:shineMuscat 개수:2"
"2026-05-31 10:38:24","DM","unknown","/상점"
"2026-05-31 10:38:27","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-31 10:38:31","DM","unknown","/가방"
"2026-05-31 10:38:33","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-31 10:38:36","DM","unknown","[버튼 클릭] customId:open_questionBox_683561225044361258"
"2026-05-31 10:38:41","DM","unknown","/상점"
"2026-05-31 10:38:44","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-31 10:38:47","DM","unknown","/가방"
"2026-05-31 10:38:50","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-31 10:38:53","DM","unknown","[버튼 클릭] customId:open_questionBox_683561225044361258"
"2026-05-31 10:39:01","DM","unknown","/작물판매 작물:shineMuscat 개수:3"
"2026-05-31 12:08:26","DM","unknown","/파산신청"
"2026-05-31 21:57:50","DM","unknown","/전리품"
"2026-05-31 21:57:50","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:12,462,733원"
"2026-05-31 23:07:39","미닝 서포트서버","❤️1채널","/농사"
"2026-05-31 23:07:41","미닝 서포트서버","❤️1채널","/전리품"
"2026-06-01 03:14:56","미닝 서포트서버","❤️1채널","/쿠폰사용"
"2026-06-01 03:14:58","미닝 서포트서버","❤️1채널","[모달 제출] customId:coupon_use_modal"
"2026-06-01 03:15:02","미닝 서포트서버","❤️1채널","/전리품"
"2026-06-01 03:15:03","미닝 서포트서버","❤️1채널","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:12,962,733원"
"2026-06-01 03:15:17","미닝 서포트서버","❤️1채널","/상점"
"2026-06-01 03:15:21","미닝 서포트서버","❤️1채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-01 03:15:24","미닝 서포트서버","❤️1채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-01 03:15:29","미닝 서포트서버","❤️1채널","/가방"
"2026-06-01 03:15:30","미닝 서포트서버","❤️1채널","/가방"
"2026-06-01 03:15:33","미닝 서포트서버","❤️1채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-01 03:15:35","미닝 서포트서버","❤️1채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-01 03:15:38","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:open_questionBox_683561225044361258"
"2026-06-01 03:15:39","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:open_questionBox_683561225044361258"
"2026-06-01 03:15:48","미닝 서포트서버","❤️1채널","/배그 금액:9009127"
"2026-06-01 03:15:49","미닝 서포트서버","❤️1채널","[결과] 배그 결과: 브론즈 / 배팅:9,009,127원 / 변동:-27,027,381원 / 잔액:-18,018,254원"
"2026-06-01 03:16:01","미닝 서포트서버","❤️1채널","/파산신청"
"2026-06-01 12:49:11","DM","unknown","/파산신청"
"2026-06-01 12:49:20","DM","unknown","/전리품"
"2026-06-01 12:49:20","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:495,436원"
"2026-06-01 17:09:41","미닝 서포트서버","❤️1채널","/전리품"
"2026-06-01 17:09:41","미닝 서포트서버","❤️1채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,495,436원"
"2026-06-01 17:09:50","미닝 서포트서버","❤️1채널","/배그 금액:2495436"
"2026-06-01 17:09:51","미닝 서포트서버","❤️1채널","[결과] 배그 결과: 골드 / 배팅:2,495,436원 / 변동:2,495,436원 / 잔액:4,990,872원"
"2026-06-01 17:09:57","미닝 서포트서버","❤️1채널","/배그 금액:4990872"
"2026-06-01 17:09:58","미닝 서포트서버","❤️1채널","[결과] 배그 결과: 골드 / 배팅:4,990,872원 / 변동:4,990,872원 / 잔액:9,981,744원"
"2026-06-01 17:10:08","미닝 서포트서버","❤️1채널","/배그 금액:9981744"
"2026-06-01 17:10:09","미닝 서포트서버","❤️1채널","[결과] 배그 결과: 언랭 / 배팅:9,981,744원 / 변동:-69,872,208원 / 잔액:-59,890,464원"
"2026-06-01 17:10:15","미닝 서포트서버","❤️1채널","/파산신청"
"2026-06-01 18:49:18","미닝 서포트서버","❤️1채널","/경험치"
"2026-06-01 18:49:21","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:heart_exp_reward"
"2026-06-01 18:49:25","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:heart_exp_cancel"
"2026-06-01 18:49:30","미닝 서포트서버","❤️1채널","/농사"
"2026-06-01 18:49:38","미닝 서포트서버","❤️1채널","/파산신청"
"2026-06-01 20:48:21","미닝 서포트서버","❤️1채널","/파산신청"
"2026-06-01 21:11:51","DM","unknown","/파산신청"
"2026-06-01 22:01:57","DM","unknown","/파산신청"
"2026-06-02 00:37:44","DM","unknown","/파산신청"
"2026-06-02 00:42:02","DM","unknown","/전리품"
"2026-06-02 00:42:03","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-1,743,154원"
"2026-06-02 08:49:33","DM","unknown","/파산신청"
"2026-06-02 08:49:36","DM","unknown","/전리품"
"2026-06-02 08:49:36","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-371,577원"
"2026-06-02 08:53:47","미닝 서포트서버","❤️1채널","/농사"
"2026-06-02 11:08:38","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:heart_exp_reward"
"2026-06-02 11:08:46","미닝 서포트서버","❤️1채널","/농사"
"2026-06-02 11:08:50","미닝 서포트서버","❤️1채널","/파산신청"
"2026-06-02 13:06:44","미닝 서포트서버","❤️1채널","/농사"
"2026-06-02 13:06:49","미닝 서포트서버","❤️1채널","/파산신청"
"2026-06-02 13:06:56","미닝 서포트서버","❤️1채널","/복권"
"2026-06-02 13:06:58","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:lotto_wolf"
"2026-06-02 13:06:58","미닝 서포트서버","❤️1채널","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:-93,967원"
"2026-06-02 13:49:33","미닝 서포트서버","💛3채널","/복권"
"2026-06-02 20:15:10","DM","unknown","/전리품"
"2026-06-02 20:15:11","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:1,906,033원"
"2026-06-02 20:15:20","DM","unknown","/배그 금액:1906033"
"2026-06-02 20:15:21","DM","unknown","[결과] 배그 결과: 브론즈 / 배팅:1,906,033원 / 변동:-5,718,099원 / 잔액:-3,812,066원"
"2026-06-02 20:15:33","DM","unknown","/파산신청"
"2026-06-02 23:34:31","미닝 서포트서버","💚4채널","/전리품"
"2026-06-02 23:34:32","미닝 서포트서버","💚4채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-1,812,066원"
"2026-06-02 23:34:37","미닝 서포트서버","💚4채널","/파산신청"
"2026-06-03 04:07:27","DM","unknown","/전리품"
"2026-06-03 04:07:27","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-06-03 04:07:36","DM","unknown","/배그 금액:2000000"
"2026-06-03 04:07:37","DM","unknown","[결과] 배그 결과: 브론즈 / 배팅:2,000,000원 / 변동:-6,000,000원 / 잔액:-4,000,000원"
"2026-06-03 04:07:45","DM","unknown","/파산신청"
"2026-06-03 13:28:57","DM","unknown","/전리품"
"2026-06-03 13:28:58","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-06-03 13:29:06","DM","unknown","/배그 금액:2000000"
"2026-06-03 13:29:07","DM","unknown","[결과] 배그 결과: 브론즈 / 배팅:2,000,000원 / 변동:-6,000,000원 / 잔액:-4,000,000원"
"2026-06-03 13:29:17","DM","unknown","/탈퇴"
"2026-06-03 13:29:24","DM","unknown","/파산신청"
"2026-06-03 16:58:15","DM","unknown","/파산신청"
"2026-06-03 16:58:21","DM","unknown","/전리품"
"2026-06-03 16:58:22","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:1,000,000원"
"2026-06-03 16:58:32","DM","unknown","/배그 금액:1000000"
"2026-06-03 16:58:33","DM","unknown","[결과] 배그 결과: 골드 / 배팅:1,000,000원 / 변동:1,000,000원 / 잔액:2,000,000원"
"2026-06-03 16:58:40","DM","unknown","/배그 금액:2000000"
"2026-06-03 16:58:41","DM","unknown","[결과] 배그 결과: 골드 / 배팅:2,000,000원 / 변동:2,000,000원 / 잔액:4,000,000원"
"2026-06-03 16:58:48","DM","unknown","/배그 금액:4000000"
"2026-06-03 16:58:49","DM","unknown","[결과] 배그 결과: 실버 / 배팅:4,000,000원 / 변동:-4,000,000원 / 잔액:0원"
"2026-06-03 21:19:24","DM","unknown","/전리품"
"2026-06-03 21:19:25","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-06-03 21:19:32","DM","unknown","/배그 금액:2000000"
"2026-06-03 21:19:33","DM","unknown","[결과] 배그 결과: 골드 / 배팅:2,000,000원 / 변동:2,000,000원 / 잔액:4,000,000원"
"2026-06-03 21:19:44","DM","unknown","/배그 금액:4000000"
"2026-06-03 21:19:45","DM","unknown","[결과] 배그 결과: 브론즈 / 배팅:4,000,000원 / 변동:-12,000,000원 / 잔액:-8,000,000원"
"2026-06-03 21:19:52","DM","unknown","/파산신청"
"2026-06-03 22:25:10","DM","unknown","/파산신청"
"2026-06-04 00:44:49","미닝 서포트서버","❤️1채널","/농사"
"2026-06-04 11:17:17","DM","unknown","/파산신청"
"2026-06-04 11:17:20","DM","unknown","/전리품"
"2026-06-04 11:17:21","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-06-04 11:17:36","DM","unknown","/낚시 금액:2000000"
"2026-06-04 11:17:36","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:2,000,000원 / 변동:-14,000,000원 / 잔액:-12,000,000원"
"2026-06-04 11:17:50","DM","unknown","/파산신청"
"2026-06-04 14:20:48","DM","unknown","/파산신청"
"2026-06-04 17:18:44","DM","unknown","/파산신청"
"2026-06-04 17:18:53","DM","unknown","/전리품"
"2026-06-04 17:18:53","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-06-04 17:19:00","DM","unknown","/낚시 금액:2000000"
"2026-06-04 17:19:00","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:2,000,000원 / 변동:-6,000,000원 / 잔액:-4,000,000원"
"2026-06-05 08:24:31","DM","unknown","/파산신청"
"2026-06-05 08:24:31","DM","unknown","/전리품"
"2026-06-05 08:24:32","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:0원"
"2026-06-05 21:02:54","DM","unknown","/파산신청"
"2026-06-05 21:03:02","DM","unknown","/전리품"
"2026-06-05 21:03:03","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-06-05 21:04:15","DM","unknown","/낚시 금액:2000000"
"2026-06-05 21:04:15","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:2,000,000원 / 변동:-14,000,000원 / 잔액:-12,000,000원"
"2026-06-05 21:04:21","DM","unknown","/파산신청"
"2026-06-06 15:23:02","DM","unknown","/파산신청"
"2026-06-06 15:23:13","DM","unknown","/전리품"
"2026-06-06 15:23:14","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-1,000,000원"
"2026-06-06 21:09:19","DM","unknown","/파산신청"
"2026-06-07 03:27:17","미닝 서포트서버","❤️1채널","/파산신청"
"2026-06-07 03:27:27","미닝 서포트서버","❤️1채널","/전리품"
"2026-06-07 03:27:28","미닝 서포트서버","❤️1채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-06-07 12:40:37","DM","unknown","/전리품"
"2026-06-07 12:40:38","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:4,000,000원"
"2026-06-07 16:19:53","DM","unknown","/전리품"
"2026-06-07 16:19:54","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:6,000,000원"
"2026-06-07 19:59:28","DM","unknown","/전리품"
"2026-06-07 19:59:29","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:8,000,000원"
"2026-06-07 23:07:14","DM","unknown","/전리품"
"2026-06-07 23:07:14","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:8,500,000원"
"2026-06-07 23:07:24","DM","unknown","/배그 금액:8500000"
"2026-06-07 23:07:25","DM","unknown","[결과] 배그 결과: 골드 / 배팅:8,500,000원 / 변동:8,500,000원 / 잔액:17,000,000원"
"2026-06-07 23:07:32","DM","unknown","/배그 금액:17000000"
"2026-06-07 23:07:33","DM","unknown","[결과] 배그 결과: 실버 / 배팅:17,000,000원 / 변동:-17,000,000원 / 잔액:0원"
"2026-06-07 23:12:34","DM","unknown","/파산신청"
"2026-06-07 23:12:41","DM","unknown","/파산신청"
"2026-06-08 12:33:39","미닝 서포트서버","💚4채널","/파산신청"
"2026-06-08 12:33:43","미닝 서포트서버","💚4채널","/전리품"
"2026-06-08 12:33:44","미닝 서포트서버","💚4채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-06-08 16:38:29","DM","unknown","/전리품"
"2026-06-08 16:38:29","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:2,500,000원"
"2026-06-08 21:22:44","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:open_questionBox_1496858827822334055"
"2026-06-08 21:33:49","DM","unknown","/전리품"
"2026-06-08 21:33:49","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:4,500,000원"
"2026-06-08 22:12:04","DM","unknown","/배그 금액:4500000"
"2026-06-08 22:12:05","DM","unknown","[결과] 배그 결과: 실버 / 배팅:4,500,000원 / 변동:-4,500,000원 / 잔액:0원"
"2026-06-08 23:07:02","DM","unknown","/농사"
"2026-06-08 23:07:09","DM","unknown","/작물시세"
"2026-06-09 09:58:36","DM","unknown","/전리품"
"2026-06-09 09:58:37","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-06-09 15:15:40","DM","unknown","/전리품"
"2026-06-09 15:15:40","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:4,000,000원"
"2026-06-09 15:15:48","DM","unknown","/배그 금액:4000000"
"2026-06-09 15:15:49","DM","unknown","[결과] 배그 결과: 골드 / 배팅:4,000,000원 / 변동:4,000,000원 / 잔액:8,000,000원"
"2026-06-09 15:15:56","DM","unknown","/상점"
"2026-06-09 15:16:00","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-09 15:16:03","DM","unknown","/가방"
"2026-06-09 15:16:07","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-09 15:16:09","DM","unknown","[버튼 클릭] customId:open_questionBox_683561225044361258"
"2026-06-09 15:16:22","DM","unknown","/배그 금액:3000000"
"2026-06-09 15:16:23","DM","unknown","[결과] 배그 결과: 언랭 / 배팅:3,000,000원 / 변동:-21,000,000원 / 잔액:-18,000,000원"
"2026-06-09 15:16:31","DM","unknown","/파산신청"
"2026-06-09 15:16:37","DM","unknown","/가방"
"2026-06-09 15:16:54","미닝 서포트서버","💙5채널","/가방"
"2026-06-09 20:18:04","DM","unknown","/전리품"
"2026-06-09 20:18:05","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-7,000,000원"
"2026-06-09 20:18:13","DM","unknown","/파산신청"
"2026-06-09 23:35:04","DM","unknown","/파산신청"
"2026-06-09 23:35:13","DM","unknown","/전리품"
"2026-06-09 23:35:14","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-1,500,000원"
"2026-06-10 01:03:46","DM","unknown","/파산신청"
"2026-06-10 09:13:27","DM","unknown","/파산신청"
"2026-06-10 09:13:33","DM","unknown","/전리품"
"2026-06-10 09:13:34","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:125,000원"
"2026-06-10 14:21:14","DM","unknown","/전리품"
"2026-06-10 14:21:15","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:5,125,000원"
"2026-06-10 14:22:24","DM","unknown","/상점"
"2026-06-10 14:22:28","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-10 14:22:33","DM","unknown","/가방"
"2026-06-10 14:22:37","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-10 14:22:39","DM","unknown","[버튼 클릭] customId:open_questionBox_683561225044361258"
"2026-06-10 14:22:44","DM","unknown","/상점"
"2026-06-10 14:22:49","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-10 14:22:52","DM","unknown","/가방"
"2026-06-10 14:22:56","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-10 14:22:57","DM","unknown","[버튼 클릭] customId:open_questionBox_683561225044361258"
"2026-06-10 14:23:13","DM","unknown","/정보"
"2026-06-10 14:23:30","DM","unknown","/공격"
"2026-06-10 14:25:11","미닝 서포트서버","❤️1채널","/순위 무기:undefined"
"2026-06-10 18:27:18","DM","unknown","/전리품"
"2026-06-10 18:27:19","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,803,210원"
"2026-06-10 18:27:27","DM","unknown","/출석체크"
"2026-06-10 18:27:37","DM","unknown","/농사"
"2026-06-10 18:28:02","DM","unknown","/훔쳐보기 유저:439072499532300288"
"2026-06-10 19:28:44","DM","unknown","/로또 금액:2763210"
"2026-06-10 19:28:45","DM","unknown","[결과] 로또 결과: **소매치기 등장** / 배팅:2,763,210원 / 변동:-8,289,630원 / 잔액:-5,526,420원"
"2026-06-10 19:28:52","DM","unknown","/파산신청"
"2026-06-10 19:28:59","DM","unknown","/복권"
"2026-06-10 19:29:01","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-06-10 19:29:01","DM","unknown","[결과] 복권 결과: 성공 / 선택:sheep / 보상:114,733원 / 잔액:-2,648,477원"
"2026-06-10 22:51:01","DM","unknown","/전리품"
"2026-06-10 22:51:01","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-648,477원"
"2026-06-10 22:51:08","DM","unknown","/파산신청"
"2026-06-11 10:34:20","DM","unknown","/파산신청"
"2026-06-11 10:34:23","DM","unknown","/전리품"
"2026-06-11 10:34:23","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:1,837,880원"
"2026-06-11 12:37:17","DM","unknown","/전리품"
"2026-06-11 12:37:27","DM","unknown","/출석체크"
"2026-06-11 12:52:42","DM","unknown","/가방"
"2026-06-11 18:39:46","DM","unknown","/전리품"
"2026-06-11 18:39:47","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:2,347,880원"
"2026-06-11 22:26:54","DM","unknown","/전리품"
"2026-06-11 22:26:54","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:2,847,880원"
"2026-06-12 07:50:11","DM","unknown","/전리품"
"2026-06-12 07:50:12","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:4,847,880원"
"2026-06-12 07:51:20","DM","unknown","/출석체크"
"2026-06-12 17:55:29","DM","unknown","/전리품"
"2026-06-12 17:55:29","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:6,857,880원"
"2026-06-12 17:55:34","DM","unknown","/상점"
"2026-06-12 17:55:36","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-12 17:55:41","DM","unknown","/가방"
"2026-06-12 17:55:43","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-12 17:55:45","DM","unknown","[버튼 클릭] customId:open_questionBox_683561225044361258"
"2026-06-12 17:55:50","DM","unknown","/작물시세"
"2026-06-12 17:55:59","DM","unknown","/작물판매 작물:strawberry 개수:123"
"2026-06-12 17:56:11","DM","unknown","/낚시 금액:3848266"
"2026-06-12 17:56:11","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:3,848,266원 / 변동:11,544,798원 / 잔액:15,393,064원"
"2026-06-12 17:56:21","DM","unknown","/상점"
"2026-06-12 17:56:24","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-12 17:56:30","DM","unknown","/가방"
"2026-06-12 17:56:32","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-12 17:56:34","DM","unknown","[버튼 클릭] customId:open_questionBox_683561225044361258"
"2026-06-12 20:07:59","DM","unknown","/농사"
"2026-06-12 22:49:18","DM","unknown","/전리품"
"2026-06-12 22:49:19","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:18,074,599원"
"2026-06-13 02:26:58","DM","unknown","/상점"
"2026-06-13 02:27:02","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-13 02:27:05","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-13 02:27:09","DM","unknown","/가방"
"2026-06-13 02:27:12","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-13 02:27:19","DM","unknown","/가방"
"2026-06-13 02:27:21","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-13 02:27:23","DM","unknown","[버튼 클릭] customId:open_questionBox_683561225044361258"
"2026-06-13 02:27:24","DM","unknown","[버튼 클릭] customId:open_questionBox_683561225044361258"
"2026-06-13 02:27:28","DM","unknown","/작물시세"
"2026-06-13 02:27:34","DM","unknown","/작물판매 작물:shineMuscat 개수:3"
"2026-06-13 02:27:44","DM","unknown","/출석체크"
"2026-06-13 11:29:56","DM","unknown","/전리품"
"2026-06-13 11:29:56","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:22,146,982원"
"2026-06-13 14:13:20","DM","unknown","/낚시 금액:44444"
"2026-06-13 14:13:20","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:44,444원 / 변동:44,444원 / 잔액:22,191,426원"
"2026-06-13 14:13:28","DM","unknown","/낚시 금액:22191426"
"2026-06-13 14:13:28","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:22,191,426원 / 변동:22,191,426원 / 잔액:44,382,852원"
"2026-06-13 14:13:51","DM","unknown","/낚시 금액:44382852"
"2026-06-13 14:13:51","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:44,382,852원 / 변동:44,382,852원 / 잔액:88,765,704원"
"2026-06-13 14:14:19","DM","unknown","/배그 금액:88765704"
"2026-06-13 14:14:20","DM","unknown","[결과] 배그 결과: 브론즈 / 배팅:88,765,704원 / 변동:-266,297,112원 / 잔액:-177,531,408원"
"2026-06-13 14:14:33","DM","unknown","/파산신청"
"2026-06-13 15:37:40","DM","unknown","/파산신청"
"2026-06-13 18:22:28","DM","unknown","/전리품"
"2026-06-13 18:22:28","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-06-13 18:22:38","DM","unknown","/가방"
"2026-06-14 11:59:37","DM","unknown","/전리품"
"2026-06-14 11:59:38","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:2,500,000원"
"2026-06-14 11:59:46","DM","unknown","/낚시 금액:2500000"
"2026-06-14 11:59:47","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:2,500,000원 / 변동:7,500,000원 / 잔액:10,000,000원"
"2026-06-14 11:59:56","DM","unknown","/상점"
"2026-06-14 11:59:58","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-14 12:00:00","DM","unknown","/상점"
"2026-06-14 12:00:02","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-14 12:00:05","DM","unknown","/가방"
"2026-06-14 12:00:08","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-14 12:00:10","DM","unknown","[버튼 클릭] customId:open_questionBox_683561225044361258"
"2026-06-14 12:00:12","DM","unknown","/가방"
"2026-06-14 12:00:15","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-14 12:00:16","DM","unknown","[버튼 클릭] customId:open_questionBox_683561225044361258"
"2026-06-14 12:00:22","DM","unknown","/작물시세"
"2026-06-14 20:40:25","DM","unknown","/전리품"
"2026-06-14 20:40:26","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:6,068,281원"
"2026-06-14 20:46:48","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1781437604486"
"2026-06-14 20:46:53","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:stop"
"2026-06-14 20:46:56","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1781437614718"
"2026-06-14 20:46:58","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1781437616227"
"2026-06-14 20:47:01","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1781437618960"
"2026-06-14 20:47:04","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1781437623014"
"2026-06-14 20:47:08","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1781437627314"
"2026-06-14 20:47:11","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1781437629154"
"2026-06-14 20:47:39","DM","unknown","/낚시 금액:6068281"
"2026-06-14 20:47:39","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:6,068,281원 / 변동:6,068,281원 / 잔액:12,136,562원"
"2026-06-14 20:47:48","DM","unknown","/낚시 금액:12136562"
"2026-06-14 20:47:48","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:12,136,562원 / 변동:-12,136,562원 / 잔액:0원"
"2026-06-15 07:52:26","DM","unknown","/전리품"
"2026-06-15 07:52:26","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:500,000원"
"2026-06-15 07:59:31","DM","unknown","/작물시세"
"2026-06-15 10:29:18","DM","unknown","/전리품"
"2026-06-15 18:53:38","DM","unknown","/전리품"
"2026-06-15 18:53:38","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:1,000,000원"
"2026-06-15 18:53:44","DM","unknown","/작물시세"
"2026-06-15 18:53:52","DM","unknown","/정보"
"2026-06-15 18:54:14","DM","unknown","/작물판매 작물:peach 개수:4093"
"2026-06-15 18:54:23","DM","unknown","/상점"
"2026-06-15 18:54:26","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-15 18:54:29","DM","unknown","/가방"
"2026-06-15 18:54:34","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-15 18:54:36","DM","unknown","[버튼 클릭] customId:open_questionBox_683561225044361258"
"2026-06-15 18:54:47","DM","unknown","/작물판매 작물:peach 개수:5196"
"2026-06-15 18:54:56","DM","unknown","/상점"
"2026-06-15 18:54:59","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-15 18:55:03","DM","unknown","/가방"
