"시간","서버","채널","사용내용"
"2026-06-23 15:06:02","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:843,985원"
"2026-06-23 15:06:07","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:06:07","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:100,000원 / 변동:300,000원 / 잔액:1,143,985원"
"2026-06-23 15:06:12","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:06:12","SM타운","room-미닝봇","[결과] 로또 결과: **4등 당첨** / 배팅:100,000원 / 변동:0원 / 잔액:1,143,985원"
"2026-06-23 15:06:16","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:06:16","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:1,243,985원"
"2026-06-23 15:06:20","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:06:20","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:100,000원 / 변동:300,000원 / 잔액:1,543,985원"
"2026-06-23 15:06:24","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:06:24","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:1,643,985원"
"2026-06-23 15:06:27","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:06:27","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:1,543,985원"
"2026-06-23 15:06:32","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:06:32","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:100,000원 / 변동:-300,000원 / 잔액:1,243,985원"
"2026-06-23 15:06:48","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:06:48","SM타운","room-미닝봇","[결과] 로또 결과: **로또용지 분실** / 배팅:100,000원 / 변동:-700,000원 / 잔액:543,985원"
"2026-06-23 15:06:55","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:06:55","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:100,000원 / 변동:-300,000원 / 잔액:243,985원"
"2026-06-23 15:06:59","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:06:59","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:343,985원"
"2026-06-23 15:07:03","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:07:03","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:443,985원"
"2026-06-23 15:07:06","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:07:06","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:100,000원 / 변동:300,000원 / 잔액:743,985원"
"2026-06-23 15:07:28","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:07:28","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:643,985원"
"2026-06-23 15:07:39","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:07:39","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:100,000원 / 변동:-300,000원 / 잔액:343,985원"
"2026-06-23 15:07:56","SM타운","room-미닝봇","/로또 금액:340000"
"2026-06-23 15:07:56","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:340,000원 / 변동:340,000원 / 잔액:683,985원"
"2026-06-23 15:08:12","SM타운","room-미닝봇","/로또 금액:500000"
"2026-06-23 15:08:12","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:500,000원 / 변동:500,000원 / 잔액:1,183,985원"
"2026-06-23 15:08:22","SM타운","room-미닝봇","/로또 금액:200000"
"2026-06-23 15:08:22","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:200,000원 / 변동:600,000원 / 잔액:1,783,985원"
"2026-06-23 15:08:30","SM타운","room-미닝봇","/로또 금액:10000"
"2026-06-23 15:08:30","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:10,000원 / 변동:10,000원 / 잔액:1,793,985원"
"2026-06-23 15:08:43","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:08:43","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:100,000원 / 변동:300,000원 / 잔액:2,093,985원"
"2026-06-23 15:08:52","SM타운","room-미닝봇","/로또 금액:50000"
"2026-06-23 15:08:52","SM타운","room-미닝봇","[결과] 로또 결과: **로또용지 분실** / 배팅:50,000원 / 변동:-350,000원 / 잔액:1,743,985원"
"2026-06-23 15:08:59","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:08:59","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:1,843,985원"
"2026-06-23 15:09:04","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:09:04","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:1,943,985원"
"2026-06-23 15:09:08","SM타운","room-미닝봇","/로또 금액:200000"
"2026-06-23 15:09:09","SM타운","room-미닝봇","[결과] 로또 결과: **4등 당첨** / 배팅:200,000원 / 변동:0원 / 잔액:1,943,985원"
"2026-06-23 15:09:13","SM타운","room-미닝봇","/로또 금액:200000"
"2026-06-23 15:09:13","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:200,000원 / 변동:-600,000원 / 잔액:1,343,985원"
"2026-06-23 15:09:17","SM타운","room-미닝봇","/로또 금액:200000"
"2026-06-23 15:09:17","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:200,000원 / 변동:600,000원 / 잔액:1,943,985원"
"2026-06-23 15:09:24","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:09:24","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:1,843,985원"
"2026-06-23 15:09:29","SM타운","room-미닝봇","/로또 금액:200000"
"2026-06-23 15:09:29","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:200,000원 / 변동:-200,000원 / 잔액:1,643,985원"
"2026-06-23 15:11:52","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:11:52","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:1,543,985원"
"2026-06-23 15:11:59","SM타운","room-미닝봇","/로또 금액:200000"
"2026-06-23 15:12:00","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:200,000원 / 변동:200,000원 / 잔액:1,743,985원"
"2026-06-23 15:12:09","SM타운","room-미닝봇","/로또 금액:150000"
"2026-06-23 15:12:09","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:150,000원 / 변동:-450,000원 / 잔액:1,293,985원"
"2026-06-23 15:12:13","SM타운","room-미닝봇","/로또 금액:150000"
"2026-06-23 15:12:14","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:150,000원 / 변동:450,000원 / 잔액:1,743,985원"
"2026-06-23 15:12:18","SM타운","room-미닝봇","/로또 금액:150000"
"2026-06-23 15:12:18","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:150,000원 / 변동:-150,000원 / 잔액:1,593,985원"
"2026-06-23 15:12:22","SM타운","room-미닝봇","/로또 금액:150000"
"2026-06-23 15:12:22","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:150,000원 / 변동:150,000원 / 잔액:1,743,985원"
"2026-06-23 15:12:27","SM타운","room-미닝봇","/로또 금액:150000"
"2026-06-23 15:12:27","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:150,000원 / 변동:150,000원 / 잔액:1,893,985원"
"2026-06-23 15:12:31","SM타운","room-미닝봇","/로또 금액:150000"
"2026-06-23 15:12:31","SM타운","room-미닝봇","[결과] 로또 결과: **로또용지 분실** / 배팅:150,000원 / 변동:-1,050,000원 / 잔액:843,985원"
"2026-06-23 15:12:38","SM타운","room-미닝봇","/로또 금액:600000"
"2026-06-23 15:12:38","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:600,000원 / 변동:600,000원 / 잔액:1,443,985원"
"2026-06-23 15:12:46","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:12:46","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:100,000원 / 변동:-300,000원 / 잔액:1,143,985원"
"2026-06-23 15:12:57","SM타운","room-미닝봇","/로또 금액:500000"
"2026-06-23 15:12:57","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:500,000원 / 변동:1,500,000원 / 잔액:2,643,985원"
"2026-06-23 15:13:14","SM타운","room-미닝봇","/통장잔고"
"2026-06-23 15:13:24","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:13:24","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:2,543,985원"
"2026-06-23 15:13:31","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:13:31","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:2,643,985원"
"2026-06-23 15:13:37","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:13:37","SM타운","room-미닝봇","[결과] 로또 결과: **4등 당첨** / 배팅:100,000원 / 변동:0원 / 잔액:2,643,985원"
"2026-06-23 15:14:47","SM타운","room-미닝봇","/로또 금액:200000"
"2026-06-23 15:14:47","SM타운","room-미닝봇","[결과] 로또 결과: **로또용지 분실** / 배팅:200,000원 / 변동:-1,400,000원 / 잔액:1,243,985원"
"2026-06-23 15:15:02","SM타운","room-미닝봇","/로또 금액:1200000"
"2026-06-23 15:15:02","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:1,200,000원 / 변동:-1,200,000원 / 잔액:43,985원"
"2026-06-23 15:15:12","SM타운","room-미닝봇","/로또 금액:43000"
"2026-06-23 15:15:12","SM타운","room-미닝봇","[결과] 로또 결과: **1등 당첨** / 배팅:43,000원 / 변동:301,000원 / 잔액:344,985원"
"2026-06-23 15:15:21","SM타운","room-미닝봇","/로또 금액:20000"
"2026-06-23 15:15:21","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:20,000원 / 변동:-60,000원 / 잔액:284,985원"
"2026-06-23 15:15:30","SM타운","room-미닝봇","/로또 금액:280000"
"2026-06-23 15:15:30","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:280,000원 / 변동:280,000원 / 잔액:564,985원"
"2026-06-23 15:15:37","SM타운","room-미닝봇","/로또 금액:10000"
"2026-06-23 15:15:37","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:10,000원 / 변동:-10,000원 / 잔액:554,985원"
"2026-06-23 15:15:44","SM타운","room-미닝봇","/로또 금액:200000"
"2026-06-23 15:15:44","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:200,000원 / 변동:200,000원 / 잔액:754,985원"
"2026-06-23 15:15:52","SM타운","room-미닝봇","/로또 금액:10000"
"2026-06-23 15:15:52","SM타운","room-미닝봇","[결과] 로또 결과: **로또용지 분실** / 배팅:10,000원 / 변동:-70,000원 / 잔액:684,985원"
"2026-06-23 15:16:02","SM타운","room-미닝봇","/로또 금액:200000"
"2026-06-23 15:16:02","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:200,000원 / 변동:600,000원 / 잔액:1,284,985원"
"2026-06-23 15:16:15","SM타운","room-미닝봇","/로또 금액:10000"
"2026-06-23 15:16:15","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:10,000원 / 변동:10,000원 / 잔액:1,294,985원"
"2026-06-23 15:16:21","SM타운","room-미닝봇","/로또 금액:10000"
"2026-06-23 15:16:21","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:10,000원 / 변동:-30,000원 / 잔액:1,264,985원"
"2026-06-23 15:16:25","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:16:25","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:1,364,985원"
"2026-06-23 15:16:31","SM타운","room-미닝봇","/로또 금액:10000"
"2026-06-23 15:16:31","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:10,000원 / 변동:-10,000원 / 잔액:1,354,985원"
"2026-06-23 15:16:36","SM타운","room-미닝봇","/로또 금액:10000"
"2026-06-23 15:16:36","SM타운","room-미닝봇","[결과] 로또 결과: **로또용지 분실** / 배팅:10,000원 / 변동:-70,000원 / 잔액:1,284,985원"
"2026-06-23 15:16:46","SM타운","room-미닝봇","/로또 금액:280000"
"2026-06-23 15:16:46","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:280,000원 / 변동:840,000원 / 잔액:2,124,985원"
"2026-06-23 15:18:51","SM타운","room-미닝봇","/로또 금액:10000"
"2026-06-23 15:18:51","SM타운","room-미닝봇","[결과] 로또 결과: **로또용지 분실** / 배팅:10,000원 / 변동:-70,000원 / 잔액:2,054,985원"
"2026-06-23 15:18:57","SM타운","room-미닝봇","/로또 금액:200000"
"2026-06-23 15:18:58","SM타운","room-미닝봇","[결과] 로또 결과: **4등 당첨** / 배팅:200,000원 / 변동:0원 / 잔액:2,054,985원"
"2026-06-23 15:19:05","SM타운","room-미닝봇","/로또 금액:200000"
"2026-06-23 15:19:05","SM타운","room-미닝봇","[결과] 로또 결과: **4등 당첨** / 배팅:200,000원 / 변동:0원 / 잔액:2,054,985원"
"2026-06-23 15:19:14","SM타운","room-미닝봇","/로또 금액:200000"
"2026-06-23 15:19:14","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:200,000원 / 변동:-200,000원 / 잔액:1,854,985원"
"2026-06-23 15:19:21","SM타운","room-미닝봇","/로또 금액:400000"
"2026-06-23 15:19:21","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:400,000원 / 변동:-400,000원 / 잔액:1,454,985원"
"2026-06-23 15:19:28","SM타운","room-미닝봇","/로또 금액:800000"
"2026-06-23 15:19:28","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:800,000원 / 변동:800,000원 / 잔액:2,254,985원"
"2026-06-23 15:19:39","SM타운","room-미닝봇","/로또 금액:10000"
"2026-06-23 15:19:39","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:10,000원 / 변동:30,000원 / 잔액:2,284,985원"
"2026-06-23 15:19:45","SM타운","room-미닝봇","/로또 금액:10000"
"2026-06-23 15:19:45","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:10,000원 / 변동:10,000원 / 잔액:2,294,985원"
"2026-06-23 15:19:51","SM타운","room-미닝봇","/로또 금액:10000"
"2026-06-23 15:19:51","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:10,000원 / 변동:-30,000원 / 잔액:2,264,985원"
"2026-06-23 15:19:56","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:19:56","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:100,000원 / 변동:-300,000원 / 잔액:1,964,985원"
"2026-06-23 15:20:03","SM타운","room-미닝봇","/로또 금액:600000"
"2026-06-23 15:20:03","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:600,000원 / 변동:-600,000원 / 잔액:1,364,985원"
"2026-06-23 15:20:10","SM타운","room-미닝봇","/로또 금액:1200000"
"2026-06-23 15:20:10","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:1,200,000원 / 변동:-1,200,000원 / 잔액:164,985원"
"2026-06-23 15:20:18","SM타운","room-미닝봇","/로또 금액:160000"
"2026-06-23 15:20:18","SM타운","room-미닝봇","[결과] 로또 결과: **1등 당첨** / 배팅:160,000원 / 변동:1,120,000원 / 잔액:1,284,985원"
"2026-06-23 15:20:29","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:20:29","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:100,000원 / 변동:-300,000원 / 잔액:984,985원"
"2026-06-23 15:20:41","SM타운","room-미닝봇","/로또 금액:500000"
"2026-06-23 15:20:42","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:500,000원 / 변동:500,000원 / 잔액:1,484,985원"
"2026-06-23 15:20:48","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:20:49","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:1,384,985원"
"2026-06-23 15:20:55","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:20:55","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:1,284,985원"
"2026-06-23 15:21:03","SM타운","room-미닝봇","/로또 금액:300000"
"2026-06-23 15:21:03","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:300,000원 / 변동:900,000원 / 잔액:2,184,985원"
"2026-06-23 15:24:28","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:24:28","SM타운","room-미닝봇","[결과] 로또 결과: **로또용지 분실** / 배팅:100,000원 / 변동:-700,000원 / 잔액:1,484,985원"
"2026-06-23 15:24:35","SM타운","room-미닝봇","/로또 금액:500000"
"2026-06-23 15:24:35","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:500,000원 / 변동:-500,000원 / 잔액:984,985원"
"2026-06-23 15:24:52","SM타운","room-미닝봇","/로또 금액:980000"
"2026-06-23 15:24:53","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:980,000원 / 변동:980,000원 / 잔액:1,964,985원"
"2026-06-23 15:25:07","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:25:07","SM타운","room-미닝봇","[결과] 로또 결과: **4등 당첨** / 배팅:100,000원 / 변동:0원 / 잔액:1,964,985원"
"2026-06-23 15:25:17","SM타운","room-미닝봇","/로또 금액:200000"
"2026-06-23 15:25:17","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:200,000원 / 변동:-200,000원 / 잔액:1,764,985원"
"2026-06-23 15:25:23","SM타운","room-미닝봇","/로또 금액:400000"
"2026-06-23 15:25:23","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:400,000원 / 변동:-400,000원 / 잔액:1,364,985원"
"2026-06-23 15:25:30","SM타운","room-미닝봇","/로또 금액:800000"
"2026-06-23 15:25:31","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:800,000원 / 변동:-800,000원 / 잔액:564,985원"
"2026-06-23 15:25:41","SM타운","room-미닝봇","/로또 금액:564985"
"2026-06-23 15:25:42","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:564,985원 / 변동:564,985원 / 잔액:1,129,970원"
"2026-06-23 15:25:50","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:25:50","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:1,029,970원"
"2026-06-23 15:25:58","SM타운","room-미닝봇","/로또 금액:150000"
"2026-06-23 15:25:58","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:150,000원 / 변동:-150,000원 / 잔액:879,970원"
"2026-06-23 15:26:05","SM타운","room-미닝봇","/로또 금액:300000"
"2026-06-23 15:26:05","SM타운","room-미닝봇","[결과] 로또 결과: **단독 당첨** / 배팅:300,000원 / 변동:15,000,000원 / 잔액:15,879,970원"
"2026-06-23 15:26:59","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:26:59","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:15,979,970원"
"2026-06-23 15:27:05","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:27:05","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:100,000원 / 변동:-300,000원 / 잔액:15,679,970원"
"2026-06-23 15:27:14","SM타운","room-미닝봇","/로또 금액:1000000"
"2026-06-23 15:27:14","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:18,679,970원"
"2026-06-23 15:28:14","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:28:14","SM타운","room-미닝봇","[결과] 로또 결과: **로또용지 분실** / 배팅:100,000원 / 변동:-700,000원 / 잔액:17,979,970원"
"2026-06-23 15:28:21","SM타운","room-미닝봇","/로또 금액:2000000"
"2026-06-23 15:28:22","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:2,000,000원 / 변동:-2,000,000원 / 잔액:15,979,970원"
"2026-06-23 15:28:28","SM타운","room-미닝봇","/로또 금액:2000000"
"2026-06-23 15:28:28","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:2,000,000원 / 변동:2,000,000원 / 잔액:17,979,970원"
"2026-06-23 15:28:38","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:28:38","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:17,879,970원"
"2026-06-23 15:28:44","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:28:44","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:100,000원 / 변동:300,000원 / 잔액:18,179,970원"
"2026-06-23 15:28:51","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:28:51","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:18,279,970원"
"2026-06-23 15:29:05","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-23 15:29:05","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:18,179,970원"
"2026-06-23 15:29:11","SM타운","room-미닝봇","/로또 금액:1000000"
"2026-06-23 15:29:11","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:1,000,000원 / 변동:-1,000,000원 / 잔액:17,179,970원"
"2026-06-23 15:29:24","SM타운","room-미닝봇","/로또 금액:2000000"
"2026-06-23 15:29:24","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:2,000,000원 / 변동:-2,000,000원 / 잔액:15,179,970원"
"2026-06-23 15:29:32","SM타운","room-미닝봇","/로또 금액:3000000"
"2026-06-23 15:29:32","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:3,000,000원 / 변동:3,000,000원 / 잔액:18,179,970원"
"2026-06-23 15:29:42","SM타운","room-미닝봇","/로또 금액:1000000"
"2026-06-23 15:29:42","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:21,179,970원"
"2026-06-23 15:29:53","SM타운","room-미닝봇","/로또 금액:1000000"
"2026-06-23 15:29:53","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:1,000,000원 / 변동:-1,000,000원 / 잔액:20,179,970원"
"2026-06-23 15:30:01","SM타운","room-미닝봇","/로또 금액:1000000"
"2026-06-23 15:30:01","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:1,000,000원 / 변동:-1,000,000원 / 잔액:19,179,970원"
"2026-06-23 15:30:10","SM타운","room-미닝봇","/로또 금액:2000000"
"2026-06-23 15:30:10","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:2,000,000원 / 변동:6,000,000원 / 잔액:25,179,970원"
"2026-06-23 15:30:24","SM타운","room-미닝봇","/로또 금액:1000000"
"2026-06-23 15:30:24","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:1,000,000원 / 변동:1,000,000원 / 잔액:26,179,970원"
"2026-06-23 15:30:45","SM타운","room-미닝봇","/통장잔고"
"2026-06-23 15:30:54","SM타운","room-미닝봇","/로또 금액:1000000"
"2026-06-23 15:30:54","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:1,000,000원 / 변동:-1,000,000원 / 잔액:25,179,970원"
"2026-06-23 15:31:01","SM타운","room-미닝봇","/로또 금액:2000000"
"2026-06-23 15:31:01","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:2,000,000원 / 변동:-6,000,000원 / 잔액:19,179,970원"
"2026-06-23 15:31:10","SM타운","room-미닝봇","/로또 금액:6000000"
"2026-06-23 15:31:10","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:6,000,000원 / 변동:-6,000,000원 / 잔액:13,179,970원"
"2026-06-23 15:31:17","SM타운","room-미닝봇","/로또 금액:12000000"
"2026-06-23 15:31:18","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:12,000,000원 / 변동:-12,000,000원 / 잔액:1,179,970원"
"2026-06-23 15:31:24","SM타운","room-미닝봇","/로또 금액:1000000"
"2026-06-23 15:31:24","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:1,000,000원 / 변동:-1,000,000원 / 잔액:179,970원"
"2026-06-23 15:31:36","SM타운","room-미닝봇","/로또 금액:179000"
"2026-06-23 15:31:36","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:179,000원 / 변동:-179,000원 / 잔액:970원"
"2026-06-23 15:33:01","SM타운","room-미닝봇","/농사"
"2026-06-23 15:33:47","SM타운","room-미닝봇","/작물판매 작물:peach 개수:1119"
"2026-06-23 15:33:55","SM타운","room-미닝봇","/로또 금액:640000"
"2026-06-23 15:33:55","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:640,000원 / 변동:-640,000원 / 잔액:1,038원"
"2026-06-23 15:34:43","SM타운","room-미닝봇","/전리품"
"2026-06-23 15:37:35","미닝 서포트서버","❤️1채널","/쿠폰사용"
"2026-06-23 15:37:38","미닝 서포트서버","❤️1채널","[모달 제출] customId:coupon_use_modal"
"2026-06-23 15:40:30","SM타운","room-미닝봇","/농사"
"2026-06-23 15:41:13","SM타운","room-미닝봇","/가방확인 유저:1032326364151427115"
"2026-06-23 19:37:16","SM타운","room-미닝봇","/복권"
"2026-06-23 19:37:19","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_sheep"
"2026-06-23 19:37:19","SM타운","room-미닝봇","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:1,038원"
"2026-06-23 19:37:27","SM타운","room-미닝봇","/전리품"
"2026-06-23 19:37:27","SM타운","room-미닝봇","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:501,038원"
"2026-06-23 19:37:38","SM타운","room-미닝봇","/로또 금액:500000"
"2026-06-23 19:37:38","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:500,000원 / 변동:-500,000원 / 잔액:1,038원"
"2026-06-24 17:43:03","SM타운","room-미닝봇","/전리품"
