"시간","서버","채널","사용내용"
"2026-06-25 00:39:22","SM타운","room-미닝봇","/로또 금액:50000"
"2026-06-25 00:39:22","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:50,000원 / 변동:-50,000원 / 잔액:106,058,061원"
"2026-06-25 00:39:29","SM타운","room-미닝봇","/로또 금액:100000"
"2026-06-25 00:39:29","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:105,958,061원"
"2026-06-25 00:39:35","SM타운","room-미닝봇","/로또 금액:200000"
"2026-06-25 00:39:35","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:200,000원 / 변동:400,000원 / 잔액:106,358,061원"
"2026-06-25 00:39:43","SM타운","room-미닝봇","/가위바위보 배팅액:50000"
"2026-06-25 00:39:44","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_50000"
"2026-06-25 00:39:44","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:50,000원 / 변동:150,000원 / 잔액:106,508,061원"
"2026-06-25 02:27:39","SM타운","room-미닝봇","/농사"
"2026-06-25 02:27:43","SM타운","room-미닝봇","/작물시세"
"2026-06-25 02:28:12","SM타운","room-미닝봇","/작물개수"
"2026-06-25 02:28:23","SM타운","room-미닝봇","/작물판매 작물:peach 개수:20032"
"2026-06-25 03:22:19","SM타운","room-미닝봇","/작물시세"
"2026-06-25 03:22:58","SM타운","room-미닝봇","/농사"
"2026-06-25 08:26:08","SM타운","room-미닝봇","/전리품"
"2026-06-25 08:26:08","SM타운","room-미닝봇","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:127,400,637원"
"2026-06-25 08:26:19","SM타운","room-미닝봇","/복권"
"2026-06-25 08:26:22","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_wolf"
"2026-06-25 08:26:22","SM타운","room-미닝봇","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:127,400,637원"
"2026-06-25 08:35:58","SM타운","room-미닝봇","/농사"
"2026-06-25 08:36:01","SM타운","room-미닝봇","/작물시세"
"2026-06-25 08:36:11","SM타운","room-미닝봇","/작물개수"
"2026-06-25 08:49:32","SM타운","room-미닝봇","/농사"
"2026-06-25 08:50:59","SM타운","room-미닝봇","/농사"
"2026-06-25 09:15:04","SM타운","room-미닝봇","/농사"
"2026-06-25 09:15:09","SM타운","room-미닝봇","/가위바위보 배팅액:50000"
"2026-06-25 09:15:11","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_50000"
"2026-06-25 09:15:11","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:50,000원 / 변동:150,000원 / 잔액:127,244,456원"
"2026-06-25 09:15:17","SM타운","room-미닝봇","/가위바위보 배팅액:200000"
"2026-06-25 09:15:18","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_200000"
"2026-06-25 09:15:19","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:200,000원 / 변동:600,000원 / 잔액:127,844,456원"
"2026-06-25 09:15:24","SM타운","room-미닝봇","/가위바위보 배팅액:50000"
"2026-06-25 09:15:25","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_50000"
"2026-06-25 09:15:25","SM타운","room-미닝봇","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:50,000원 / 변동:0원 / 잔액:127,844,456원"
"2026-06-25 09:15:31","SM타운","room-미닝봇","/가위바위보 배팅액:50000"
"2026-06-25 09:15:33","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_50000"
"2026-06-25 09:15:33","SM타운","room-미닝봇","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:50,000원 / 변동:0원 / 잔액:127,844,456원"
"2026-06-25 09:15:39","SM타운","room-미닝봇","/가위바위보 배팅액:50000"
"2026-06-25 09:15:40","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_50000"
"2026-06-25 09:15:40","SM타운","room-미닝봇","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:50,000원 / 변동:0원 / 잔액:127,844,456원"
"2026-06-25 09:15:47","SM타운","room-미닝봇","/가위바위보 배팅액:50000"
"2026-06-25 09:15:49","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_50000"
"2026-06-25 09:15:49","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:50,000원 / 변동:150,000원 / 잔액:127,694,456원"
"2026-06-25 09:15:55","SM타운","room-미닝봇","/가위바위보 배팅액:200000"
"2026-06-25 09:15:58","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_200000"
"2026-06-25 09:15:58","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:200,000원 / 변동:600,000원 / 잔액:128,294,456원"
"2026-06-25 09:16:03","SM타운","room-미닝봇","/가위바위보 배팅액:50000"
"2026-06-25 09:16:05","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_50000"
"2026-06-25 09:16:05","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:50,000원 / 변동:150,000원 / 잔액:128,444,456원"
"2026-06-25 09:16:10","SM타운","room-미닝봇","/가위바위보 배팅액:50000"
"2026-06-25 09:16:12","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_50000"
"2026-06-25 09:16:12","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:50,000원 / 변동:150,000원 / 잔액:128,294,456원"
"2026-06-25 09:16:17","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_50000"
"2026-06-25 09:16:19","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_50000"
"2026-06-25 09:16:24","SM타운","room-미닝봇","[버튼 클릭] customId:rps_paper_50000"
"2026-06-25 09:16:30","SM타운","room-미닝봇","/가위바위보 배팅액:50000"
"2026-06-25 09:16:32","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_50000"
"2026-06-25 09:16:32","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:50,000원 / 변동:150,000원 / 잔액:128,444,456원"
"2026-06-25 09:16:42","SM타운","room-미닝봇","/가위바위보 배팅액:50000"
"2026-06-25 09:16:44","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_50000"
"2026-06-25 09:16:44","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:50,000원 / 변동:150,000원 / 잔액:128,294,456원"
"2026-06-25 09:16:49","SM타운","room-미닝봇","/가위바위보 배팅액:200000"
"2026-06-25 09:16:51","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_200000"
"2026-06-25 09:16:52","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:200,000원 / 변동:600,000원 / 잔액:127,694,456원"
"2026-06-25 09:17:26","SM타운","room-미닝봇","/가위바위보 배팅액:600000"
"2026-06-25 09:17:28","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_600000"
"2026-06-25 09:17:28","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:600,000원 / 변동:1,800,000원 / 잔액:129,494,456원"
"2026-06-25 09:17:33","SM타운","room-미닝봇","/가위바위보 배팅액:50000"
"2026-06-25 09:17:35","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_50000"
"2026-06-25 09:17:35","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:50,000원 / 변동:150,000원 / 잔액:129,344,456원"
"2026-06-25 09:17:41","SM타운","room-미닝봇","/가위바위보 배팅액:200000"
"2026-06-25 09:17:43","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_200000"
"2026-06-25 09:17:43","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:200,000원 / 변동:600,000원 / 잔액:128,744,456원"
"2026-06-25 09:17:48","SM타운","room-미닝봇","/가위바위보 배팅액:600000"
"2026-06-25 09:17:50","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_600000"
"2026-06-25 09:17:50","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:600,000원 / 변동:1,800,000원 / 잔액:126,944,456원"
"2026-06-25 09:17:57","SM타운","room-미닝봇","/가위바위보 배팅액:1800000"
"2026-06-25 09:17:59","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1800000"
"2026-06-25 09:17:59","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,800,000원 / 변동:5,400,000원 / 잔액:132,344,456원"
"2026-06-25 09:18:15","SM타운","room-미닝봇","/가위바위보 배팅액:50000"
"2026-06-25 09:18:17","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_50000"
"2026-06-25 09:18:17","SM타운","room-미닝봇","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:50,000원 / 변동:0원 / 잔액:132,344,456원"
"2026-06-25 09:18:22","SM타운","room-미닝봇","/가위바위보 배팅액:50000"
"2026-06-25 09:18:24","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_50000"
"2026-06-25 09:18:24","SM타운","room-미닝봇","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:50,000원 / 변동:0원 / 잔액:132,344,456원"
"2026-06-25 09:18:29","SM타운","room-미닝봇","/가위바위보 배팅액:100000"
"2026-06-25 09:18:31","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_100000"
"2026-06-25 09:18:31","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:100,000원 / 변동:300,000원 / 잔액:132,644,456원"
"2026-06-25 09:18:36","SM타운","room-미닝봇","/가위바위보 배팅액:100000"
"2026-06-25 09:18:38","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_100000"
"2026-06-25 09:18:38","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:100,000원 / 변동:300,000원 / 잔액:132,344,456원"
"2026-06-25 09:18:43","SM타운","room-미닝봇","/가위바위보 배팅액:300000"
"2026-06-25 09:18:45","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_300000"
"2026-06-25 09:18:45","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:300,000원 / 변동:900,000원 / 잔액:131,444,456원"
"2026-06-25 09:18:52","SM타운","room-미닝봇","/가위바위보 배팅액:900000"
"2026-06-25 09:18:53","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_900000"
"2026-06-25 09:18:53","SM타운","room-미닝봇","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:900,000원 / 변동:0원 / 잔액:131,444,456원"
"2026-06-25 09:18:59","SM타운","room-미닝봇","/가위바위보 배팅액:900000"
"2026-06-25 09:19:00","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_900000"
"2026-06-25 09:19:00","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:900,000원 / 변동:2,700,000원 / 잔액:134,144,456원"
"2026-06-25 09:19:06","SM타운","room-미닝봇","/가위바위보 배팅액:100000"
"2026-06-25 09:19:08","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_100000"
"2026-06-25 09:19:08","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:100,000원 / 변동:300,000원 / 잔액:134,444,456원"
"2026-06-25 09:19:16","SM타운","room-미닝봇","/가위바위보 배팅액:100000"
"2026-06-25 09:19:18","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_100000"
"2026-06-25 09:19:18","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:100,000원 / 변동:300,000원 / 잔액:134,144,456원"
"2026-06-25 09:19:26","SM타운","room-미닝봇","/가위바위보 배팅액:300000"
"2026-06-25 09:19:27","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_300000"
"2026-06-25 09:19:27","SM타운","room-미닝봇","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:300,000원 / 변동:0원 / 잔액:134,144,456원"
"2026-06-25 09:19:33","SM타운","room-미닝봇","/가위바위보 배팅액:300000"
"2026-06-25 09:19:36","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_300000"
"2026-06-25 09:19:36","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:300,000원 / 변동:900,000원 / 잔액:133,244,456원"
"2026-06-25 09:19:42","SM타운","room-미닝봇","/가위바위보 배팅액:900000"
"2026-06-25 09:19:44","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_900000"
"2026-06-25 09:19:44","SM타운","room-미닝봇","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:900,000원 / 변동:0원 / 잔액:133,244,456원"
"2026-06-25 09:19:49","SM타운","room-미닝봇","/가위바위보 배팅액:900000"
"2026-06-25 09:19:51","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_900000"
"2026-06-25 09:19:51","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:900,000원 / 변동:2,700,000원 / 잔액:135,944,456원"
"2026-06-25 09:19:57","SM타운","room-미닝봇","/가위바위보 배팅액:100000"
"2026-06-25 09:19:58","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_100000"
"2026-06-25 09:19:58","SM타운","room-미닝봇","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:100,000원 / 변동:0원 / 잔액:135,944,456원"
"2026-06-25 09:20:08","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-25 09:20:10","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-25 09:20:10","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:132,944,456원"
"2026-06-25 09:20:15","SM타운","room-미닝봇","/가위바위보 배팅액:3000000"
"2026-06-25 09:21:00","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_3000000"
"2026-06-25 09:21:00","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:3,000,000원 / 변동:9,000,000원 / 잔액:123,944,456원"
"2026-06-25 09:21:06","SM타운","room-미닝봇","/가위바위보 배팅액:9000000"
"2026-06-25 09:21:08","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_9000000"
"2026-06-25 09:21:08","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:9,000,000원 / 변동:27,000,000원 / 잔액:150,944,456원"
"2026-06-25 09:22:19","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-25 09:22:21","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-25 09:22:22","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:153,944,456원"
"2026-06-25 09:24:35","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-25 09:24:37","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-25 09:24:37","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:150,944,456원"
"2026-06-25 09:24:44","SM타운","room-미닝봇","/가위바위보 배팅액:3000000"
"2026-06-25 09:24:45","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_3000000"
"2026-06-25 09:24:45","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:3,000,000원 / 변동:9,000,000원 / 잔액:159,944,456원"
"2026-06-25 09:25:17","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-25 09:25:19","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-25 09:25:19","SM타운","room-미닝봇","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000,000원 / 변동:0원 / 잔액:159,944,456원"
"2026-06-25 09:25:25","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-25 09:25:27","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-25 09:25:27","SM타운","room-미닝봇","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000,000원 / 변동:0원 / 잔액:159,944,456원"
"2026-06-25 09:25:33","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-25 09:25:35","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-25 09:25:35","SM타운","room-미닝봇","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000,000원 / 변동:0원 / 잔액:159,944,456원"
"2026-06-25 09:26:18","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-25 09:26:20","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-25 09:26:20","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:162,944,456원"
"2026-06-25 09:26:28","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-25 09:26:30","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-25 09:26:30","SM타운","room-미닝봇","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000,000원 / 변동:0원 / 잔액:162,944,456원"
"2026-06-25 09:26:53","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-25 09:34:05","SM타운","room-미닝봇","/순위 돈:undefined"
"2026-06-25 11:10:58","SM타운","room-미닝봇","/전리품"
"2026-06-25 11:11:04","SM타운","room-미닝봇","/복권"
"2026-06-25 11:11:06","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_wolf"
"2026-06-25 11:11:06","SM타운","room-미닝봇","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:162,944,456원"
"2026-06-25 11:11:11","SM타운","room-미닝봇","/작물시세"
"2026-06-25 12:18:27","SM타운","room-미닝봇","/작물시세"
"2026-06-25 12:18:33","SM타운","room-미닝봇","/작물개수"
"2026-06-25 12:18:43","SM타운","room-미닝봇","/농사"
"2026-06-25 12:18:46","SM타운","room-미닝봇","/전리품"
"2026-06-25 12:18:46","SM타운","room-미닝봇","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:164,944,456원"
"2026-06-25 12:18:52","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-25 12:19:01","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-25 12:19:01","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:167,944,456원"
"2026-06-25 13:04:18","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-25 13:04:20","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-25 13:04:20","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:164,944,456원"
"2026-06-25 13:04:27","SM타운","room-미닝봇","/가위바위보 배팅액:3000000"
"2026-06-25 13:04:28","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_3000000"
"2026-06-25 13:04:28","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:3,000,000원 / 변동:9,000,000원 / 잔액:173,944,456원"
"2026-06-25 13:04:35","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-25 13:04:36","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-25 13:04:36","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:170,944,456원"
"2026-06-25 13:04:43","SM타운","room-미닝봇","/가위바위보 배팅액:3000000"
"2026-06-25 13:04:44","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_3000000"
"2026-06-25 13:04:45","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:3,000,000원 / 변동:9,000,000원 / 잔액:179,944,456원"
"2026-06-25 13:04:51","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-25 13:04:53","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-25 13:04:53","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:182,944,456원"
"2026-06-25 13:04:59","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-25 13:05:01","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-25 13:05:01","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:179,944,456원"
"2026-06-25 13:05:06","SM타운","room-미닝봇","/가위바위보 배팅액:3000000"
"2026-06-25 13:05:08","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_3000000"
"2026-06-25 13:05:08","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:3,000,000원 / 변동:9,000,000원 / 잔액:170,944,456원"
"2026-06-25 13:05:14","SM타운","room-미닝봇","/가위바위보 배팅액:9000000"
"2026-06-25 13:05:16","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_9000000"
"2026-06-25 13:05:16","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:9,000,000원 / 변동:27,000,000원 / 잔액:143,944,456원"
"2026-06-25 13:05:22","SM타운","room-미닝봇","/가위바위보 배팅액:27000000"
"2026-06-25 13:05:24","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_27000000"
"2026-06-25 13:05:24","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:27,000,000원 / 변동:81,000,000원 / 잔액:224,944,456원"
"2026-06-25 13:05:31","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-25 13:05:32","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-25 13:05:32","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:227,944,456원"
"2026-06-25 13:29:32","SM타운","room-미닝봇","/복권"
"2026-06-25 13:29:34","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_wolf"
"2026-06-25 13:29:34","SM타운","room-미닝봇","[결과] 복권 결과: 성공 / 선택:wolf / 보상:159,998원 / 잔액:228,104,454원"
"2026-06-25 13:29:46","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-25 13:29:48","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-25 13:29:48","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:225,104,454원"
"2026-06-25 13:29:54","SM타운","room-미닝봇","/가위바위보 배팅액:3000000"
"2026-06-25 13:29:55","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_3000000"
"2026-06-25 13:29:56","SM타운","room-미닝봇","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:3,000,000원 / 변동:0원 / 잔액:225,104,454원"
"2026-06-25 13:30:04","SM타운","room-미닝봇","/가위바위보 배팅액:3000000"
"2026-06-25 13:30:28","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_3000000"
"2026-06-25 13:30:28","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:3,000,000원 / 변동:9,000,000원 / 잔액:216,104,454원"
"2026-06-25 13:30:37","SM타운","room-미닝봇","/가위바위보 배팅액:9000000"
"2026-06-25 13:30:39","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_9000000"
"2026-06-25 13:30:39","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:9,000,000원 / 변동:27,000,000원 / 잔액:189,104,454원"
"2026-06-25 13:30:46","SM타운","room-미닝봇","/가위바위보 배팅액:27000000"
"2026-06-25 13:30:48","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_27000000"
"2026-06-25 13:30:48","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:27,000,000원 / 변동:81,000,000원 / 잔액:270,104,454원"
"2026-06-25 13:31:09","SM타운","room-미닝봇","/순위 돈:undefined"
"2026-06-25 13:31:27","SM타운","room-미닝봇","/가위바위보 배팅액:1000000"
"2026-06-25 13:31:29","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_1000000"
"2026-06-25 13:31:29","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:267,104,454원"
"2026-06-25 13:31:34","SM타운","room-미닝봇","/가위바위보 배팅액:3000000"
"2026-06-25 13:31:36","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_3000000"
"2026-06-25 13:31:36","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:3,000,000원 / 변동:9,000,000원 / 잔액:258,104,454원"
"2026-06-25 13:31:41","SM타운","room-미닝봇","/가위바위보 배팅액:9000000"
"2026-06-25 13:31:43","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_9000000"
"2026-06-25 13:31:43","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:9,000,000원 / 변동:27,000,000원 / 잔액:231,104,454원"
"2026-06-25 13:31:49","SM타운","room-미닝봇","/가위바위보 배팅액:27000000"
"2026-06-25 13:31:52","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_27000000"
"2026-06-25 13:31:52","SM타운","room-미닝봇","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:27,000,000원 / 변동:0원 / 잔액:231,104,454원"
"2026-06-25 13:31:57","SM타운","room-미닝봇","/가위바위보 배팅액:27000000"
"2026-06-25 13:31:59","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_27000000"
"2026-06-25 13:31:59","SM타운","room-미닝봇","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:27,000,000원 / 변동:81,000,000원 / 잔액:150,104,454원"
"2026-06-25 13:32:27","SM타운","room-미닝봇","/가위바위보 배팅액:81000000"
