"시간","서버","채널","사용내용"
"2026-05-30 16:29:09","미닝","일반","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:60,175원"
"2026-05-30 16:29:11","미닝","일반","/로또 금액:5000"
"2026-05-30 16:29:11","미닝","일반","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:45,175원"
"2026-05-30 16:29:13","미닝","일반","/로또 금액:5000"
"2026-05-30 16:29:13","미닝","일반","[결과] 로또 결과: **2등 당첨** / 배팅:5,000원 / 변동:15,000원 / 잔액:60,175원"
"2026-05-30 16:29:14","미닝","일반","/로또 금액:5000"
"2026-05-30 16:29:15","미닝","일반","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:55,175원"
"2026-05-30 16:29:17","미닝","일반","/로또 금액:5000"
"2026-05-30 16:29:17","미닝","일반","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:40,175원"
"2026-05-30 16:29:20","미닝","일반","/로또 금액:5000"
"2026-05-30 16:29:20","미닝","일반","[결과] 로또 결과: **2등 당첨** / 배팅:5,000원 / 변동:15,000원 / 잔액:55,175원"
"2026-05-30 16:29:23","미닝","일반","/로또 금액:5000"
"2026-05-30 16:29:23","미닝","일반","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:40,175원"
"2026-05-30 16:29:40","미닝","일반","/로또 금액:5000"
"2026-05-30 16:29:40","미닝","일반","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:25,175원"
"2026-05-30 16:29:45","미닝","일반","/로또 금액:5000"
"2026-05-30 16:29:45","미닝","일반","[결과] 로또 결과: **1등 당첨** / 배팅:5,000원 / 변동:35,000원 / 잔액:60,175원"
"2026-05-30 16:29:48","미닝","일반","/로또 금액:5000"
"2026-05-30 16:29:48","미닝","일반","[결과] 로또 결과: **4등 당첨** / 배팅:5,000원 / 변동:0원 / 잔액:60,175원"
"2026-05-30 16:29:59","미닝","일반","/로또 금액:5000"
"2026-05-30 16:29:59","미닝","일반","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:65,175원"
"2026-05-30 16:30:01","미닝","일반","/로또 금액:5000"
"2026-05-30 16:30:02","미닝","일반","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:50,175원"
"2026-05-30 16:30:04","미닝","일반","/로또 금액:5000"
"2026-05-30 16:30:04","미닝","일반","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:35,175원"
"2026-05-30 16:30:08","미닝","일반","/로또 금액:5000"
"2026-05-30 16:30:08","미닝","일반","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:30,175원"
"2026-05-30 16:30:10","미닝","일반","/로또 금액:5000"
"2026-05-30 16:30:10","미닝","일반","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:25,175원"
"2026-05-30 16:30:12","미닝","일반","/로또 금액:5000"
"2026-05-30 16:30:12","미닝","일반","[결과] 로또 결과: **2등 당첨** / 배팅:5,000원 / 변동:15,000원 / 잔액:40,175원"
"2026-05-30 16:30:14","미닝","일반","/로또 금액:5000"
"2026-05-30 16:30:14","미닝","일반","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:25,175원"
"2026-05-30 16:30:31","미닝","일반","/로또 금액:5000"
"2026-05-30 16:30:31","미닝","일반","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:10,175원"
"2026-05-30 16:30:34","미닝","일반","/로또 금액:5000"
"2026-05-30 16:30:34","미닝","일반","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:-4,825원"
"2026-05-30 16:30:36","미닝","일반","/로또 금액:5000"
