"시간","서버","채널","사용내용"
"2026-06-01 01:52:25","신혼집","일반","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:31,318,954원"
"2026-06-01 01:52:32","신혼집","일반","/복권"
"2026-06-01 01:52:34","신혼집","일반","[버튼 클릭] customId:lotto_sheep"
"2026-06-01 01:52:34","신혼집","일반","[결과] 복권 결과: 성공 / 선택:sheep / 보상:102,352원 / 잔액:31,421,306원"
"2026-06-01 01:52:39","신혼집","일반","/농사"
"2026-06-01 01:52:51","신혼집","일반","/정보"
"2026-06-01 01:53:14","신혼집","일반","/훔쳐보기 유저:1506290855948845223"
"2026-06-01 01:53:28","신혼집","일반","/농사"
"2026-06-01 21:22:51","신혼집","일반","/전리품"
"2026-06-01 21:22:52","신혼집","일반","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:31,868,195원"
"2026-06-01 21:22:57","신혼집","일반","/복권"
"2026-06-01 21:23:00","신혼집","일반","[버튼 클릭] customId:lotto_wolf"
"2026-06-01 21:23:00","신혼집","일반","[결과] 복권 결과: 성공 / 선택:wolf / 보상:103,236원 / 잔액:31,971,431원"
"2026-06-01 21:23:06","신혼집","일반","/농사"
"2026-06-01 21:23:27","신혼집","일반","/가방"
"2026-06-01 21:23:35","신혼집","일반","/정보"
"2026-06-01 21:23:50","신혼집","일반","/로또 금액:500000"
"2026-06-01 21:23:50","신혼집","일반","[결과] 로또 결과: **4등 당첨** / 배팅:500,000원 / 변동:0원 / 잔액:31,971,431원"
"2026-06-01 21:24:00","신혼집","일반","/로또 금액:500000"
"2026-06-01 21:24:00","신혼집","일반","[결과] 로또 결과: **낙첨** / 배팅:500,000원 / 변동:-500,000원 / 잔액:31,471,431원"
"2026-06-01 21:24:08","신혼집","일반","/로또 금액:1000000"
"2026-06-01 21:24:08","신혼집","일반","[결과] 로또 결과: **3등 당첨** / 배팅:1,000,000원 / 변동:1,000,000원 / 잔액:32,471,431원"
"2026-06-01 21:24:19","신혼집","일반","/농사"
"2026-06-01 21:25:11","신혼집","일반","/농사"
"2026-06-01 23:36:31","신혼집","일반","/전리품"
"2026-06-01 23:36:43","신혼집","일반","/복권"
"2026-06-01 23:36:45","신혼집","일반","[버튼 클릭] customId:lotto_sheep"
"2026-06-01 23:36:45","신혼집","일반","[결과] 복권 결과: 성공 / 선택:sheep / 보상:116,341원 / 잔액:32,583,298원"
"2026-06-01 23:36:55","신혼집","일반","/농사"
"2026-06-02 14:25:24","신혼집","일반","/전리품"
"2026-06-02 14:25:24","신혼집","일반","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:34,583,298원"
"2026-06-02 14:25:29","신혼집","일반","/출석체크"
"2026-06-02 14:25:37","신혼집","일반","/복권"
"2026-06-02 14:25:39","신혼집","일반","[버튼 클릭] customId:lotto_sheep"
"2026-06-02 14:25:39","신혼집","일반","[결과] 복권 결과: 성공 / 선택:sheep / 보상:110,856원 / 잔액:34,704,154원"
"2026-06-02 14:25:43","신혼집","일반","/정보"
"2026-06-02 14:25:52","신혼집","일반","/농사"
"2026-06-02 14:26:17","신혼집","일반","/낚시 금액:500000"
"2026-06-02 14:26:17","신혼집","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:500,000원 / 변동:500,000원 / 잔액:35,204,154원"
"2026-06-02 14:26:25","신혼집","일반","/농사"
"2026-06-02 14:26:45","신혼집","일반","/농사"
"2026-06-02 14:27:06","신혼집","일반","/농사"
"2026-06-02 14:28:56","신혼집","일반","/농사"
"2026-06-02 14:29:04","신혼집","일반","/정보"
"2026-06-02 14:29:18","신혼집","일반","/강화"
"2026-06-02 14:29:22","신혼집","일반","[버튼 클릭] customId:upgrade_1780378158842"
"2026-06-02 14:29:27","신혼집","일반","[버튼 클릭] customId:upgrade_1780378162590"
"2026-06-02 14:29:35","신혼집","일반","/강화"
"2026-06-02 14:29:43","신혼집","일반","/공격"
"2026-06-02 14:29:51","신혼집","일반","/로또 금액:1000000"
"2026-06-02 14:29:51","신혼집","일반","[결과] 로또 결과: **소매치기 등장** / 배팅:1,000,000원 / 변동:-3,000,000원 / 잔액:18,912,254원"
"2026-06-02 14:30:00","신혼집","일반","/로또 금액:3000000"
"2026-06-02 14:30:00","신혼집","일반","[결과] 로또 결과: **낙첨** / 배팅:3,000,000원 / 변동:-3,000,000원 / 잔액:15,912,254원"
"2026-06-02 14:30:10","신혼집","일반","/로또 금액:3000000"
"2026-06-02 14:30:10","신혼집","일반","[결과] 로또 결과: **3등 당첨** / 배팅:3,000,000원 / 변동:3,000,000원 / 잔액:18,912,254원"
"2026-06-02 14:30:17","신혼집","일반","/로또 금액:3000000"
"2026-06-02 14:30:17","신혼집","일반","[결과] 로또 결과: **2등 당첨** / 배팅:3,000,000원 / 변동:9,000,000원 / 잔액:27,912,254원"
"2026-06-02 14:30:31","신혼집","일반","/농사"
"2026-06-02 14:31:05","신혼집","일반","/농사"
"2026-06-02 14:31:13","신혼집","일반","/낚시 금액:2000000"
"2026-06-02 14:31:13","신혼집","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:2,000,000원 / 변동:6,000,000원 / 잔액:33,910,559원"
"2026-06-02 14:31:23","신혼집","일반","/정보"
"2026-06-02 14:31:33","신혼집","일반","/농사"
"2026-06-02 14:31:36","신혼집","일반","/농사"
"2026-06-02 14:31:47","신혼집","일반","/농사"
"2026-06-02 14:31:52","신혼집","일반","/농사"
"2026-06-02 14:32:18","신혼집","일반","/농사"
"2026-06-02 14:37:06","신혼집","일반","/농사"
"2026-06-02 14:37:10","신혼집","일반","/정보"
"2026-06-02 14:37:24","신혼집","일반","/로또 금액:10000000"
"2026-06-02 14:37:24","신혼집","일반","[결과] 로또 결과: **소매치기 등장** / 배팅:10,000,000원 / 변동:-30,000,000원 / 잔액:3,907,730원"
"2026-06-02 14:37:39","신혼집","일반","/로또 금액:3000000"
"2026-06-02 14:37:39","신혼집","일반","[결과] 로또 결과: **4등 당첨** / 배팅:3,000,000원 / 변동:0원 / 잔액:3,907,730원"
"2026-06-02 14:37:52","신혼집","일반","/낚시 금액:3000000"
"2026-06-02 14:37:52","신혼집","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:3,000,000원 / 변동:-9,000,000원 / 잔액:-5,092,270원"
"2026-06-02 14:38:02","신혼집","일반","/파산신청"
"2026-06-02 15:52:12","신혼집","일반","/파산신청"
"2026-06-02 16:10:18","신혼집","일반","/농사"
"2026-06-02 16:10:27","신혼집","일반","/파산신청"
"2026-06-02 17:29:42","신혼집","일반","/파산신청"
"2026-06-02 18:34:22","신혼집","일반","/파산신청"
"2026-06-02 19:46:38","신혼집","일반","/파산신청"
"2026-06-02 19:46:54","신혼집","일반","/농사"
"2026-06-02 20:48:47","신혼집","일반","/파산신청"
"2026-06-02 21:51:52","신혼집","일반","/파산신청"
"2026-06-02 21:51:59","신혼집","일반","/농사"
"2026-06-02 21:52:11","신혼집","일반","/작물시세"
"2026-06-02 21:52:21","신혼집","일반","/농사"
"2026-06-02 23:16:59","신혼집","일반","/파산신청"
"2026-06-03 17:02:04","신혼집","일반","/출석체크"
"2026-06-03 17:02:16","신혼집","일반","/파산신청"
"2026-06-03 20:13:23","신혼집","일반","/파산신청"
"2026-06-03 20:13:30","신혼집","일반","/농사"
"2026-06-03 21:23:47","신혼집","일반","/농사"
"2026-06-04 01:39:02","신혼집","일반","/출석체크"
"2026-06-04 01:40:45","신혼집","일반","/정보"
"2026-06-04 19:34:55","신혼집","일반","/농사"
"2026-06-04 19:34:59","신혼집","일반","/복권"
"2026-06-04 19:35:01","신혼집","일반","[버튼 클릭] customId:lotto_sheep"
"2026-06-04 19:35:01","신혼집","일반","[결과] 복권 결과: 성공 / 선택:sheep / 보상:109,272원 / 잔액:115,622원"
"2026-06-04 19:35:05","신혼집","일반","/전리품"
"2026-06-04 19:35:06","신혼집","일반","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:615,622원"
"2026-06-04 21:25:51","신혼집","일반","/전리품"
"2026-06-04 21:25:55","신혼집","일반","/복권"
"2026-06-04 21:25:57","신혼집","일반","[버튼 클릭] customId:lotto_wolf"
"2026-06-04 21:25:57","신혼집","일반","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:615,622원"
"2026-06-04 23:47:09","신혼집","일반","/전리품"
"2026-06-04 23:47:10","신혼집","일반","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:1,115,622원"
"2026-06-04 23:47:18","신혼집","일반","/복권"
"2026-06-04 23:47:21","신혼집","일반","[버튼 클릭] customId:lotto_wolf"
"2026-06-04 23:47:21","신혼집","일반","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:1,115,622원"
"2026-06-04 23:47:37","신혼집","일반","/농사"
"2026-06-04 23:47:52","신혼집","일반","/정보"
"2026-06-04 23:48:05","신혼집","일반","/공격"
"2026-06-04 23:48:16","신혼집","일반","/로또 금액:500000"
"2026-06-04 23:48:16","신혼집","일반","[결과] 로또 결과: **로또용지 분실** / 배팅:500,000원 / 변동:-3,500,000원 / 잔액:-2,232,554원"
"2026-06-04 23:48:31","신혼집","일반","/파산신청"
"2026-06-05 00:37:55","신혼집","일반","/출석체크"
"2026-06-05 16:02:28","신혼집","일반","/농사"
"2026-06-05 16:02:36","신혼집","일반","/복권"
"2026-06-05 16:02:38","신혼집","일반","[버튼 클릭] customId:lotto_wolf"
"2026-06-05 16:02:38","신혼집","일반","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:5,008,792원"
"2026-06-05 16:02:42","신혼집","일반","/전리품"
"2026-06-05 16:02:42","신혼집","일반","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:7,008,792원"
"2026-06-05 22:54:42","신혼집","일반","/전리품"
"2026-06-05 22:54:42","신혼집","일반","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:9,008,792원"
"2026-06-05 22:54:50","신혼집","일반","/복권"
"2026-06-05 22:54:53","신혼집","일반","[버튼 클릭] customId:lotto_sheep"
"2026-06-05 22:54:53","신혼집","일반","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:9,008,792원"
"2026-06-05 22:54:58","신혼집","일반","/농사"
"2026-06-05 22:55:29","신혼집","일반","/정보"
"2026-06-05 22:56:00","신혼집","일반","/낚시 금액:500000"
"2026-06-05 22:56:00","신혼집","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:500,000원 / 변동:3,500,000원 / 잔액:12,508,792원"
"2026-06-05 22:56:09","신혼집","일반","/정보"
"2026-06-06 15:01:37","신혼집","일반","/출석체크"
"2026-06-06 15:01:47","신혼집","일반","/농사"
"2026-06-06 15:01:53","신혼집","일반","/복권"
"2026-06-06 15:01:55","신혼집","일반","[버튼 클릭] customId:lotto_sheep"
"2026-06-06 15:01:55","신혼집","일반","[결과] 복권 결과: 성공 / 선택:sheep / 보상:148,820원 / 잔액:12,663,424원"
"2026-06-06 15:01:59","신혼집","일반","/전리품"
"2026-06-06 15:01:59","신혼집","일반","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:17,663,424원"
"2026-06-06 21:24:38","드가","일반","/전리품"
"2026-06-06 21:24:38","드가","일반","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:18,163,424원"
"2026-06-06 21:24:43","드가","일반","/복권"
"2026-06-06 21:24:45","드가","일반","[버튼 클릭] customId:lotto_sheep"
"2026-06-06 21:24:45","드가","일반","[결과] 복권 결과: 성공 / 선택:sheep / 보상:198,416원 / 잔액:18,361,840원"
"2026-06-06 23:00:37","드가","일반","/복권"
"2026-06-06 23:00:40","드가","일반","[버튼 클릭] customId:lotto_sheep"
"2026-06-06 23:00:40","드가","일반","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:18,361,840원"
"2026-06-06 23:00:45","드가","일반","/농사"
"2026-06-07 15:01:41","드가","일반","/출석체크"
"2026-06-07 15:01:45","드가","일반","/복권"
"2026-06-07 15:01:47","드가","일반","[버튼 클릭] customId:lotto_sheep"
"2026-06-07 15:01:48","드가","일반","[결과] 복권 결과: 성공 / 선택:sheep / 보상:156,392원 / 잔액:18,528,232원"
"2026-06-07 15:01:54","드가","일반","/전리품"
"2026-06-07 15:01:55","드가","일반","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:20,528,232원"
"2026-06-07 15:02:01","드가","일반","/농사"
"2026-06-07 15:02:14","드가","일반","/정보"
"2026-06-07 19:47:41","드가","일반","/전리품"
"2026-06-07 19:47:42","드가","일반","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:22,528,232원"
"2026-06-07 19:47:47","드가","일반","/복권"
"2026-06-07 19:47:49","드가","일반","[버튼 클릭] customId:lotto_sheep"
"2026-06-07 19:47:49","드가","일반","[결과] 복권 결과: 성공 / 선택:sheep / 보상:106,143원 / 잔액:22,634,375원"
"2026-06-07 21:59:37","드가","일반","/전리품"
"2026-06-07 21:59:42","드가","일반","/복권"
"2026-06-07 21:59:45","드가","일반","[버튼 클릭] customId:lotto_sheep"
"2026-06-07 21:59:45","드가","일반","[결과] 복권 결과: 성공 / 선택:sheep / 보상:180,827원 / 잔액:22,815,202원"
"2026-06-07 21:59:56","드가","일반","/농사"
"2026-06-08 12:56:44","드가","일반","/출석체크"
"2026-06-08 12:56:56","드가","일반","/농사"
"2026-06-08 12:57:02","드가","일반","/전리품"
"2026-06-08 12:57:03","드가","일반","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:23,325,202원"
"2026-06-08 12:57:09","드가","일반","/복권"
"2026-06-08 12:57:11","드가","일반","[버튼 클릭] customId:lotto_sheep"
"2026-06-08 12:57:11","드가","일반","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:23,325,202원"
"2026-06-08 19:47:46","드가","일반","/전리품"
"2026-06-08 19:47:47","드가","일반","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:28,325,202원"
"2026-06-08 19:48:02","드가","일반","/복권"
"2026-06-08 19:48:04","드가","일반","[버튼 클릭] customId:lotto_sheep"
"2026-06-08 19:48:05","드가","일반","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:28,325,202원"
"2026-06-08 21:28:59","드가","일반","/전리품"
"2026-06-08 21:29:05","드가","일반","/복권"
"2026-06-08 21:29:08","드가","일반","[버튼 클릭] customId:lotto_sheep"
"2026-06-08 21:29:08","드가","일반","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:28,325,202원"
"2026-06-08 23:26:54","신혼집","일반","/전리품"
"2026-06-08 23:26:55","신혼집","일반","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:30,325,202원"
"2026-06-08 23:27:02","신혼집","일반","/복권"
"2026-06-08 23:27:05","신혼집","일반","[버튼 클릭] customId:lotto_sheep"
"2026-06-08 23:27:06","신혼집","일반","[결과] 복권 결과: 성공 / 선택:sheep / 보상:188,736원 / 잔액:30,513,938원"
"2026-06-09 00:30:43","신혼집","일반","/출석체크"
"2026-06-09 00:31:03","신혼집","일반","/농사"
"2026-06-09 00:31:10","신혼집","일반","/복권"
"2026-06-09 00:31:12","신혼집","일반","[버튼 클릭] customId:lotto_sheep"
"2026-06-09 00:31:12","신혼집","일반","[결과] 복권 결과: 성공 / 선택:sheep / 보상:172,271원 / 잔액:30,696,209원"
"2026-06-09 00:31:16","신혼집","일반","/전리품"
"2026-06-09 00:41:13","신혼집","일반","/농사"
"2026-06-09 00:52:21","신혼집","일반","/농사"
"2026-06-09 00:52:26","신혼집","일반","/정보"
"2026-06-09 00:52:42","신혼집","일반","/강화"
"2026-06-09 00:52:45","신혼집","일반","[버튼 클릭] customId:upgrade_1780933962346"
"2026-06-09 00:53:04","신혼집","일반","[버튼 클릭] customId:upgrade_1780933966250"
"2026-06-09 00:53:13","신혼집","일반","[버튼 클릭] customId:upgrade_1780933985339"
"2026-06-09 00:53:15","신혼집","일반","[버튼 클릭] customId:upgrade_1780933993493"
"2026-06-09 00:53:24","신혼집","일반","/공격"
"2026-06-09 00:53:36","신혼집","일반","/로또 금액:600000"
"2026-06-09 00:53:36","신혼집","일반","[결과] 로또 결과: **3등 당첨** / 배팅:600,000원 / 변동:600,000원 / 잔액:17,247,509원"
"2026-06-09 00:53:47","신혼집","일반","/로또 금액:3000000"
"2026-06-09 00:53:47","신혼집","일반","[결과] 로또 결과: **3등 당첨** / 배팅:3,000,000원 / 변동:3,000,000원 / 잔액:20,247,509원"
"2026-06-09 00:53:55","신혼집","일반","/정보"
"2026-06-09 00:54:08","신혼집","일반","/농사"
"2026-06-09 00:54:28","신혼집","일반","/전리품"
"2026-06-09 00:55:13","신혼집","일반","/농사"
"2026-06-09 00:55:40","신혼집","일반","/농사"
"2026-06-09 00:55:46","신혼집","일반","/농사"
"2026-06-09 10:11:43","신혼집","일반","/전리품"
"2026-06-09 10:11:44","신혼집","일반","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:22,247,509원"
"2026-06-09 10:11:48","신혼집","일반","/복권"
"2026-06-09 10:11:49","신혼집","일반","[버튼 클릭] customId:lotto_sheep"
"2026-06-09 10:11:49","신혼집","일반","[결과] 복권 결과: 성공 / 선택:sheep / 보상:115,433원 / 잔액:22,362,942원"
"2026-06-11 17:01:31","신혼집","일반","/출석체크"
"2026-06-11 17:01:34","신혼집","일반","/전리품"
"2026-06-11 17:01:34","신혼집","일반","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:24,372,942원"
"2026-06-11 17:01:41","신혼집","일반","/복권"
"2026-06-11 17:01:42","신혼집","일반","[버튼 클릭] customId:lotto_sheep"
"2026-06-11 17:01:42","신혼집","일반","[결과] 복권 결과: 성공 / 선택:sheep / 보상:129,919원 / 잔액:24,502,861원"
"2026-06-12 15:40:10","신혼집","일반","/전리품"
"2026-06-12 15:40:10","신혼집","일반","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:26,502,861원"
"2026-06-12 15:40:14","신혼집","일반","/복권"
"2026-06-12 15:40:15","신혼집","일반","[버튼 클릭] customId:lotto_sheep"
"2026-06-12 15:40:16","신혼집","일반","[결과] 복권 결과: 성공 / 선택:sheep / 보상:118,714원 / 잔액:26,621,575원"
